Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Ings,9.0,eng ENG,FW,26-264,60,0,1,0,0,0,0,0,0,20,2,1,1,0.0,0.0,0.9,3,1,8,10,80.0,2,10,0,1,0,Southampton
Shane Long,7.0,ie IRL,FW,32-081,30,1,0,0,0,1,1,0,0,14,0,0,1,0.2,0.2,0.0,0,0,4,9,44.4,0,5,1,0,0,Southampton
Nathan Redmond,22.0,eng ENG,AM,25-038,90,2,0,0,0,4,3,0,0,40,0,2,3,1.3,1.3,0.0,1,0,17,22,77.3,2,21,3,5,4,Southampton
Josh Sims,39.0,eng ENG,AM,22-016,60,0,1,0,0,2,0,0,0,17,0,0,1,0.4,0.4,0.7,2,2,11,11,100.0,0,9,2,2,2,Southampton
Oriol Romeu,14.0,es ESP,CM,27-201,30,0,0,0,0,1,0,0,0,10,1,0,1,0.0,0.0,0.0,1,0,5,7,71.4,0,2,0,0,0,Southampton
Pierre Højbjerg,23.0,dk DEN,CM,23-251,90,0,0,0,0,1,0,0,0,58,2,2,2,0.0,0.0,0.0,1,1,30,46,65.2,3,25,0,0,0,Southampton
James Ward-Prowse,16.0,eng ENG,"CM,AM",24-163,90,0,0,0,0,0,0,0,0,48,2,2,3,0.0,0.0,0.0,1,0,25,39,64.1,3,17,1,0,0,Southampton
Ryan Bertrand,21.0,eng ENG,WB,29-251,90,0,0,0,0,0,0,1,0,47,6,1,0,0.0,0.0,0.0,1,0,15,29,51.7,1,13,0,1,1,Southampton
Yan Valery,43.0,tn TUN,WB,20-050,83,0,0,0,0,0,0,0,0,32,2,1,0,0.0,0.0,0.0,2,0,12,22,54.5,2,14,1,0,0,Southampton
Jack Stephens,5.0,eng ENG,WB,25-076,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,2,1,Southampton
Jannik Vestergaard,4.0,dk DEN,CB,26-253,90,0,0,0,0,0,0,0,0,55,3,0,5,0.0,0.0,0.0,0,0,23,35,65.7,3,12,0,2,2,Southampton
Maya Yoshida,3.0,jp JPN,CB,30-232,90,0,1,0,0,2,1,0,0,35,1,0,2,0.6,0.6,0.2,2,2,15,22,68.2,1,14,0,1,1,Southampton
Jan Bednarek,35.0,pl POL,CB,23-001,90,0,0,0,0,1,1,0,0,47,4,5,1,0.4,0.4,0.0,0,0,15,26,57.7,2,9,0,0,0,Southampton
Angus Gunn,28.0,sct SCO,GK,23-081,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,9,25,36.0,0,12,0,0,0,Southampton
14 Players,,,,,990,3,3,0,0,12,6,1,0,452,23,14,20,2.9,2.9,1.8,14,6,191,306,62.4,19,166,9,14,11,Southampton
Diogo Jota,18.0,pt POR,FW,22-130,86,0,0,0,0,2,0,0,0,47,0,0,0,0.1,0.1,0.0,3,0,26,36,72.2,0,28,4,7,3,Wolverhampton Wanderers
