Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mathys Tel,11.0,fr FRA,FW,20-175,59,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,5,8,62.5,0,10,1,1,0,Tottenham Hotspur
Richarlison,9.0,br BRA,FW,28-162,31,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,3,6,50.0,0,1,0,0,0,Tottenham Hotspur
Wilson Odobert,28.0,fr FRA,LW,20-325,78,0,0,0,0,3,1,0,0,29,0,0,0,0.4,0.4,0.1,1,0,15,19,78.9,3,17,7,5,4,Tottenham Hotspur
Randal Kolo Muani,39.0,fr FRA,"FW,LW",26-318,12,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,1,0,0,0,Tottenham Hotspur
Mohammed Kudus,20.0,gh GHA,"RW,WB",25-078,90,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.1,2,1,22,30,73.3,0,19,5,6,0,Tottenham Hotspur
Xavi Simons,7.0,nl NED,AM,22-181,78,0,0,0,0,0,0,0,0,35,4,1,0,0.0,0.0,0.0,2,0,20,24,83.3,5,11,1,2,0,Tottenham Hotspur
Lucas Bergvall,15.0,se SWE,AM,19-259,12,0,0,0,0,0,0,0,0,10,2,1,0,0.0,0.0,0.0,0,0,6,6,100.0,1,3,0,0,0,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,DM,28-116,85,1,0,0,0,2,1,0,0,58,3,0,1,0.1,0.1,0.0,1,0,38,45,84.4,2,24,0,0,0,Tottenham Hotspur
Pape Matar Sarr,29.0,sn SEN,CM,23-035,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Tottenham Hotspur
