Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Pierre-Emerick Aubameyang,14.0,ga GAB,FW,32-142,90,0,0,0,1,2,0,1,0,27,1,0,0,0.9,0.1,0.0,1,0,9,18,50.0,0,11,1,0,0,Arsenal
Alexandre Lacazette,9.0,fr FRA,FW,30-163,68,0,0,0,0,1,1,0,0,31,1,0,0,0.2,0.2,0.1,3,0,13,22,59.1,4,18,1,3,1,Arsenal
Martin Ødegaard,8.0,no NOR,AM,22-325,22,0,0,0,0,1,0,0,0,15,2,0,0,0.1,0.1,0.0,2,0,5,11,45.5,2,8,1,2,1,Arsenal
Emile Smith Rowe,10.0,eng ENG,"LM,LW",21-102,85,1,0,0,0,2,1,0,0,39,1,0,2,0.2,0.2,0.0,0,0,22,29,75.9,1,24,2,2,2,Arsenal
Mohamed Elneny,25.0,eg EGY,DM,29-119,5,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.1,2,0,6,6,100.0,1,4,0,0,0,Arsenal
Ainsley Maitland-Niles,15.0,eng ENG,"CM,DM,LW",24-070,90,0,0,0,0,1,0,0,0,46,5,2,0,0.0,0.0,0.2,3,0,29,35,82.9,8,22,1,2,2,Arsenal
Albert Sambi Lokonga,23.0,be BEL,"CM,DM",22-016,90,0,0,0,0,4,2,1,0,84,1,1,0,0.1,0.1,0.0,0,0,62,71,87.3,12,53,6,0,0,Arsenal
Bukayo Saka,7.0,eng ENG,"RM,RW",20-063,89,0,0,0,0,0,0,0,0,46,2,0,1,0.0,0.0,0.2,6,0,26,36,72.2,4,28,6,5,3,Arsenal
Gabriel Martinelli,35.0,br BRA,RW,20-142,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,2,1,1,Arsenal
Nuno Tavares,20.0,pt POR,LB,21-285,90,0,0,0,0,1,0,0,0,60,1,0,1,0.0,0.0,0.0,4,0,33,45,73.3,1,35,3,5,3,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,23-323,90,0,0,0,0,1,1,1,0,86,1,0,1,0.1,0.1,0.0,0,0,73,78,93.6,4,63,1,0,0,Arsenal
Ben White,4.0,eng ENG,CB,24-030,90,0,0,0,0,0,0,0,0,97,0,3,3,0.0,0.0,0.0,2,2,70,81,86.4,5,61,4,4,2,Arsenal
Takehiro Tomiyasu,18.0,jp JPN,RB,23-002,90,0,0,0,0,0,0,1,0,77,6,1,1,0.0,0.0,0.1,4,0,54,65,83.1,12,39,2,0,0,Arsenal
Aaron Ramsdale,32.0,eng ENG,GK,23-177,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,29,0,0,0,Arsenal
14 Players,,,,,990,1,0,0,1,13,5,4,0,657,22,7,9,1.6,0.8,0.5,27,2,434,536,81.0,55,398,30,24,15,Arsenal
Joshua King,7.0,no NOR,FW,29-296,90,0,0,0,0,3,0,1,0,29,2,0,0,0.3,0.3,0.1,1,0,12,17,70.6,0,11,0,3,1,Watford
Emmanuel Dennis,25.0,ng NGA,"LM,LW",23-357,73,0,0,0,0,1,0,0,0,41,3,1,3,0.0,0.0,0.0,0,0,9,19,47.4,2,20,1,5,3,Watford
Cucho,29.0,co COL,"LW,WB",22-201,17,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,6,14,42.9,2,9,3,0,0,Watford
Ozan Tufan,18.0,tr TUR,CM,26-229,61,0,0,0,0,0,0,0,0,30,2,2,0,0.0,0.0,0.0,1,0,16,23,69.6,2,12,0,2,1,Watford
João Pedro,10.0,br BRA,"AM,CM",20-042,29,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,8,10,80.0,2,7,0,0,0,Watford
Juraj Kucka,33.0,sk SVK,"CM,DM",34-254,88,0,0,0,0,2,1,2,1,41,1,1,1,0.1,0.1,0.0,2,0,16,29,55.2,1,16,2,2,1,Watford
Ismaila Sarr,23.0,sn SEN,"RM,RW,CM",23-255,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,10,16,62.5,0,17,2,3,1,Watford
Moussa Sissoko,19.0,fr FRA,"DM,CB",32-083,90,0,0,0,0,0,0,1,0,34,2,1,1,0.0,0.0,0.0,1,0,20,27,74.1,1,14,1,1,0,Watford
Danny Rose,3.0,eng ENG,"LB,WB",31-128,90,0,0,0,0,1,0,0,0,53,1,2,0,0.1,0.1,0.2,2,0,31,44,70.5,5,25,0,0,0,Watford
Nicolas Nkoulou,13.0,cm CMR,CB,31-225,90,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,1,0,34,37,91.9,1,29,0,1,1,Watford
Craig Cathcart,15.0,nir NIR,CB,32-274,89,0,0,0,0,0,0,0,0,41,0,1,1,0.0,0.0,0.0,0,0,32,35,91.4,3,21,0,0,0,Watford
Ashley Fletcher,17.0,eng ENG,FW,26-036,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Watford
Kiko Femenía,21.0,es ESP,"RB,CB",30-278,90,0,0,0,0,0,0,0,0,63,3,2,0,0.0,0.0,0.0,1,0,40,50,80.0,8,27,2,0,0,Watford
Ben Foster,1.0,eng ENG,GK,38-218,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,1,0,20,41,48.8,0,27,0,0,0,Watford
14 Players,,,,,988,0,0,0,0,7,1,4,1,472,15,11,7,0.5,0.5,0.4,13,0,254,362,70.2,27,235,11,17,8,Watford
