Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,9.0,mx MEX,FW,31-006,71,0,0,0,0,1,1,0,0,22,0,0,1,0.0,0.0,0.0,4,1,11,13,84.6,4,16,1,5,2,Wolverhampton Wanderers
Hwang Hee-chan,26.0,kr KOR,FW,26-105,19,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,0,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,FW,22-063,71,0,1,0,0,1,0,0,0,45,1,0,0,0.0,0.0,0.3,3,1,27,34,79.4,0,30,2,3,1,Wolverhampton Wanderers
Francisco Trincão,11.0,pt POR,FW,22-133,19,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,3,1,0,0,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,35-245,84,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,2,0,26,32,81.3,4,22,0,0,0,Wolverhampton Wanderers
Luke Cundle,39.0,eng ENG,CM,20-015,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,25-059,90,0,0,0,0,0,0,0,0,57,1,2,1,0.0,0.0,0.0,1,0,41,49,83.7,5,39,0,1,1,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CM,27-026,90,1,0,0,0,2,2,0,0,29,1,1,0,0.4,0.4,0.0,0,0,20,23,87.0,4,14,0,0,0,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,WB,20-339,90,0,0,0,0,0,0,0,0,57,2,1,1,0.0,0.0,0.1,1,0,33,44,75.0,2,30,3,4,2,Wolverhampton Wanderers
Chiquinho,20.0,pt POR,WB,22-095,90,0,0,0,0,2,0,0,0,43,6,1,1,0.1,0.1,0.0,0,0,22,32,68.8,2,35,5,5,3,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,31-097,90,0,0,0,0,0,0,0,0,54,1,1,0,0.0,0.0,0.0,0,0,39,49,79.6,0,41,0,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,29-075,90,0,0,0,0,0,0,0,0,58,0,2,0,0.0,0.0,0.0,0,0,50,52,96.2,0,44,0,0,0,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,CB,28-069,90,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.0,0,0,36,41,87.8,0,34,1,1,1,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,29-114,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,31,43,72.1,0,31,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,1,1,0,0,7,3,0,0,503,16,8,6,0.5,0.5,0.5,12,2,340,418,81.3,21,342,13,20,10,Wolverhampton Wanderers
Bernardo Silva,20.0,pt POR,"FW,DM",27-274,90,0,1,0,0,1,0,0,0,73,2,1,1,0.0,0.0,0.2,4,2,56,61,91.8,6,48,0,1,0,Manchester City
Phil Foden,47.0,eng ENG,"LW,FW",21-348,80,0,0,0,0,2,0,0,0,34,3,0,0,0.3,0.3,0.3,1,0,22,29,75.9,1,22,3,2,2,Manchester City
Jack Grealish,10.0,eng ENG,FW,26-243,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.2,2,0,6,7,85.7,2,8,2,1,0,Manchester City
Raheem Sterling,7.0,eng ENG,"RW,LW",27-154,90,1,1,0,0,2,1,0,0,38,0,0,0,1.1,1.1,0.1,3,0,20,28,71.4,0,26,5,3,2,Manchester City
Kevin De Bruyne,17.0,be BEL,AM,30-317,90,4,0,0,0,6,4,1,0,73,0,0,0,0.7,0.7,0.3,4,2,50,64,78.1,10,45,5,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,DM,31-199,90,0,0,0,0,0,0,0,0,106,1,2,1,0.0,0.0,0.0,1,0,94,100,94.0,6,59,2,0,0,Manchester City
Rodri,16.0,es ESP,"DM,CB",25-323,90,0,0,0,0,1,0,0,0,115,3,0,1,0.0,0.0,0.0,0,0,105,107,98.1,2,62,0,0,0,Manchester City
