Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Carlos Vinícius,30.0,br BRA,FW,27-233,90,0,0,0,0,3,2,0,0,27,0,0,0,0.2,0.2,0.1,0,0,7,16,43.8,0,16,1,1,0,Fulham
Willian,20.0,br BRA,LW,34-096,90,0,0,0,0,2,0,0,0,49,0,1,0,0.1,0.1,0.2,6,1,30,40,75.0,6,38,6,1,1,Fulham
Harry Wilson,8.0,wls WAL,RW,25-236,58,0,0,0,0,1,1,0,0,28,1,0,0,0.1,0.1,0.0,1,0,17,24,70.8,4,20,0,1,1,Fulham
Daniel James,21.0,wls WAL,RW,25-003,32,1,0,0,0,3,2,0,0,16,0,0,0,0.8,0.8,0.0,1,0,6,11,54.5,1,10,3,0,0,Fulham
Andreas Pereira,18.0,br BRA,AM,26-316,90,0,0,0,0,0,0,0,0,59,1,1,1,0.0,0.0,0.1,1,0,24,50,48.0,3,31,3,1,0,Fulham
Tom Cairney,10.0,sct SCO,DM,31-297,89,0,0,0,0,2,0,0,0,64,1,0,2,0.1,0.1,0.1,5,0,49,56,87.5,10,38,1,0,0,Fulham
Josh Onomah,25.0,eng ENG,DM,25-200,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Fulham
João Palhinha,26.0,pt POR,DM,27-127,90,0,0,0,0,2,1,0,0,64,9,2,1,0.1,0.1,0.0,2,0,38,48,79.2,3,35,0,2,0,Fulham
Antonee Robinson,33.0,us USA,LB,25-097,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.1,3,1,39,50,78.0,3,37,5,3,1,Fulham
Tim Ream,13.0,us USA,CB,35-039,90,0,0,0,0,1,1,0,0,74,1,2,0,0.1,0.1,0.0,1,0,58,67,86.6,3,52,1,2,1,Fulham
Issa Diop,31.0,fr FRA,CB,25-308,90,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,2,0,49,56,87.5,2,40,2,0,0,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,RB,29-284,90,0,0,0,0,0,0,1,0,58,2,0,1,0.0,0.0,0.0,2,0,37,51,72.5,1,30,6,2,0,Fulham
Bernd Leno,17.0,de GER,GK,30-254,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,46,55,83.6,0,42,0,0,0,Fulham
13 Players,,,,,990,1,0,0,0,14,7,1,0,624,18,7,8,1.4,1.4,0.6,24,2,400,524,76.3,36,389,28,13,4,Fulham
Anthony Martial,9.0,fr FRA,FW,26-343,71,0,0,0,0,3,2,0,0,30,0,0,0,0.5,0.5,0.1,1,0,18,21,85.7,3,18,2,1,0,Manchester United
Alejandro Garnacho,49.0,ar ARG,LW,18-135,19,1,0,0,0,1,1,1,0,9,0,0,0,0.2,0.2,0.0,2,1,5,6,83.3,1,8,2,2,0,Manchester United
Marcus Rashford,10.0,eng ENG,"LW,FW",25-013,90,0,0,0,0,2,2,0,0,41,0,0,5,0.4,0.4,0.0,2,0,17,24,70.8,2,24,2,7,1,Manchester United
Anthony Elanga,36.0,se SWE,RW,20-200,54,0,0,0,0,1,1,0,0,23,0,0,0,0.1,0.1,0.0,4,0,15,17,88.2,2,11,4,1,0,Manchester United
Scott McTominay,39.0,sct SCO,AM,25-340,36,0,0,0,0,2,1,0,0,10,0,0,0,0.3,0.3,0.0,0,0,3,4,75.0,1,6,0,1,0,Manchester United
Bruno Fernandes,8.0,pt POR,"AM,RW",28-066,90,0,0,0,0,2,0,0,0,45,1,1,0,0.1,0.1,0.8,5,1,24,36,66.7,4,25,0,1,0,Manchester United
Christian Eriksen,14.0,dk DEN,DM,30-272,90,1,1,0,0,2,1,0,0,58,1,1,1,1.0,1.0,0.2,4,1,38,48,79.2,8,22,1,1,0,Manchester United
Casemiro,18.0,br BRA,DM,30-263,90,0,0,0,0,1,1,0,0,81,3,2,1,0.0,0.0,0.0,2,0,43,65,66.2,6,29,1,0,0,Manchester United
Luke Shaw,23.0,eng ENG,LB,27-124,90,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.6,4,0,49,60,81.7,1,32,2,1,0,Manchester United
Lisandro Martínez,6.0,ar ARG,CB,24-299,90,0,0,0,0,0,0,0,0,86,2,2,4,0.0,0.0,0.0,2,0,53,66,80.3,0,42,0,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,28-119,90,0,0,0,0,0,0,0,0,61,3,1,1,0.0,0.0,0.0,0,0,39,44,88.6,2,24,0,0,0,Manchester United
Tyrell Malacia,12.0,nl NED,RB,23-088,90,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.0,0,0,37,45,82.2,0,23,1,1,0,Manchester United
David de Gea,1.0,es ESP,GK,32-006,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,24,0,0,0,Manchester United
13 Players,,,,,990,2,1,0,0,14,9,1,0,606,12,8,14,2.6,2.6,1.7,26,3,367,468,78.4,30,288,15,16,1,Manchester United
