Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Igor Jesus,19.0,br BRA,FW,24-249,77,0,0,0,0,3,0,0,0,20,0,0,0,0.3,0.3,0.0,1,1,9,13,69.2,1,14,1,2,0,Nottingham Forest
Taiwo Awoniyi,9.0,ng NGA,FW,28-081,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,0,0,3,4,75.0,0,4,0,0,0,Nottingham Forest
Callum Hudson-Odoi,7.0,eng ENG,LW,24-359,89,0,0,0,0,4,0,0,0,36,2,0,2,0.2,0.2,0.3,6,0,18,25,72.0,3,27,7,3,2,Nottingham Forest
Ibrahim Sangaré,6.0,ci CIV,LW,27-334,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Nottingham Forest
Dan Ndoye,14.0,ch SUI,RW,25-007,90,0,0,0,0,1,1,1,0,36,3,1,0,0.0,0.0,0.0,4,1,20,27,74.1,4,26,3,1,0,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,AM,25-278,90,1,0,0,0,2,1,0,0,45,0,1,1,0.3,0.3,0.0,3,0,23,36,63.9,3,27,1,1,1,Nottingham Forest
Elliot Anderson,8.0,eng ENG,DM,22-360,90,0,0,0,0,2,0,0,0,78,1,1,0,0.2,0.2,0.2,7,0,49,70,70.0,11,52,1,2,2,Nottingham Forest
Douglas Luiz,12.0,br BRA,DM,27-176,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,8,10,80.0,0,6,0,1,0,Nottingham Forest
Ryan Yates,22.0,eng ENG,DM,27-345,77,0,1,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.1,3,1,33,38,86.8,5,27,1,0,0,Nottingham Forest
Neco Williams,3.0,wls WAL,LB,24-202,90,0,0,0,0,1,0,0,0,45,4,1,2,0.0,0.0,0.0,2,0,25,33,75.8,2,25,6,1,0,Nottingham Forest
Murillo,5.0,br BRA,CB,23-120,90,0,0,0,0,1,0,0,0,46,2,6,3,0.1,0.1,0.0,0,0,22,28,78.6,1,20,0,0,0,Nottingham Forest
Nikola Milenković,31.0,rs SRB,CB,28-020,90,0,0,0,0,2,0,0,0,49,0,0,3,0.2,0.2,0.0,2,0,30,37,81.1,3,23,0,0,0,Nottingham Forest
Nicolò Savona,37.0,it ITA,RB,22-227,90,1,0,0,0,1,1,0,0,47,4,0,0,0.8,0.8,0.0,1,0,28,40,70.0,3,26,3,0,0,Nottingham Forest
Matz Sels,26.0,be BEL,GK,33-248,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,12,35,34.3,0,21,0,0,0,Nottingham Forest
14 Players,,,,,990,2,1,0,0,17,3,1,0,497,17,11,11,1.9,1.9,0.9,30,3,280,396,70.7,36,298,23,11,5,Nottingham Forest
Benjamin Šeško,30.0,si SVN,FW,22-154,90,0,0,0,0,3,0,0,0,21,0,0,0,0.2,0.2,0.0,0,0,9,13,69.2,0,9,1,0,0,Manchester United
Matheus Cunha,10.0,br BRA,AM,26-158,90,0,0,0,0,2,1,0,0,60,1,1,0,0.1,0.1,0.2,6,0,33,36,91.7,3,32,3,5,3,Manchester United
Bryan Mbeumo,19.0,cm CMR,AM,26-086,90,0,0,0,0,1,1,0,0,56,0,1,1,0.1,0.1,0.2,4,0,36,47,76.6,4,16,1,5,2,Manchester United
Bruno Fernandes,8.0,pt POR,CM,31-054,90,0,1,0,0,2,0,0,0,87,0,2,0,0.1,0.1,0.2,9,2,67,76,88.2,8,39,1,1,0,Manchester United
Casemiro,18.0,br BRA,CM,33-251,90,1,0,0,0,4,1,0,0,78,3,1,2,0.3,0.3,0.4,3,0,52,65,80.0,5,20,1,1,1,Manchester United
Diogo Dalot,2.0,pt POR,WB,26-228,67,0,0,0,0,0,0,0,0,42,1,2,0,0.0,0.0,0.0,0,0,23,30,76.7,0,16,1,2,0,Manchester United
Patrick Dorgu,13.0,dk DEN,WB,21-006,23,0,0,0,0,2,1,0,0,12,0,0,0,0.3,0.3,0.0,2,1,6,8,75.0,0,4,1,1,0,Manchester United
Amad Diallo,16.0,ci CIV,WB,23-113,90,1,0,0,0,4,2,0,0,66,1,0,1,0.2,0.2,0.0,4,0,41,51,80.4,5,36,3,2,0,Manchester United
Luke Shaw,23.0,eng ENG,CB,30-112,90,0,0,0,0,0,0,0,0,82,2,0,3,0.0,0.0,0.0,2,0,65,74,87.8,5,38,1,1,1,Manchester United
Matthijs de Ligt,4.0,nl NED,CB,26-081,90,0,0,0,0,0,0,0,0,57,1,2,1,0.0,0.0,0.0,0,0,40,47,85.1,0,19,0,0,0,Manchester United
Leny Yoro,15.0,fr FRA,CB,19-353,76,0,0,0,0,0,0,0,0,62,3,0,1,0.0,0.0,0.0,1,0,47,54,87.0,7,30,0,0,0,Manchester United
Noussair Mazraoui,3.0,ma MAR,CB,27-352,14,0,0,0,0,0,0,1,0,14,0,1,0,0.0,0.0,0.0,0,0,11,12,91.7,2,8,1,2,1,Manchester United
Senne Lammens,31.0,be BEL,GK,23-117,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,27,41,65.9,0,21,0,0,0,Manchester United
13 Players,,,,,990,2,1,0,0,18,6,1,0,679,12,10,9,1.3,1.3,1.0,31,3,457,554,82.5,39,288,14,20,8,Manchester United
