Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Matheus Cunha,10.0,br BRA,"FW,AM",26-082,90,0,0,0,0,4,3,0,0,24,1,0,0,0.4,0.4,0.0,7,0,14,16,87.5,3,21,5,6,4,Manchester United
Mason Mount,7.0,eng ENG,AM,26-219,64,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.1,2,0,20,27,74.1,5,14,2,0,0,Manchester United
Benjamin Šeško,30.0,si SVN,FW,22-078,26,0,0,0,0,2,0,0,0,7,0,0,0,0.1,0.1,0.1,2,0,4,4,100.0,1,3,0,0,0,Manchester United
Bryan Mbeumo,19.0,cm CMR,AM,26-010,90,0,0,0,0,5,2,0,0,49,0,0,1,0.4,0.4,0.0,2,0,25,36,69.4,3,35,8,2,1,Manchester United
Bruno Fernandes,8.0,pt POR,CM,30-343,90,0,0,0,0,2,0,0,0,73,3,0,1,0.2,0.2,0.2,12,0,49,62,79.0,10,35,2,2,1,Manchester United
Casemiro,18.0,br BRA,CM,33-175,64,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.1,2,0,25,33,75.8,4,19,0,0,0,Manchester United
Manuel Ugarte,25.0,uy URU,CM,24-128,26,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,17,19,89.5,6,15,2,0,0,Manchester United
Patrick Dorgu,13.0,dk DEN,WB,20-295,90,0,0,0,0,2,0,1,0,55,4,0,1,0.0,0.0,0.0,2,0,31,40,77.5,2,29,3,2,1,Manchester United
Diogo Dalot,2.0,pt POR,WB,26-152,54,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.1,1,0,19,21,90.5,1,12,0,0,0,Manchester United
Amad Diallo,16.0,ci CIV,WB,23-037,36,0,0,0,0,1,1,0,0,26,3,0,0,0.0,0.0,0.1,4,0,17,20,85.0,2,15,5,2,2,Manchester United
Luke Shaw,23.0,eng ENG,CB,30-036,79,0,0,0,0,0,0,0,0,63,3,0,1,0.0,0.0,0.1,1,0,45,58,77.6,5,42,2,0,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,32-165,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0,Manchester United
Matthijs de Ligt,4.0,nl NED,CB,26-005,90,0,0,0,0,3,1,0,0,73,2,0,3,0.2,0.2,0.2,2,0,50,58,86.2,4,38,1,0,0,Manchester United
