Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexander Isak,14.0,se SWE,FW,25-096,89,1,0,0,0,4,2,0,0,41,0,0,0,0.9,0.9,0.1,5,0,22,29,75.9,1,28,4,5,3,Newcastle United
William Osula,18.0,dk DEN,FW,21-144,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Newcastle United
Anthony Gordon,10.0,eng ENG,LW,23-306,78,1,0,0,0,2,1,0,0,45,0,0,1,0.1,0.1,0.0,5,0,28,35,80.0,10,29,4,1,0,Newcastle United
Joe Willock,28.0,eng ENG,LW,25-128,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,9,9,100.0,1,7,1,0,0,Newcastle United
Jacob Murphy,23.0,eng ENG,RW,29-306,78,0,1,0,0,3,0,0,0,36,0,1,0,0.6,0.6,0.8,4,1,18,27,66.7,1,20,1,1,1,Newcastle United
Harvey Barnes,11.0,eng ENG,RW,27-017,12,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,4,0,0,0,Newcastle United
Joelinton,7.0,br BRA,LM,28-134,90,1,1,0,0,5,2,1,0,45,0,2,0,0.3,0.3,0.1,2,1,31,33,93.9,2,23,3,0,0,Newcastle United
Sandro Tonali,8.0,it ITA,CM,24-232,90,0,0,0,0,1,1,0,0,85,2,1,2,0.4,0.4,0.1,5,0,66,76,86.8,7,55,3,0,0,Newcastle United
Bruno Guimarães,39.0,br BRA,RM,27-040,89,0,0,0,0,4,0,0,0,60,1,1,0,0.2,0.2,0.5,5,2,48,51,94.1,14,43,4,0,0,Newcastle United
Lewis Miley,67.0,eng ENG,RM,18-239,1,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,11,11,100.0,0,7,0,0,0,Newcastle United
Lewis Hall,20.0,eng ENG,LB,20-109,90,0,0,0,0,0,0,0,0,71,2,1,0,0.0,0.0,0.1,3,0,62,68,91.2,11,45,2,1,1,Newcastle United
Dan Burn,33.0,eng ENG,CB,32-231,90,0,0,0,0,0,0,0,0,83,1,0,0,0.0,0.0,0.0,1,0,72,74,97.3,6,55,2,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,33-006,90,0,0,0,0,2,1,0,0,86,0,1,1,0.1,0.1,0.0,3,0,73,77,94.8,8,55,1,1,1,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,34-098,78,0,0,0,0,0,0,1,0,70,3,0,0,0.0,0.0,0.0,2,0,53,65,81.5,5,40,2,0,0,Newcastle United
Matt Targett,13.0,eng ENG,RB,29-099,12,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,7,7,100.0,0,2,0,0,0,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,35-346,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,16,18,88.9,0,11,0,0,0,Newcastle United
16 Players,,,,,990,3,2,0,0,22,7,2,0,679,11,8,5,2.8,2.8,1.7,36,4,520,585,88.9,66,425,27,9,6,Newcastle United
Jáder Durán,9.0,co COL,FW,21-013,31,0,0,0,0,0,0,0,1,8,0,0,0,0.0,0.0,0.0,2,0,5,8,62.5,1,3,0,0,0,Aston Villa
Morgan Rogers,27.0,eng ENG,"LW,LM,FW",22-153,68,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,8,13,61.5,0,10,2,5,3,Aston Villa
Leon Bailey,31.0,jm JAM,RM,27-139,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,6,2,0,0,Aston Villa
John McGinn,7.0,sct SCO,"RM,RW,LM",30-069,79,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,11,17,64.7,2,13,0,2,0,Aston Villa
Emi Buendía,10.0,ar ARG,LM,28-001,11,0,0,0,0,0,0,0,0,9,2,0,1,0.0,0.0,0.0,0,0,7,7,100.0,0,3,0,0,0,Aston Villa
Youri Tielemans,8.0,be BEL,"AM,LM",27-233,45,0,0,0,0,0,0,0,0,23,2,1,0,0.0,0.0,0.0,1,0,12,18,66.7,2,9,0,1,1,Aston Villa
Ollie Watkins,11.0,eng ENG,FW,28-362,45,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,0,6,0,2,0,Aston Villa
Amadou Onana,24.0,be BEL,"CM,DM",23-132,90,0,0,0,0,0,0,0,0,52,5,1,2,0.0,0.0,0.0,0,0,35,41,85.4,5,25,0,2,1,Aston Villa
Boubacar Kamara,44.0,fr FRA,"CM,DM",25-033,68,0,0,0,0,1,0,0,0,34,3,0,2,0.1,0.1,0.0,0,0,21,25,84.0,2,16,0,1,1,Aston Villa
Ross Barkley,6.0,eng ENG,CM,31-021,22,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,3,15,0,0,0,Aston Villa
Lucas Digne,12.0,fr FRA,LB,31-159,90,0,0,0,0,1,1,0,0,50,0,1,0,0.0,0.0,0.2,3,0,26,43,60.5,0,16,3,2,2,Aston Villa
Pau Torres,14.0,es ESP,CB,27-345,90,0,0,0,0,1,0,0,0,56,0,0,2,0.2,0.2,0.0,0,0,42,47,89.4,1,26,1,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,27-064,90,0,0,0,0,0,0,0,0,33,0,0,2,0.0,0.0,0.0,0,0,25,27,92.6,1,15,1,1,1,Aston Villa
Matty Cash,2.0,pl POL,RB,27-141,68,0,0,0,0,1,0,1,0,29,2,0,1,0.1,0.1,0.0,0,0,13,20,65.0,1,12,2,1,1,Aston Villa
Kosta Nedeljković,20.0,rs SRB,RB,19-010,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,2,0,0,0,Aston Villa
Emiliano Martínez,23.0,ar ARG,GK,32-115,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,31,47,66.0,0,23,0,0,0,Aston Villa
16 Players,,,,,931,0,0,0,0,4,1,1,1,436,15,5,10,0.4,0.4,0.2,7,0,267,353,75.6,18,200,11,17,10,Aston Villa
