Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Tammy Abraham,9.0,eng ENG,FW,21-333,83,2,0,0,0,4,3,0,0,26,0,0,1,1.2,1.2,0.9,4,0,13,17,76.5,2,9,1,1,0,Chelsea
Billy Gilmour,47.0,sct SCO,DM,18-081,7,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,10,2,2,1,Chelsea
Mason Mount,19.0,eng ENG,"LW,AM",20-233,90,0,0,0,0,2,0,0,0,39,1,1,0,0.1,0.1,0.1,1,0,26,32,81.3,1,21,0,3,2,Chelsea
Christian Pulisic,22.0,us USA,"RW,LW",20-347,90,0,0,0,0,1,1,0,0,51,2,1,2,0.8,0.8,0.0,4,1,29,35,82.9,2,35,1,5,4,Chelsea
Mateo Kovačić,17.0,hr CRO,"LM,DM",25-117,82,0,0,0,0,1,0,0,0,73,2,1,0,0.1,0.1,0.0,2,0,59,65,90.8,1,61,4,3,2,Chelsea
Michy Batshuayi,23.0,be BEL,"FW,DM",25-333,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,Chelsea
Jorginho,5.0,it ITA,"CM,DM",27-254,90,0,0,0,0,0,0,0,0,104,4,2,0,0.0,0.0,0.0,2,0,72,89,80.9,4,62,0,2,2,Chelsea
Ross Barkley,8.0,eng ENG,RM,25-269,59,0,0,0,0,4,1,0,0,42,0,0,0,0.2,0.2,0.0,0,0,27,35,77.1,1,27,3,1,1,Chelsea
Willian,10.0,br BRA,"RW,LW",31-022,31,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,0,23,29,79.3,1,19,3,3,3,Chelsea
