Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Aleksandar Mitrović,9.0,rs SRB,FW,24-069,85,2,0,0,0,4,3,0,0,51,2,0,0,0.7,0.7,0.1,3,0,20,30,66.7,2,18,1,2,1,Fulham
Floyd Ayité,11.0,tg TOG,RW,29-344,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Fulham
Ryan Sessegnon,3.0,eng ENG,LW,18-190,90,0,2,0,0,1,0,0,0,36,0,0,0,0.0,0.0,0.5,3,3,13,19,68.4,1,14,1,3,2,Fulham
André Schürrle,14.0,de GER,RW,28-018,73,1,0,0,0,1,1,0,0,28,3,0,0,0.4,0.4,0.2,2,0,13,16,81.3,2,11,2,2,0,Fulham
Aboubakar Kamara,47.0,mr MTN,"RW,FW",23-262,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,0,6,1,0,0,Fulham
Tom Cairney,10.0,sct SCO,AM,27-308,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.1,3,1,27,35,77.1,4,16,2,2,2,Fulham
Jean Seri,24.0,ci CIV,DM,27-128,67,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.1,4,0,29,35,82.9,6,17,0,0,0,Fulham
Stefan Johansen,8.0,no NOR,DM,27-320,23,0,0,0,0,0,0,1,0,12,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,2,3,0,0,0,Fulham
Calum Chambers,5.0,eng ENG,DM,23-308,90,0,0,0,0,3,1,0,0,64,5,3,3,0.2,0.2,0.0,0,0,25,44,56.8,12,17,1,0,0,Fulham
Maxime Le Marchand,20.0,fr FRA,LB,29-044,90,0,1,0,0,0,0,0,0,53,1,1,0,0.0,0.0,0.4,1,1,26,42,61.9,3,12,1,1,1,Fulham
Alfie Mawson,26.0,eng ENG,CB,24-309,90,0,0,0,0,0,0,1,0,58,0,1,3,0.0,0.0,0.0,0,0,36,46,78.3,2,20,0,0,0,Fulham
Denis Odoi,4.0,gh GHA,CB,30-181,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.1,1,0,33,38,86.8,2,14,0,0,0,Fulham
Cyrus Christie,22.0,ie IRL,RB,26-055,90,0,0,0,0,1,0,0,0,68,4,2,0,0.1,0.1,0.0,2,1,36,50,72.0,1,26,3,5,5,Fulham
Sergio Rico,25.0,es ESP,GK,25-084,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,13,29,44.8,0,13,0,0,0,Fulham
14 Players,,,,,990,3,3,0,0,10,5,2,0,546,20,8,7,1.3,1.3,1.3,19,6,284,407,69.8,37,189,12,15,11,Fulham
Charlie Austin,10.0,eng ENG,FW,29-142,67,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,5,0,2,0,Southampton
Mohamed Elyounoussi,11.0,no NOR,"RM,RW",24-112,23,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.3,2,0,6,11,54.5,0,5,0,1,0,Southampton
Nathan Redmond,22.0,eng ENG,"LW,LM",24-263,90,0,0,0,0,1,0,0,0,67,3,0,1,0.0,0.0,0.1,6,0,38,52,73.1,9,39,10,8,5,Southampton
Manolo Gabbiadini,20.0,it ITA,"RW,FW",26-363,90,0,0,0,0,2,2,0,0,34,0,0,0,0.2,0.2,0.0,4,1,23,30,76.7,1,16,0,1,1,Southampton
