Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Eli Junior Kroupi,22.0,fr FRA,FW,19-162,60,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,6,9,66.7,0,4,1,1,0,Bournemouth
Evanilson,9.0,br BRA,FW,26-057,30,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.2,3,0,10,10,100.0,2,7,0,0,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,"LW,AM",25-329,90,0,0,0,0,3,2,0,0,48,3,0,2,0.3,0.3,0.0,1,0,27,31,87.1,5,19,3,7,2,Bournemouth
Amine Adli,21.0,ma MAR,RW,25-206,59,0,0,0,0,0,0,0,0,26,2,0,1,0.0,0.0,0.0,0,0,11,17,64.7,2,9,1,0,0,Bournemouth
Marcus Tavernier,16.0,eng ENG,RW,26-255,31,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,19,24,79.2,5,12,1,2,0,Bournemouth
Justin Kluivert,19.0,nl NED,AM,26-211,69,0,0,0,0,0,0,1,0,31,1,0,1,0.0,0.0,0.2,2,0,16,21,76.2,4,15,1,2,1,Bournemouth
Julio Soler,6.0,ar ARG,"DM,LW",20-289,21,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,1,14,1,0,0,Bournemouth
Alex Scott,8.0,eng ENG,DM,22-103,79,0,0,0,0,0,0,0,0,63,0,1,3,0.0,0.0,0.0,1,0,48,53,90.6,5,29,2,0,0,Bournemouth
Enes Ünal,26.0,tr TUR,AM,28-206,11,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Bournemouth
Tyler Adams,12.0,us USA,DM,26-291,90,0,0,0,0,0,0,1,0,73,1,1,2,0.0,0.0,0.0,0,0,50,56,89.3,5,22,0,0,0,Bournemouth
Adrien Truffert,3.0,fr FRA,LB,24-012,90,0,0,0,0,0,0,0,0,87,3,0,0,0.0,0.0,0.0,0,0,56,67,83.6,5,34,7,3,3,Bournemouth
Bafodé Diakité,18.0,fr FRA,CB,24-330,90,0,0,0,0,0,0,0,0,79,1,1,1,0.0,0.0,0.0,1,0,60,67,89.6,1,41,0,0,0,Bournemouth
Veljko Milosavljević,44.0,rs SRB,CB,18-157,90,0,0,0,0,1,0,0,0,72,0,0,2,0.2,0.2,0.0,1,0,50,60,83.3,6,34,3,1,1,Bournemouth
Álex Jiménez,20.0,es ESP,RB,20-208,90,0,0,0,0,1,0,0,0,69,2,0,2,0.1,0.1,0.0,0,0,37,50,74.0,4,29,4,2,1,Bournemouth
