Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Hwang Hee-chan,11.0,kr KOR,FW,29-328,88,0,0,0,0,1,1,1,0,40,1,0,0,0.2,0.2,0.0,0,0,19,30,63.3,0,21,1,0,0,Wolverhampton Wanderers
Jhon Arias,10.0,co COL,FW,28-090,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,1,0,0,Wolverhampton Wanderers
Jørgen Strand Larsen,9.0,no NOR,FW,25-317,90,0,0,0,1,1,0,0,0,37,1,0,0,0.8,0.0,0.0,0,0,16,22,72.7,3,14,0,2,0,Wolverhampton Wanderers
João Gomes,8.0,br BRA,CM,24-311,90,0,0,0,0,0,0,1,0,55,0,2,3,0.0,0.0,0.0,3,0,38,42,90.5,7,31,3,4,3,Wolverhampton Wanderers
André,7.0,br BRA,CM,24-157,90,0,0,0,0,1,0,0,0,53,2,2,1,0.1,0.1,0.0,3,0,28,40,70.0,3,20,0,1,0,Wolverhampton Wanderers
Fer López,28.0,es ESP,CM,21-210,64,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,9,17,52.9,2,16,1,0,0,Wolverhampton Wanderers
Mateus Mane,36.0,pt POR,CM,18-095,26,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.1,4,0,6,10,60.0,0,12,2,3,1,Wolverhampton Wanderers
David Møller Wolfe,6.0,no NOR,WB,23-241,90,0,0,0,0,2,0,0,0,48,0,1,0,0.1,0.1,0.0,1,0,31,41,75.6,5,27,5,1,1,Wolverhampton Wanderers
Ki-Jana Hoever,26.0,nl NED,WB,23-336,80,0,0,0,0,0,0,0,0,55,3,1,1,0.0,0.0,0.2,0,0,27,41,65.9,2,13,2,1,1,Wolverhampton Wanderers
Tolu Arokodare,14.0,ng NGA,WB,25-027,10,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,2,4,50.0,0,4,1,2,1,Wolverhampton Wanderers
Ladislav Krejčí,37.0,cz CZE,CB,26-244,90,0,0,0,0,0,0,0,0,60,1,1,0,0.0,0.0,0.0,0,0,43,50,86.0,5,35,0,0,0,Wolverhampton Wanderers
Santiago Bueno,4.0,uy URU,CB,27-041,90,0,0,0,0,0,0,0,0,51,4,1,1,0.0,0.0,0.0,0,0,31,36,86.1,1,22,0,0,0,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,CB,33-338,88,0,0,0,0,2,0,0,0,47,2,1,1,0.0,0.0,0.1,2,0,29,38,76.3,7,23,0,0,0,Wolverhampton Wanderers
Jackson Tchatchoua,38.0,cm CMR,CB,24-097,2,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,32-337,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,22,31,71.0,0,20,0,0,0,Wolverhampton Wanderers
15 Players,,,,,990,0,0,0,1,8,1,2,0,537,16,9,8,1.3,0.5,0.3,14,0,305,407,74.9,35,261,16,14,7,Wolverhampton Wanderers
Thiago,9.0,br BRA,FW,24-177,90,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,11,15,73.3,1,13,0,1,0,Brentford
Kevin Schade,7.0,de GER,LW,24-023,90,0,0,0,0,3,3,0,0,27,0,1,0,0.5,0.5,0.3,1,0,13,18,72.2,2,15,0,1,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,RW,24-301,90,2,0,0,0,3,3,0,0,41,1,2,1,0.5,0.5,0.2,4,1,16,25,64.0,5,25,4,4,1,Brentford
Mathias Jensen,8.0,dk DEN,LM,29-353,63,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,0,0,29,36,80.6,5,25,0,1,1,Brentford
Mikkel Damsgaard,24.0,dk DEN,AM,25-170,27,0,1,0,0,1,0,0,0,20,1,0,0,0.3,0.3,0.2,1,1,13,15,86.7,2,12,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,"CM,DM",27-224,90,0,1,0,0,0,0,1,0,88,3,3,0,0.0,0.0,0.1,1,1,58,77,75.3,11,53,1,1,0,Brentford
Yehor Yarmoliuk,18.0,ua UKR,"RM,DM",21-294,90,0,0,0,0,0,0,0,0,70,2,3,2,0.0,0.0,0.1,2,0,50,59,84.7,7,48,1,0,0,Brentford
Rico Henry,3.0,jm JAM,LB,28-165,90,0,0,0,0,0,0,1,0,86,1,0,2,0.0,0.0,0.0,0,0,56,72,77.8,4,45,0,3,1,Brentford
Sepp van den Berg,4.0,nl NED,CB,24-000,90,0,0,0,0,0,0,1,0,82,1,1,0,0.0,0.0,0.0,1,1,62,69,89.9,3,53,0,0,0,Brentford
