Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Yoane Wissa,11.0,cd COD,FW,27-363,90,1,0,0,0,6,2,0,0,34,1,0,1,1.1,1.1,0.2,8,1,18,21,85.7,3,22,3,1,1,Brentford
Kevin Schade,7.0,de GER,LW,22-278,74,0,0,0,0,2,1,0,0,24,1,0,0,0.2,0.2,0.1,3,1,10,14,71.4,0,16,2,2,1,Brentford
Sepp van den Berg,4.0,nl NED,RB,22-255,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,6,0,1,0,Brentford
Bryan Mbeumo,19.0,cm CMR,"RW,LW",25-024,90,2,0,0,0,4,3,1,0,48,0,1,1,0.8,0.8,0.3,9,1,29,37,78.4,5,28,4,1,1,Brentford
Mikkel Damsgaard,24.0,dk DEN,LM,24-059,81,0,0,0,0,2,1,0,0,46,4,2,1,0.2,0.2,0.2,4,0,25,31,80.6,9,25,6,2,2,Brentford
Fabio Carvalho,14.0,pt POR,LM,22-001,9,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,0,0,4,5,80.0,0,2,0,1,0,Brentford
Christian Nørgaard,6.0,dk DEN,CM,30-174,90,0,0,0,0,3,0,0,0,50,2,1,4,0.3,0.3,0.0,2,0,32,36,88.9,3,22,0,0,0,Brentford
Mathias Jensen,8.0,dk DEN,RM,28-243,90,0,1,0,0,1,0,0,0,57,1,0,0,0.1,0.1,0.5,5,2,38,52,73.1,6,33,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,LB,26-113,74,0,0,0,0,0,0,0,0,50,1,0,2,0.0,0.0,0.1,3,0,39,44,88.6,2,27,0,0,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,RW,23-191,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,3,1,0,0,Brentford
Ethan Pinnock,5.0,jm JAM,CB,31-094,90,0,0,0,0,0,0,1,0,48,2,3,1,0.0,0.0,0.0,0,0,30,34,88.2,2,27,1,1,0,Brentford
Nathan Collins,22.0,ie IRL,CB,23-123,90,0,0,0,0,1,0,0,0,53,2,2,4,0.0,0.0,0.0,1,0,38,41,92.7,2,28,0,0,0,Brentford
Kristoffer Ajer,20.0,no NOR,RB,26-136,38,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,5,8,62.5,2,7,1,0,0,Brentford
Mads Roerslev,30.0,dk DEN,"RB,LB",25-068,52,0,0,0,0,0,0,0,0,32,1,1,2,0.0,0.0,0.2,2,0,21,25,84.0,1,18,2,2,1,Brentford
Mark Flekken,1.0,nl NED,GK,31-079,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,31,37,83.8,0,27,0,0,0,Brentford
15 Players,,,,,990,3,1,0,0,20,7,2,0,521,17,11,16,2.8,2.8,1.5,37,5,331,398,83.2,38,291,20,11,6,Brentford
Ben Brereton,17.0,cl CHI,"FW,LW",25-135,90,0,0,0,0,5,1,0,0,36,0,0,0,0.2,0.2,0.0,2,0,25,29,86.2,2,24,4,0,0,Southampton
Adam Armstrong,9.0,eng ENG,FW,27-203,45,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,7,8,87.5,0,5,0,0,0,Southampton
Cameron Archer,19.0,eng ENG,FW,23-041,45,0,0,0,0,0,0,0,0,6,2,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Southampton
Joe Aribo,7.0,ng NGA,"CM,RM",28-041,81,0,0,0,0,1,0,0,0,56,0,1,0,0.5,0.5,0.0,2,0,44,52,84.6,6,44,6,2,1,Southampton
Adam Lallana,10.0,eng ENG,RM,36-113,9,0,1,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.1,2,1,9,10,90.0,2,4,1,0,0,Southampton
Flynn Downes,4.0,eng ENG,CM,25-224,90,0,0,0,0,1,0,0,0,69,3,3,1,0.1,0.1,0.2,5,0,51,59,86.4,7,30,3,2,1,Southampton
William Smallbone,8.0,ie IRL,CM,24-192,45,0,0,0,0,0,0,0,0,32,4,0,0,0.0,0.0,0.3,3,0,16,23,69.6,0,13,0,0,0,Southampton
Mateus Fernandes,18.0,pt POR,"LM,CM",20-052,45,0,0,0,0,2,1,0,0,39,3,0,0,0.2,0.2,0.0,2,0,26,34,76.5,7,18,2,0,0,Southampton
Kyle Walker-Peters,2.0,eng ENG,"WB,LB",27-140,90,0,0,0,0,1,1,0,0,85,0,0,1,0.0,0.0,0.0,2,0,73,78,93.6,5,54,3,2,1,Southampton
Yukinari Sugawara,16.0,jp JPN,"WB,RB",24-064,90,1,0,0,0,3,2,0,0,96,2,2,1,0.2,0.2,0.5,4,0,70,84,83.3,4,46,1,1,0,Southampton
Jack Stephens,5.0,eng ENG,CB,30-217,90,0,0,0,0,1,0,0,0,71,0,0,0,0.2,0.2,0.0,0,0,64,67,95.5,1,31,0,1,0,Southampton
Jan Bednarek,35.0,pl POL,CB,28-141,90,0,0,0,0,0,0,0,0,96,0,1,3,0.0,0.0,0.0,1,0,80,86,93.0,1,45,0,0,0,Southampton
Taylor Harwood-Bellis,6.0,eng ENG,CB,22-214,55,0,0,0,0,0,0,1,0,69,0,1,1,0.0,0.0,0.0,2,0,57,64,89.1,4,46,1,1,1,Southampton
Tyler Dibling,33.0,eng ENG,RW,18-172,35,0,0,0,0,2,1,0,0,30,1,1,0,0.1,0.1,0.1,7,1,20,26,76.9,4,20,5,4,3,Southampton
Aaron Ramsdale,30.0,eng ENG,GK,26-109,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,28,41,68.3,0,33,0,0,0,Southampton
15 Players,,,,,990,1,1,0,0,18,6,1,0,752,15,9,8,1.6,1.6,1.3,34,2,573,664,86.3,43,414,26,13,7,Southampton
