Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
João Pedro,9.0,br BRA,FW,23-152,71,1,0,1,1,0,0,0,0,30,0,0,0,0.8,0.0,0.0,3,1,12,19,63.2,5,15,1,2,1,Brighton & Hove Albion
Danny Welbeck,18.0,eng ENG,FW,34-091,19,1,0,0,0,1,1,0,0,7,0,0,0,0.4,0.4,0.0,0,0,5,6,83.3,1,5,2,1,1,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,LW,27-281,90,0,0,0,0,2,0,0,0,40,2,0,1,0.6,0.6,0.0,0,0,13,21,61.9,3,17,2,10,3,Brighton & Hove Albion
Yankuba Minteh,17.0,gm GAM,RW,20-218,90,0,0,0,0,1,1,0,0,40,7,1,2,0.1,0.1,0.2,1,0,13,22,59.1,2,11,3,1,1,Brighton & Hove Albion
Georginio Rutter,14.0,fr FRA,AM,22-311,89,0,1,0,0,4,1,0,0,38,4,0,2,0.4,0.4,0.4,5,2,10,19,52.6,1,19,2,5,2,Brighton & Hove Albion
Solly March,7.0,eng ENG,AM,30-220,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Brighton & Hove Albion
Diego Gómez,25.0,py PAR,DM,21-335,71,0,0,0,0,1,0,0,0,53,2,1,3,0.0,0.0,0.3,5,1,32,37,86.5,6,24,3,5,3,Brighton & Hove Albion
Yasin Ayari,26.0,se SWE,DM,21-142,19,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,2,0,0,0,Brighton & Hove Albion
Carlos Baleba,20.0,cm CMR,DM,21-053,84,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,2,0,38,43,88.4,6,19,0,2,2,Brighton & Hove Albion
Mats Wieffer,27.0,nl NED,DM,25-101,6,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,2,0,0,0,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,27-035,71,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,27,35,77.1,1,16,0,2,1,Brighton & Hove Albion
Jack Hinshelwood,41.0,eng ENG,LB,19-320,19,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,5,11,45.5,0,1,0,0,0,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,30-052,90,0,0,0,0,0,0,0,0,44,1,3,2,0.0,0.0,0.0,1,0,28,36,77.8,1,13,2,0,0,Brighton & Hove Albion
Jan Paul van Hecke,29.0,nl NED,CB,24-262,90,0,0,0,0,1,0,1,0,65,3,0,3,0.2,0.2,0.0,1,0,35,52,67.3,3,31,0,0,0,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,RB,24-148,90,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.4,2,0,31,42,73.8,0,20,1,4,2,Brighton & Hove Albion
Bart Verbruggen,1.0,nl NED,GK,22-191,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,21,40,52.5,0,22,0,0,0,Brighton & Hove Albion
16 Players,,,,,990,2,1,1,1,10,3,2,0,544,21,6,17,2.4,1.6,1.3,21,4,285,404,70.5,29,217,16,32,16,Brighton & Hove Albion
Dango Ouattara,11.0,bf BFA,FW,23-014,76,0,0,0,0,4,1,0,0,23,0,0,0,0.5,0.5,0.3,3,0,11,16,68.8,3,12,3,0,0,Bournemouth
Evanilson,9.0,br BRA,FW,25-142,14,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,0,0,0,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,"LW,RW",25-049,90,0,0,0,0,2,2,1,0,44,2,1,1,0.2,0.2,0.2,5,0,28,32,87.5,7,20,3,2,1,Bournemouth
David Brooks,7.0,wls WAL,RW,27-232,45,0,0,0,0,1,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,6,10,60.0,2,9,2,0,0,Bournemouth
Marcus Tavernier,16.0,eng ENG,"RW,DM",25-340,45,0,0,0,0,3,0,0,0,31,1,0,1,0.1,0.1,0.0,4,0,17,23,73.9,1,15,1,1,1,Bournemouth
Justin Kluivert,19.0,nl NED,AM,25-296,90,1,0,0,0,3,1,0,0,58,2,0,0,0.1,0.1,0.4,10,0,35,46,76.1,6,41,7,10,7,Bournemouth
Tyler Adams,12.0,us USA,"DM,CB",26-011,90,0,0,0,0,0,0,0,0,85,4,1,0,0.0,0.0,0.0,0,0,61,76,80.3,5,47,0,1,0,Bournemouth
Ryan Christie,10.0,sct SCO,DM,30-003,25,0,0,0,0,2,1,0,0,12,2,1,1,0.1,0.1,0.0,0,0,4,4,100.0,1,6,0,0,0,Bournemouth
Alex Scott,8.0,eng ENG,DM,21-188,65,0,0,0,0,0,0,0,0,40,3,1,0,0.0,0.0,0.1,3,1,21,29,72.4,3,15,1,3,2,Bournemouth
Milos Kerkez,3.0,hu HUN,LB,21-110,90,0,1,0,0,0,0,0,0,76,0,0,3,0.0,0.0,0.0,3,1,45,55,81.8,4,37,1,5,2,Bournemouth
Dean Huijsen,2.0,es ESP,CB,19-317,90,0,0,0,0,0,0,0,0,95,1,4,2,0.0,0.0,0.0,2,0,62,75,82.7,2,42,0,0,0,Bournemouth
James Hill,23.0,eng ENG,CB,23-046,84,0,0,0,0,2,0,0,0,71,6,3,0,0.2,0.2,0.0,0,0,40,55,72.7,0,38,0,0,0,Bournemouth
Luis Sinisterra,17.0,co COL,LW,25-253,6,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,0,0,3,5,60.0,1,4,1,0,0,Bournemouth
Lewis Cook,4.0,eng ENG,RB,28-022,90,0,0,0,0,0,0,0,0,60,3,1,0,0.0,0.0,0.1,1,0,41,49,83.7,4,22,0,1,1,Bournemouth
Kepa Arrizabalaga,13.0,es ESP,GK,30-145,90,0,0,0,0,1,0,0,0,40,0,0,0,0.1,0.1,0.0,0,0,27,38,71.1,0,28,0,0,0,Bournemouth
15 Players,,,,,990,1,1,0,0,19,5,1,0,659,25,12,9,1.5,1.5,1.2,33,2,402,515,78.1,39,336,19,23,14,Bournemouth
