Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mbwana Samatta,20.0,tz TAN,FW,27-202,79,0,0,0,0,1,0,0,0,13,0,0,0,0.3,0.3,0.0,2,0,3,8,37.5,1,5,1,0,0,Aston Villa
Keinan Davis,39.0,eng ENG,FW,22-150,11,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,9,0,2,1,Aston Villa
Jack Grealish,10.0,eng ENG,LW,24-306,90,0,0,0,0,2,2,0,0,50,0,0,0,0.1,0.1,0.1,5,1,27,43,62.8,2,34,7,2,2,Aston Villa
Trézéguet,17.0,eg EGY,RW,25-285,87,2,0,0,0,3,3,0,0,41,3,2,2,0.6,0.6,0.0,2,0,16,23,69.6,1,24,2,3,0,Aston Villa
Anwar El Ghazi,21.0,nl NED,RW,25-070,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Aston Villa
Conor Hourihane,14.0,ie IRL,LM,29-161,79,0,1,0,0,3,2,0,0,48,1,1,2,0.1,0.1,0.4,2,1,26,43,60.5,5,21,1,0,0,Aston Villa
Marvelous Nakamba,11.0,zw ZIM,LM,26-175,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,2,0,0,0,Aston Villa
Douglas Luiz,6.0,br BRA,CM,22-064,90,0,0,0,0,1,0,1,0,43,2,2,0,0.0,0.0,0.0,4,1,29,34,85.3,8,25,2,3,3,Aston Villa
John McGinn,7.0,sct SCO,RM,25-268,90,0,0,0,0,1,1,0,0,38,1,3,0,0.0,0.0,0.0,1,0,19,29,65.5,5,25,1,3,2,Aston Villa
Neil Taylor,3.0,wls WAL,LB,31-156,36,0,0,0,0,0,0,0,0,23,2,1,0,0.0,0.0,0.0,0,0,17,20,85.0,2,5,1,0,0,Aston Villa
Matt Targett,18.0,eng ENG,LB,24-298,54,0,0,0,0,0,0,0,0,21,1,2,0,0.0,0.0,0.0,4,1,15,18,83.3,2,10,2,0,0,Aston Villa
Tyrone Mings,40.0,eng ENG,CB,27-121,90,0,0,0,0,0,0,1,0,35,0,1,0,0.0,0.0,0.0,0,0,21,29,72.4,1,18,0,0,0,Aston Villa
Ezri Konsa,15.0,eng ENG,CB,22-263,90,0,0,0,0,1,1,0,0,23,0,0,1,0.6,0.6,0.0,0,0,14,21,66.7,0,16,0,0,0,Aston Villa
Ahmed Elmohamady,27.0,eg EGY,RB,32-307,90,0,0,0,0,0,0,0,0,58,2,1,0,0.0,0.0,0.9,4,0,42,50,84.0,2,28,7,1,0,Aston Villa
Pepe Reina,29.0,es ESP,GK,37-316,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,16,0,0,0,Aston Villa
15 Players,,,,,990,2,1,0,0,12,9,2,0,449,12,13,5,1.7,1.7,1.5,24,4,258,363,71.1,30,239,24,14,8,Aston Villa
Christian Benteke,17.0,be BEL,FW,29-222,89,0,0,0,0,7,3,0,1,31,0,0,0,0.9,0.9,0.0,2,0,8,15,53.3,1,15,0,5,4,Crystal Palace
