Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,32-126,82,1,0,0,0,3,1,0,0,36,0,0,1,0.8,0.8,0.1,3,0,23,26,88.5,1,20,0,2,1,Brighton & Hove Albion
Deniz Undav,21.0,de GER,FW,26-256,8,0,0,0,0,1,0,0,0,2,0,0,0,0.3,0.3,0.0,2,1,1,1,100.0,0,1,1,0,0,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,"LW,LM",25-316,90,1,0,0,0,2,1,0,0,52,1,0,0,0.2,0.2,0.0,7,0,35,39,89.7,4,40,3,4,1,Brighton & Hove Albion
Solly March,7.0,eng ENG,"RW,LB,RM",28-255,90,0,1,0,0,8,4,0,0,69,2,0,1,0.9,0.9,0.6,5,2,41,53,77.4,3,44,7,3,3,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,"AM,CM",24-098,90,1,0,1,1,4,2,1,0,61,0,0,1,1.0,0.2,0.3,5,0,38,49,77.6,2,44,4,7,4,Brighton & Hove Albion
Moisés Caicedo,25.0,ec ECU,"DM,CM",21-150,90,0,0,0,0,2,1,0,0,69,0,0,1,0.2,0.2,0.7,8,0,60,65,92.3,5,54,1,2,2,Brighton & Hove Albion
Pascal Groß,13.0,de GER,"DM,RB",31-290,90,0,0,0,0,2,1,0,0,96,2,0,1,0.5,0.5,0.6,9,0,71,88,80.7,9,62,4,3,1,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,25-070,82,0,0,0,0,2,0,0,0,79,0,2,1,0.1,0.1,0.3,9,0,63,74,85.1,6,58,5,1,1,Brighton & Hove Albion
Facundo Buonanotte,40.0,ar ARG,RM,18-099,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,Brighton & Hove Albion
Levi Colwill,6.0,eng ENG,CB,20-034,90,0,0,0,0,2,0,0,0,88,0,0,1,0.2,0.2,0.0,2,0,68,82,82.9,6,56,4,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,31-131,90,0,0,0,0,2,1,0,0,87,0,0,1,0.2,0.2,0.1,2,0,73,84,86.9,4,66,0,0,0,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,RB,31-076,71,0,0,0,0,3,2,0,0,60,4,0,0,0.2,0.2,0.0,2,1,44,53,83.0,2,41,3,1,0,Brighton & Hove Albion
Julio Enciso,20.0,py PAR,FW,19-068,19,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,6,0,2,2,Brighton & Hove Albion
Jason Steele,23.0,eng ENG,GK,32-226,90,0,1,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,2,1,15,18,83.3,0,16,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,3,2,1,1,32,13,1,0,729,9,2,8,4.5,3.7,2.8,57,5,538,641,83.9,42,510,32,25,15,Brighton & Hove Albion
Ivan Toney,17.0,eng ENG,FW,27-016,90,1,0,0,0,3,3,0,0,28,0,3,0,0.6,0.6,0.3,2,1,7,14,50.0,0,12,1,1,0,Brentford
Bryan Mbeumo,19.0,cm CMR,FW,23-237,78,0,2,0,0,1,0,0,0,24,0,0,1,0.1,0.1,0.9,3,3,10,19,52.6,1,14,2,1,1,Brentford
Yoane Wissa,11.0,cd COD,"CM,FW",26-210,12,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0,Brentford
Mathias Jensen,8.0,dk DEN,CM,27-090,84,0,1,0,0,1,0,0,0,38,5,0,5,0.3,0.3,0.1,2,1,17,20,85.0,3,13,1,1,0,Brentford
Saman Ghoddos,14.0,ir IRN,FW,29-207,6,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Brentford
