Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Teemu Pukki,22.0,fi FIN,FW,32-054,90,0,0,0,0,3,0,0,0,24,0,0,0,0.2,0.2,0.1,2,0,13,15,86.7,0,11,1,0,0,Norwich City
Milot Rashica,17.0,xk KVX,LM,25-328,90,0,0,0,0,2,0,0,0,25,3,1,0,0.1,0.1,0.2,7,0,10,17,58.8,1,20,4,3,0,Norwich City
Pierre Lees-Melou,20.0,fr FRA,CM,28-362,70,0,0,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.0,1,0,37,44,84.1,8,37,1,0,0,Norwich City
Lukas Rupp,7.0,de GER,CM,31-134,20,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Norwich City
Mathias Normann,16.0,no NOR,CM,25-359,90,0,0,0,0,1,0,1,0,51,0,0,0,0.0,0.0,0.0,1,0,43,49,87.8,10,35,3,0,0,Norwich City
Kieran Dowell,10.0,eng ENG,RM,24-224,60,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,18,24,75.0,2,14,0,0,0,Norwich City
Tony Springett,45.0,ie IRL,RM,19-242,30,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,1,0,0,Norwich City
Dimitris Giannoulis,30.0,gr GRE,LB,26-217,90,0,0,0,0,0,0,0,0,67,3,3,0,0.0,0.0,0.0,0,0,41,58,70.7,5,33,3,1,0,Norwich City
Jakob Sørensen,19.0,dk DEN,CB,24-080,90,0,0,0,0,0,0,0,0,58,1,3,1,0.0,0.0,0.0,1,0,36,51,70.6,4,41,0,0,0,Norwich City
Grant Hanley,5.0,sct SCO,CB,30-183,90,0,0,0,0,1,0,0,0,62,1,2,2,0.0,0.0,0.0,1,0,48,53,90.6,1,39,0,0,0,Norwich City
Sam Byram,3.0,eng ENG,CB,28-248,35,0,0,0,0,0,0,1,0,21,1,2,0,0.0,0.0,0.0,0,0,14,17,82.4,0,12,0,0,0,Norwich City
Christoph Zimmermann,6.0,de GER,CB,29-130,55,0,0,0,0,1,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,16,18,88.9,1,14,0,0,0,Norwich City
Max Aarons,2.0,eng ENG,RB,22-138,90,0,0,0,0,1,0,0,0,61,1,0,1,0.0,0.0,0.0,2,0,47,55,85.5,5,44,4,2,2,Norwich City
Tim Krul,1.0,nl NED,GK,34-049,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,21,0,0,0,Norwich City
14 Players,,,,,990,0,0,0,0,9,0,3,0,513,14,11,4,0.5,0.5,0.3,16,0,349,440,79.3,37,327,17,6,2,Norwich City
Harry Kane,10.0,eng ENG,FW,28-298,90,1,1,0,0,7,4,0,0,35,0,0,0,0.6,0.6,0.9,6,2,17,23,73.9,7,29,1,3,2,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,AM,29-318,90,2,0,0,0,7,5,1,0,40,0,0,2,1.6,1.6,0.1,2,0,23,25,92.0,4,33,6,2,1,Tottenham Hotspur
Dejan Kulusevski,21.0,se SWE,AM,22-027,67,2,0,0,0,3,2,0,0,43,1,1,0,0.9,0.9,0.2,6,1,26,33,78.8,1,38,3,6,5,Tottenham Hotspur
Lucas Moura,27.0,br BRA,"WB,AM",29-282,23,0,1,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.6,4,2,12,18,66.7,3,16,0,1,0,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,CM,24-331,72,0,2,0,0,0,0,0,0,83,2,3,1,0.0,0.0,1.1,3,2,74,77,96.1,4,72,1,0,0,Tottenham Hotspur
Harry Winks,8.0,eng ENG,CM,26-109,18,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,11,11,100.0,1,9,0,0,0,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,CM,26-290,90,0,0,0,0,1,0,0,0,103,1,0,3,0.2,0.2,0.1,4,1,90,94,95.7,13,87,0,3,2,Tottenham Hotspur
Ryan Sessegnon,19.0,eng ENG,WB,22-004,90,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.1,2,0,28,34,82.4,3,27,3,0,0,Tottenham Hotspur
Emerson,12.0,br BRA,WB,23-128,72,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,1,0,51,56,91.1,2,44,0,1,0,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,AM,24-226,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,0,6,0,1,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,CB,29-028,90,0,0,0,0,1,1,0,0,82,0,1,1,0.0,0.0,0.0,2,0,68,74,91.9,6,65,1,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,28-127,90,0,0,0,0,0,0,0,0,112,1,1,0,0.0,0.0,0.0,1,1,91,104,87.5,3,84,0,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,25-344,90,0,0,0,0,0,0,0,0,75,1,2,0,0.0,0.0,0.0,0,0,58,66,87.9,1,51,0,1,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,35-147,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,13,0,0,0,Tottenham Hotspur
14 Players,,,,,990,5,4,0,0,19,12,1,0,735,8,9,9,3.4,3.4,3.2,32,9,574,644,89.1,48,574,15,18,10,Tottenham Hotspur
