Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
João Pedro,9.0,br BRA,FW,23-100,90,1,0,1,1,0,0,0,0,27,1,0,0,0.8,0.0,0.0,3,1,15,19,78.9,2,20,3,5,2,Brighton & Hove Albion
Simon Adingra,11.0,ci CIV,LW,23-003,61,0,0,0,0,3,0,0,0,24,0,0,0,0.3,0.3,0.2,2,0,15,19,78.9,0,17,2,1,0,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,LW,27-229,29,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,2,10,1,1,1,Brighton & Hove Albion
Brajan Gruda,8.0,de GER,RW,20-218,45,0,0,0,0,1,1,0,0,20,0,1,1,0.2,0.2,0.0,0,0,9,11,81.8,4,13,1,2,0,Brighton & Hove Albion
Yankuba Minteh,17.0,gm GAM,RW,20-166,45,0,0,0,0,1,0,1,0,9,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,0,5,2,2,2,Brighton & Hove Albion
Matt O'Riley,33.0,dk DEN,AM,24-044,45,0,0,0,0,1,0,0,0,21,0,0,1,0.0,0.0,0.2,2,0,10,14,71.4,1,6,0,0,0,Brighton & Hove Albion
Georginio Rutter,14.0,fr FRA,AM,22-259,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,2,6,33.3,0,8,2,1,0,Brighton & Hove Albion
Yasin Ayari,26.0,se SWE,DM,21-090,90,0,0,0,0,1,0,0,0,48,2,2,0,0.0,0.0,0.0,3,0,35,41,85.4,3,25,2,2,2,Brighton & Hove Albion
Carlos Baleba,20.0,cm CMR,DM,21-001,90,0,0,0,0,1,0,0,0,46,1,1,3,0.0,0.0,0.0,1,0,30,32,93.8,2,18,1,2,1,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,26-349,90,0,0,0,0,1,1,0,0,57,3,0,0,0.0,0.0,0.0,0,0,39,49,79.6,2,33,1,4,2,Brighton & Hove Albion
Igor,3.0,br BRA,CB,26-332,65,0,0,0,0,0,0,0,0,83,0,2,1,0.0,0.0,0.0,2,0,75,79,94.9,6,68,0,0,0,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,30-000,25,0,0,0,0,1,1,0,0,29,2,1,0,0.0,0.0,0.0,0,0,20,21,95.2,3,17,0,1,0,Brighton & Hove Albion
Jan Paul van Hecke,29.0,nl NED,CB,24-210,90,0,0,0,0,0,0,0,0,82,0,0,0,0.0,0.0,0.0,2,0,65,74,87.8,5,60,1,1,0,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,RB,32-355,90,0,0,0,0,0,0,1,0,35,1,1,2,0.0,0.0,0.1,2,0,19,28,67.9,2,17,2,1,1,Brighton & Hove Albion
Bart Verbruggen,1.0,nl NED,GK,22-139,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,34,43,79.1,0,29,0,1,1,Brighton & Hove Albion
15 Players,,,,,990,1,0,1,1,10,3,2,0,547,11,8,8,1.5,0.7,0.6,19,1,379,451,84.0,32,346,18,24,12,Brighton & Hove Albion
Gabriel Jesus,9.0,br BRA,FW,27-276,90,0,0,0,0,2,1,0,0,39,1,0,0,0.5,0.5,0.1,2,0,25,28,89.3,1,23,3,2,1,Arsenal
Leandro Trossard,19.0,be BEL,LW,30-031,90,0,0,0,0,3,0,0,0,47,1,0,0,0.1,0.1,0.0,2,0,31,38,81.6,4,26,5,1,1,Arsenal
Ethan Nwaneri,53.0,eng ENG,RW,17-289,45,1,0,0,0,1,1,1,0,21,1,0,0,0.1,0.1,0.0,0,0,8,12,66.7,0,17,1,4,1,Arsenal
Gabriel Martinelli,11.0,br BRA,RW,23-200,45,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,12,2,3,1,Arsenal
Mikel Merino,23.0,es ESP,LM,28-196,90,0,1,0,0,1,0,1,0,56,1,0,0,0.1,0.1,0.1,5,2,43,50,86.0,9,32,0,2,0,Arsenal
Jorginho,20.0,it ITA,CM,33-015,63,0,0,0,0,0,0,0,0,44,2,0,0,0.0,0.0,0.2,1,0,30,36,83.3,3,28,0,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,RM,26-018,27,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,1,6,0,0,0,Arsenal
Declan Rice,41.0,eng ENG,"RM,CM",25-356,90,0,0,0,0,1,1,0,0,68,0,1,1,0.0,0.0,0.5,6,0,51,62,82.3,8,36,5,0,0,Arsenal
Riccardo Calafiori,33.0,it ITA,LB,22-230,90,0,0,0,0,0,0,1,0,56,2,3,0,0.0,0.0,0.0,0,0,41,46,89.1,3,30,4,2,2,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,27-016,90,0,0,0,0,0,0,0,0,67,0,0,1,0.0,0.0,0.0,0,0,58,62,93.5,2,40,0,0,0,Arsenal
William Saliba,2.0,fr FRA,CB,23-286,90,0,0,0,0,0,0,0,0,88,2,0,2,0.0,0.0,0.0,0,0,75,79,94.9,2,55,0,0,0,Arsenal
Thomas Partey,5.0,gh GHA,RB,31-205,90,0,0,0,0,1,0,0,0,75,3,1,0,0.1,0.1,0.0,1,0,60,72,83.3,6,44,4,1,1,Arsenal
David Raya,22.0,es ESP,GK,29-111,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,38,52,73.1,0,29,0,0,0,Arsenal
13 Players,,,,,990,1,1,0,0,9,3,3,0,638,14,5,4,0.9,0.9,0.9,18,2,473,555,85.2,39,378,24,15,7,Arsenal
