Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Odsonne Édouard,22.0,fr FRA,FW,25-132,66,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,1,0,5,8,62.5,0,10,0,1,0,Crystal Palace
Jean-Philippe Mateta,14.0,fr FRA,FW,25-334,24,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,1,0,4,4,100.0,0,9,1,1,0,Crystal Palace
Jordan Ayew,9.0,gh GHA,LW,31-259,90,0,0,0,0,3,0,0,0,37,2,0,1,0.1,0.1,0.0,1,0,22,23,95.7,3,27,1,3,2,Crystal Palace
Michael Olise,7.0,fr FRA,RW,21-167,89,0,1,0,0,2,1,0,0,71,4,1,0,0.1,0.1,1.0,10,1,45,60,75.0,2,53,7,5,3,Crystal Palace
Naouirou Ahamada,29.0,fr FRA,RW,21-060,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Crystal Palace
Eberechi Eze,10.0,eng ENG,AM,24-333,90,0,0,0,0,4,1,0,0,61,2,0,0,0.7,0.7,0.1,6,1,39,46,84.8,6,51,3,7,2,Crystal Palace
Will Hughes,19.0,eng ENG,DM,28-041,89,1,0,0,0,1,1,0,0,45,1,0,2,0.1,0.1,0.0,3,0,30,35,85.7,1,34,1,0,0,Crystal Palace
Jaïro Riedewald,44.0,nl NED,DM,26-261,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Crystal Palace
Cheick Doucouré,28.0,ml MLI,DM,23-140,67,0,0,0,0,2,0,0,0,58,1,0,2,0.2,0.2,0.0,1,0,47,51,92.2,4,41,3,0,0,Crystal Palace
James McArthur,18.0,sct SCO,DM,35-233,23,0,0,0,0,0,0,0,0,18,0,0,2,0.0,0.0,0.0,0,0,11,15,73.3,1,10,0,0,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,23-269,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.1,2,0,42,56,75.0,7,36,0,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,22-319,90,0,0,0,0,1,0,0,0,109,0,0,1,0.2,0.2,0.0,0,0,92,103,89.3,5,85,1,0,0,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,26-362,90,0,0,0,0,0,0,0,0,108,0,0,1,0.0,0.0,0.2,3,0,91,103,88.3,13,87,8,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,33-211,90,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.0,1,0,48,62,77.4,9,41,4,0,0,Crystal Palace
Sam Johnstone,21.0,eng ENG,GK,30-064,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,15,18,83.3,0,13,0,0,0,Crystal Palace
15 Players,,,,,990,1,1,0,0,15,3,0,0,677,15,2,9,1.5,1.5,1.3,29,2,491,584,84.1,51,498,29,17,7,Crystal Palace
Taiwo Awoniyi,9.0,ng NGA,FW,25-289,88,1,0,0,0,1,1,0,0,31,1,1,2,0.2,0.2,0.0,2,1,5,15,33.3,0,18,4,1,1,Nottingham Forest
Sam Surridge,16.0,eng ENG,FW,24-304,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,AM,23-121,88,0,1,0,0,1,0,1,0,29,0,0,0,0.1,0.1,0.3,3,1,14,22,63.6,2,15,0,0,0,Nottingham Forest
André Ayew,34.0,gh GHA,LW,33-162,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Nottingham Forest
Brennan Johnson,20.0,wls WAL,"AM,RW",22-005,90,0,0,0,0,1,0,0,0,20,1,0,2,0.0,0.0,0.0,0,0,8,12,66.7,0,11,2,2,0,Nottingham Forest
Orel Mangala,5.0,be BEL,CM,25-071,71,0,0,0,0,0,0,0,0,24,2,1,0,0.0,0.0,0.0,0,0,12,17,70.6,3,10,0,1,0,Nottingham Forest
Cheikhou Kouyaté,21.0,sn SEN,DM,33-158,19,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,10,0,0,0,Nottingham Forest
Ryan Yates,22.0,eng ENG,"CM,DM",25-188,90,0,0,0,0,0,0,1,0,36,3,1,1,0.0,0.0,0.0,2,0,22,29,75.9,1,11,0,0,0,Nottingham Forest
Renan Lodi,32.0,br BRA,WB,25-050,45,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,8,0,0,0,Nottingham Forest
Harry Toffolo,15.0,eng ENG,"WB,LB",27-282,45,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,7,11,63.6,1,7,0,1,0,Nottingham Forest
Serge Aurier,24.0,ci CIV,"WB,RB",30-155,90,0,0,0,0,1,0,0,0,40,2,0,0,0.0,0.0,0.0,1,0,22,29,75.9,3,21,2,3,1,Nottingham Forest
Moussa Niakhate,19.0,sn SEN,CB,27-081,90,0,0,0,0,0,0,0,0,41,3,0,1,0.0,0.0,0.0,0,0,24,36,66.7,0,19,1,0,0,Nottingham Forest
Willy Boly,30.0,ci CIV,CB,32-114,71,0,0,0,0,1,1,0,0,23,0,0,1,0.0,0.0,0.0,0,0,11,14,78.6,1,11,0,0,0,Nottingham Forest
Emmanuel Dennis,25.0,ng NGA,LW,25-194,19,0,0,0,0,1,1,0,0,11,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,6,1,1,0,Nottingham Forest
Joe Worrall,4.0,eng ENG,CB,26-138,90,0,0,0,0,1,1,0,0,57,2,2,3,0.1,0.1,0.0,2,0,40,46,87.0,2,30,0,1,0,Nottingham Forest
Wayne Hennessey,13.0,wls WAL,GK,36-124,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,16,42,38.1,0,21,0,0,0,Nottingham Forest
16 Players,,,,,990,1,1,0,0,7,4,2,0,401,19,6,10,0.5,0.5,0.4,11,2,204,303,67.3,14,201,10,10,2,Nottingham Forest
