Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Patrick Bamford,9.0,eng ENG,FW,27-189,34,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,5,7,71.4,0,5,0,1,1,Leeds United
Rodrigo,20.0,es ESP,FW,30-007,44,0,0,0,0,1,1,1,0,20,1,2,0,0.0,0.0,0.1,1,0,10,13,76.9,0,4,0,0,0,Leeds United
Mateusz Klich,43.0,pl POL,CM,30-273,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,2,0,0,0,Leeds United
Jack Harrison,22.0,eng ENG,LM,24-113,63,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,8,17,47.1,2,12,0,0,0,Leeds United
Hélder Costa,17.0,ao ANG,RM,27-060,27,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,5,6,83.3,1,6,3,3,2,Leeds United
Tyler Roberts,11.0,wls WAL,"CM,FW",22-060,90,0,0,0,0,2,2,1,0,38,0,1,2,0.1,0.1,0.0,3,0,15,24,62.5,2,18,2,4,3,Leeds United
Stuart Dallas,15.0,nir NIR,CM,29-328,90,0,0,0,0,0,0,0,0,35,1,3,1,0.0,0.0,0.0,3,0,24,30,80.0,4,19,0,1,1,Leeds United
Raphinha,18.0,br BRA,"RM,LM",24-089,90,0,0,0,0,2,1,0,0,56,0,3,1,0.2,0.2,0.1,3,0,14,33,42.4,1,23,4,7,3,Leeds United
Kalvin Phillips,23.0,eng ENG,DM,25-101,90,0,0,0,0,0,0,0,0,42,4,1,2,0.0,0.0,0.0,0,0,27,34,79.4,1,9,0,1,1,Leeds United
Ezgjan Alioski,10.0,mk MKD,LB,29-029,90,0,0,0,0,1,0,1,0,49,2,1,1,0.0,0.0,0.0,0,0,26,40,65.0,7,16,0,0,0,Leeds United
Pascal Struijk,21.0,nl NED,CB,21-214,90,0,0,0,0,0,0,0,0,51,1,3,5,0.0,0.0,0.0,0,0,29,41,70.7,2,27,0,0,0,Leeds United
Diego Llorente,14.0,es ESP,CB,27-209,90,0,0,0,0,1,0,0,0,49,2,1,0,0.0,0.0,0.0,0,0,30,38,78.9,0,24,0,0,0,Leeds United
Luke Ayling,2.0,eng ENG,RB,29-200,90,0,0,0,0,0,0,0,0,80,2,3,4,0.0,0.0,0.0,0,0,47,65,72.3,2,30,1,1,0,Leeds United
Illan Meslier,1.0,fr FRA,GK,21-011,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,36,40,90.0,0,29,0,0,0,Leeds United
14 Players,,,,,990,0,0,0,0,7,4,3,0,512,13,19,16,0.4,0.4,0.3,14,0,280,394,71.1,24,224,10,18,11,Leeds United
Kai Havertz,29.0,de GER,FW,21-275,90,0,0,0,0,4,4,0,0,57,1,0,1,0.5,0.5,0.1,1,0,41,48,85.4,3,41,0,0,0,Chelsea
Mason Mount,19.0,eng ENG,"LW,AM",22-062,78,0,0,0,0,1,1,0,0,75,3,0,1,0.0,0.0,0.1,3,0,50,64,78.1,10,50,3,2,0,Chelsea
Callum Hudson-Odoi,20.0,eng ENG,FW,20-126,12,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,1,0,6,8,75.0,2,10,3,0,0,Chelsea
Christian Pulisic,10.0,us USA,RW,22-176,67,0,0,0,0,3,1,0,0,44,0,1,2,0.1,0.1,0.0,1,0,24,31,77.4,1,32,3,1,0,Chelsea
Reece James,24.0,eng ENG,WB,21-095,23,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.1,2,0,12,12,100.0,1,11,2,1,1,Chelsea
Hakim Ziyech,22.0,ma MAR,AM,27-359,68,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.2,6,0,16,22,72.7,6,22,0,3,2,Chelsea
Timo Werner,11.0,de GER,"AM,FW",25-007,22,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,1,7,1,1,0,Chelsea
Jorginho,5.0,it ITA,"DM,CM",29-083,90,0,0,0,0,0,0,0,0,65,2,2,1,0.0,0.0,0.0,0,0,52,59,88.1,4,49,2,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,"DM,CM",29-349,90,0,0,0,0,1,0,0,0,100,3,3,3,0.0,0.0,0.1,7,0,68,78,87.2,11,64,4,7,5,Chelsea
Ben Chilwell,21.0,eng ENG,"LB,WB",24-082,90,0,0,0,0,2,0,0,0,77,4,5,2,0.1,0.1,0.0,1,0,43,62,69.4,2,49,1,1,1,Chelsea
Antonio Rüdiger,2.0,de GER,CB,28-010,90,0,0,0,0,1,1,0,0,82,3,1,0,0.0,0.0,0.1,3,0,52,64,81.3,2,52,2,1,0,Chelsea
Andreas Christensen,4.0,dk DEN,CB,24-337,90,0,0,0,0,0,0,0,0,77,1,1,0,0.0,0.0,0.0,2,0,66,71,93.0,6,58,1,2,2,Chelsea
César Azpilicueta,28.0,es ESP,"RB,CB",31-197,90,0,0,0,0,0,0,0,0,75,0,1,0,0.0,0.0,0.1,2,0,51,67,76.1,2,48,2,1,0,Chelsea
Edouard Mendy,16.0,sn SEN,GK,29-012,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,36,39,92.3,0,30,0,0,0,Chelsea
14 Players,,,,,990,0,0,0,0,15,8,0,0,754,17,14,12,1.0,1.0,0.7,29,0,520,630,82.5,51,523,24,20,11,Chelsea
