Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
André Ayew,34.0,gh GHA,FW,33-090,78,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,1,0,15,18,83.3,2,10,0,0,0,Nottingham Forest
Sam Surridge,16.0,eng ENG,FW,24-232,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Nottingham Forest
Emmanuel Dennis,25.0,ng NGA,LW,25-122,78,1,0,0,0,1,1,1,0,31,0,0,1,0.1,0.1,0.0,0,0,11,18,61.1,2,20,1,3,1,Nottingham Forest
Neco Williams,7.0,wls WAL,LW,21-338,12,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,Nottingham Forest
Brennan Johnson,20.0,wls WAL,RW,21-298,90,0,0,0,0,2,2,0,0,27,0,0,1,0.2,0.2,0.0,1,0,12,15,80.0,0,13,1,6,2,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,AM,23-049,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,1,0,20,29,69.0,5,17,2,1,0,Nottingham Forest
Jonjo Shelvey,6.0,eng ENG,DM,31-018,89,0,0,0,0,2,0,1,0,47,0,1,0,0.1,0.1,0.0,2,0,28,40,70.0,5,23,0,0,0,Nottingham Forest
Gustavo Scarpa,31.0,br BRA,DM,29-071,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,3,0,0,0,Nottingham Forest
Ryan Yates,22.0,eng ENG,DM,25-116,57,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,7,9,77.8,0,3,0,2,1,Nottingham Forest
Remo Freuler,23.0,ch SUI,DM,30-336,33,0,0,0,0,0,0,0,0,9,0,0,2,0.0,0.0,0.0,0,0,3,5,60.0,1,3,0,0,0,Nottingham Forest
Renan Lodi,32.0,br BRA,LB,24-343,90,0,0,0,0,0,0,1,0,47,1,4,0,0.0,0.0,0.0,0,0,19,34,55.9,1,18,0,2,0,Nottingham Forest
Moussa Niakhate,19.0,sn SEN,CB,27-009,90,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,1,0,22,24,91.7,0,14,0,0,0,Nottingham Forest
Felipe,38.0,br BRA,CB,33-305,90,0,0,0,0,0,0,0,0,52,6,1,3,0.0,0.0,0.0,0,0,19,35,54.3,2,22,0,0,0,Nottingham Forest
Serge Aurier,24.0,ci CIV,RB,30-083,90,0,0,0,0,0,0,0,0,58,3,2,3,0.0,0.0,0.0,0,0,37,44,84.1,3,20,1,0,0,Nottingham Forest
Keylor Navas,12.0,cr CRC,GK,36-092,90,0,0,0,0,0,0,1,0,50,0,0,0,0.0,0.0,0.0,0,0,21,47,44.7,0,25,0,1,1,Nottingham Forest
15 Players,,,,,990,1,0,0,0,5,3,5,0,434,12,10,12,0.4,0.4,0.0,6,0,218,324,67.3,22,193,5,16,5,Nottingham Forest
Alexander Isak,14.0,se SWE,FW,23-177,90,2,0,1,1,4,1,0,0,43,0,0,2,1.5,0.7,0.0,2,1,15,20,75.0,1,23,1,7,0,Newcastle United
