Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,34-080,83,0,2,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.4,3,2,9,13,69.2,0,8,0,0,0,Brighton & Hove Albion
Matt O'Riley,33.0,dk DEN,AM,24-085,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,"LM,LW",27-270,90,1,0,0,0,2,2,0,0,47,1,1,3,0.2,0.2,0.0,1,0,21,30,70.0,3,25,4,4,1,Brighton & Hove Albion
Jack Hinshelwood,41.0,eng ENG,"CM,DM",19-309,73,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,0,0,24,27,88.9,3,16,0,1,0,Brighton & Hove Albion
Diego Gómez,25.0,py PAR,DM,21-324,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,8,0,0,0,Brighton & Hove Albion
Carlos Baleba,20.0,cm CMR,"CM,DM",21-042,83,0,0,0,0,2,0,0,0,41,5,3,0,0.1,0.1,0.0,1,0,16,27,59.3,1,17,1,0,0,Brighton & Hove Albion
Yasin Ayari,26.0,se SWE,DM,21-131,7,0,0,0,0,1,0,0,0,12,0,2,0,0.0,0.0,0.3,3,0,7,10,70.0,2,4,1,1,1,Brighton & Hove Albion
Georginio Rutter,14.0,fr FRA,"RM,AM",22-300,72,0,0,0,0,1,0,0,0,21,1,1,1,0.1,0.1,0.2,2,0,10,13,76.9,4,12,1,1,1,Brighton & Hove Albion
João Pedro,9.0,br BRA,"FW,AM",23-141,18,0,0,0,0,2,0,0,0,9,0,0,0,0.3,0.3,0.0,2,0,5,5,100.0,1,8,0,1,0,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,LB,24-137,90,0,0,0,0,1,0,0,0,46,2,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,26,2,4,1,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,30-041,90,0,0,0,0,0,0,0,0,72,2,2,2,0.0,0.0,0.0,2,1,46,59,78.0,2,43,1,0,0,Brighton & Hove Albion
Jan Paul van Hecke,29.0,nl NED,CB,24-251,90,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.0,0,0,38,41,92.7,1,22,0,0,0,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,"CB,RB",33-030,90,0,0,0,0,1,1,0,0,33,0,1,1,0.3,0.3,0.0,0,0,18,22,81.8,1,9,0,0,0,Brighton & Hove Albion
Yankuba Minteh,17.0,gm GAM,"RB,RW",20-207,88,2,0,0,0,2,2,1,0,30,5,1,0,0.4,0.4,0.3,5,2,10,15,66.7,0,17,3,5,3,Brighton & Hove Albion
Simon Adingra,11.0,ci CIV,RW,23-044,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Brighton & Hove Albion
Bart Verbruggen,1.0,nl NED,GK,22-180,90,0,1,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.0,1,1,23,37,62.2,0,26,0,0,0,Brighton & Hove Albion
16 Players,,,,,990,3,3,0,0,13,5,1,0,463,20,13,8,1.4,1.4,1.2,20,6,265,344,77.0,18,245,13,17,7,Brighton & Hove Albion
Christopher Nkunku,18.0,fr FRA,FW,27-092,90,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,1,0,33,37,89.2,6,23,1,0,0,Chelsea
Pedro Neto,7.0,pt POR,"RW,LW",24-342,64,0,0,0,0,2,0,0,0,35,1,0,1,0.2,0.2,0.1,1,0,19,24,79.2,1,24,4,6,1,Chelsea
Tyrique George,32.0,eng ENG,RW,19-010,26,0,0,0,0,1,0,0,0,19,2,0,0,0.1,0.1,0.0,1,0,11,14,78.6,0,12,2,2,2,Chelsea
Noni Madueke,11.0,eng ENG,RW,22-341,20,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.1,2,0,6,7,85.7,2,10,3,0,0,Chelsea
Jadon Sancho,19.0,eng ENG,LW,24-326,70,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,24,32,75.0,4,29,2,7,3,Chelsea
Cole Palmer,20.0,eng ENG,AM,22-284,90,0,0,0,0,2,0,0,0,50,0,0,0,0.2,0.2,0.0,1,0,36,44,81.8,7,24,2,6,3,Chelsea
Enzo Fernández,8.0,ar ARG,DM,24-028,90,0,0,0,0,1,0,1,0,92,3,1,0,0.0,0.0,0.0,0,0,61,81,75.3,4,51,1,0,0,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,23-104,64,0,0,0,0,0,0,1,0,73,2,1,2,0.0,0.0,0.0,1,0,60,64,93.8,2,35,2,1,0,Chelsea
Kiernan Dewsbury-Hall,22.0,eng ENG,DM,26-161,26,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,4,1,0,0,Chelsea
Marc Cucurella,3.0,es ESP,LB,26-207,90,0,0,0,0,0,0,0,0,98,3,1,0,0.0,0.0,0.1,1,0,85,92,92.4,7,53,0,0,0,Chelsea
Levi Colwill,6.0,eng ENG,CB,21-354,90,0,0,0,0,0,0,0,0,130,3,0,1,0.0,0.0,0.0,1,0,114,123,92.7,0,71,0,0,0,Chelsea
Trevoh Chalobah,23.0,eng ENG,CB,25-224,90,0,0,0,0,1,0,0,0,106,2,2,0,0.1,0.1,0.0,0,0,95,100,95.0,6,57,0,0,0,Chelsea
