Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexander Isak,9.0,se SWE,FW,26-073,85,0,0,0,0,3,0,0,0,13,1,0,0,0.1,0.1,0.0,2,0,2,5,40.0,0,5,1,1,1,Liverpool
Federico Chiesa,14.0,it ITA,FW,28-039,5,0,0,0,0,1,0,0,0,5,0,0,1,0.1,0.1,0.0,3,0,3,3,100.0,0,1,0,0,0,Liverpool
Cody Gakpo,18.0,nl NED,LW,26-210,45,0,0,0,0,1,0,0,0,24,1,0,2,0.0,0.0,0.0,2,0,8,14,57.1,0,12,2,1,0,Liverpool
Mohamed Salah,11.0,eg EGY,"RW,RM",33-171,45,0,0,0,0,2,0,0,0,47,0,0,0,0.1,0.1,0.2,5,0,27,36,75.0,7,30,0,3,0,Liverpool
Dominik Szoboszlai,8.0,hu HUN,"RW,RM,CM",25-039,90,0,0,0,0,4,2,0,0,96,0,0,1,0.1,0.1,0.1,6,0,67,84,79.8,6,65,1,2,1,Liverpool
Florian Wirtz,7.0,de GER,"AM,LW,LM",22-214,90,0,0,0,0,4,1,0,0,79,1,0,3,0.7,0.7,0.1,8,0,53,62,85.5,6,51,1,3,2,Liverpool
Alexis Mac Allister,10.0,ar ARG,"DM,LM",26-344,73,0,0,0,0,2,0,0,0,69,2,0,0,0.1,0.1,0.0,2,0,51,61,83.6,2,54,0,1,0,Liverpool
Hugo Ekitike,22.0,fr FRA,FW,23-166,17,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,0,7,1,1,1,Liverpool
Ryan Gravenberch,38.0,nl NED,"CM,DM",23-201,90,0,0,0,0,1,0,0,0,75,2,1,0,0.0,0.0,0.1,4,0,62,68,91.2,5,59,0,0,0,Liverpool
