Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Andre Gray,18.0,jm JAM,FW,28-129,90,0,0,0,0,1,0,0,0,23,0,0,1,0.1,0.1,0.0,0,0,7,18,38.9,1,14,1,1,1,Watford
Roberto Pereyra,37.0,ar ARG,"CM,LM",28-299,90,0,0,0,0,1,1,0,0,54,0,0,0,0.1,0.1,0.0,1,0,36,38,94.7,4,37,2,5,1,Watford
Nathaniel Chalobah,14.0,eng ENG,CM,24-325,66,0,0,0,0,1,0,0,0,50,3,0,0,0.0,0.0,0.1,2,0,34,41,82.9,9,26,0,1,1,Watford
Will Hughes,19.0,eng ENG,CM,24-199,24,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,5,9,55.6,0,7,0,0,0,Watford
Abdoulaye Doucouré,16.0,ml MLI,CM,26-305,90,0,0,0,0,2,0,0,0,66,2,2,1,0.1,0.1,0.1,3,0,47,56,83.9,6,40,2,2,2,Watford
Gerard Deulofeu,7.0,es ESP,"FW,RM",25-234,90,1,0,1,1,1,0,0,0,39,2,2,0,0.8,0.0,0.1,8,2,21,28,75.0,2,22,6,3,1,Watford
Adam Masina,11.0,ma MAR,LB,25-304,90,0,0,0,0,2,0,0,0,69,2,2,2,0.1,0.1,0.0,1,0,28,48,58.3,4,32,1,3,1,Watford
Craig Cathcart,15.0,nir NIR,CB,30-269,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,0,0,Watford
Adrian Mariappa,6.0,jm JAM,CB,33-030,71,0,0,0,0,1,0,1,0,35,0,0,3,0.0,0.0,0.0,2,0,21,26,80.8,0,16,0,1,1,Watford
Craig Dawson,4.0,eng ENG,CB,29-180,90,0,0,0,0,0,0,1,0,43,1,1,3,0.0,0.0,0.0,0,0,30,36,83.3,3,24,0,1,1,Watford
Christian Kabasele,27.0,be BEL,CB,28-251,90,0,0,0,0,0,0,1,0,46,4,0,0,0.0,0.0,0.0,1,0,34,37,91.9,5,26,0,0,0,Watford
Daryl Janmaat,2.0,nl NED,RB,30-103,74,0,0,0,0,0,0,1,0,40,1,1,0,0.0,0.0,0.1,1,0,23,31,74.2,3,20,0,1,1,Watford
Kiko Femenía,21.0,es ESP,RB,28-273,16,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,9,10,90.0,1,8,0,0,0,Watford
Ben Foster,26.0,eng ENG,GK,36-213,90,0,0,0,0,1,1,0,0,33,0,0,0,0.1,0.1,0.0,0,0,14,27,51.9,0,16,0,0,0,Watford
14 Players,,,,,990,1,0,1,1,11,2,4,0,527,16,8,10,1.3,0.5,0.5,21,2,315,411,76.6,38,294,12,18,10,Watford
Tammy Abraham,9.0,eng ENG,FW,22-031,87,1,1,0,0,4,2,0,0,21,0,0,0,0.9,0.9,0.7,3,1,12,12,100.0,1,12,0,1,0,Chelsea
Michy Batshuayi,23.0,be BEL,FW,26-031,3,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,4,2,0,0,Chelsea
Christian Pulisic,22.0,us USA,LW,21-045,82,1,0,0,0,3,3,0,0,61,1,0,0,0.9,0.9,0.0,2,0,41,51,80.4,4,42,6,4,4,Chelsea
Callum Hudson-Odoi,20.0,eng ENG,"LW,AM",18-360,8,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,10,0,2,1,Chelsea
Willian,10.0,br BRA,RW,31-085,89,0,0,0,0,1,1,0,0,73,2,2,1,0.0,0.0,0.2,6,0,48,60,80.0,7,54,10,3,1,Chelsea
Reece James,24.0,eng ENG,WB,19-329,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Chelsea
Mason Mount,19.0,eng ENG,AM,20-296,90,0,0,0,0,5,3,1,0,65,1,0,2,0.2,0.2,0.0,6,1,40,49,81.6,5,39,5,3,2,Chelsea
Mateo Kovačić,17.0,hr CRO,DM,25-180,90,0,0,0,0,2,1,0,0,152,3,1,1,0.1,0.1,0.1,2,1,135,141,95.7,10,122,6,4,4,Chelsea
