Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Pierre-Emerick Aubameyang,14.0,ga GAB,FW,32-122,90,1,0,0,0,1,1,0,0,24,2,0,1,0.4,0.4,0.1,2,0,11,15,73.3,4,7,0,1,0,Arsenal
Bukayo Saka,7.0,eng ENG,LM,20-043,45,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.1,2,0,12,16,75.0,1,13,3,0,0,Arsenal
Albert Sambi Lokonga,23.0,be BEL,"DM,CM",21-361,45,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,3,0,43,44,97.7,3,27,3,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,"CM,AM",22-305,66,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.0,0,0,37,42,88.1,2,23,2,1,0,Arsenal
Alexandre Lacazette,9.0,fr FRA,"FW,AM",30-143,24,1,0,0,0,3,2,0,0,17,0,0,0,0.6,0.6,0.2,4,0,9,12,75.0,3,7,1,2,1,Arsenal
Emile Smith Rowe,10.0,eng ENG,"CM,LW",21-082,90,0,0,0,0,2,1,0,0,58,0,0,2,0.2,0.2,0.0,2,0,42,48,87.5,1,29,2,4,2,Arsenal
Nicolas Pépé,19.0,ci CIV,"RM,RW",26-142,90,0,0,0,0,3,1,0,0,69,1,2,3,0.2,0.2,0.0,6,1,36,47,76.6,1,33,1,6,1,Arsenal
Thomas Partey,5.0,gh GHA,DM,28-127,80,0,0,0,0,3,0,0,0,56,4,0,0,0.1,0.1,0.0,3,0,42,49,85.7,3,26,1,2,2,Arsenal
Gabriel Martinelli,35.0,br BRA,LM,20-122,10,0,0,0,0,1,1,0,0,11,0,0,1,0.3,0.3,0.0,1,1,5,7,71.4,0,6,0,2,0,Arsenal
Kieran Tierney,3.0,sct SCO,LB,24-135,90,0,0,0,0,1,0,0,0,70,1,1,0,0.1,0.1,0.0,1,0,59,65,90.8,4,45,3,0,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,23-303,90,0,0,0,0,1,0,0,0,86,1,1,0,0.0,0.0,0.0,1,0,71,79,89.9,7,58,0,1,1,Arsenal
Ben White,4.0,eng ENG,CB,24-010,90,0,0,0,0,2,0,0,0,68,1,0,0,0.1,0.1,0.3,1,0,57,65,87.7,5,37,2,0,0,Arsenal
Takehiro Tomiyasu,18.0,jp JPN,RB,22-347,90,0,0,0,0,0,0,0,0,89,6,2,0,0.0,0.0,0.0,1,0,63,78,80.8,1,27,1,1,1,Arsenal
Aaron Ramsdale,32.0,eng ENG,GK,23-157,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,15,0,0,0,Arsenal
14 Players,,,,,990,2,0,0,0,17,6,1,0,687,17,7,7,1.8,1.8,0.7,27,2,508,594,85.5,35,353,19,20,8,Arsenal
Christian Benteke,20.0,be BEL,FW,30-319,90,1,0,0,0,2,2,0,0,30,0,0,0,0.2,0.2,0.0,0,0,15,23,65.2,0,15,2,2,2,Crystal Palace
Odsonne Édouard,22.0,fr FRA,LW,23-275,81,1,0,0,0,2,1,0,0,48,2,0,3,0.3,0.3,0.1,3,0,23,26,88.5,4,27,4,8,2,Crystal Palace
James Tomkins,5.0,eng ENG,CB,32-203,9,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Crystal Palace
Jordan Ayew,9.0,gh GHA,RW,30-037,70,0,1,0,0,1,1,0,0,40,2,1,2,0.1,0.1,0.1,0,0,25,29,86.2,2,30,4,2,1,Crystal Palace
Michael Olise,7.0,fr FRA,"RM,RW",19-310,20,0,1,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.2,1,1,4,5,80.0,1,3,0,0,0,Crystal Palace
Conor Gallagher,23.0,eng ENG,"AM,LM",21-254,90,0,0,0,0,3,2,0,0,43,4,0,0,0.1,0.1,0.0,2,1,18,27,66.7,5,30,3,3,0,Crystal Palace
James McArthur,18.0,sct SCO,"DM,CM",34-011,90,0,0,0,0,0,0,1,0,72,3,1,0,0.0,0.0,0.1,2,0,54,59,91.5,5,47,0,2,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,DM,30-194,66,0,0,0,0,0,0,0,0,51,3,0,0,0.0,0.0,0.0,0,0,37,48,77.1,4,36,0,1,1,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,"DM,CM",31-301,24,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,3,3,100.0,1,5,0,1,1,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,22-047,90,0,0,0,0,0,0,0,0,74,4,3,1,0.0,0.0,0.1,2,0,41,60,68.3,3,43,5,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,21-097,90,0,0,0,0,1,0,0,0,85,0,1,0,0.0,0.0,0.0,2,0,72,78,92.3,7,66,0,0,0,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,25-140,90,0,0,0,0,0,0,0,0,77,2,0,0,0.0,0.0,0.0,0,0,61,71,85.9,1,58,1,0,0,Crystal Palace
