Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Joshua Zirkzee,11.0,nl NED,FW,23-130,45,0,0,0,0,1,1,0,0,18,1,0,1,0.2,0.2,0.0,0,0,8,11,72.7,1,10,0,0,0,Manchester United
Casemiro,18.0,br BRA,DM,32-219,45,0,0,0,0,2,0,0,0,41,3,0,1,0.2,0.2,0.2,6,0,25,33,75.8,1,23,0,1,0,Manchester United
Marcus Rashford,10.0,eng ENG,"LW,FW",26-334,72,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.1,2,0,16,23,69.6,1,18,1,1,1,Manchester United
Rasmus Højlund,9.0,dk DEN,FW,21-238,18,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Manchester United
Alejandro Garnacho,17.0,ar ARG,"LW,RW",20-090,90,0,0,0,0,3,0,0,0,46,1,1,0,0.1,0.1,0.1,3,0,23,33,69.7,4,36,3,6,1,Manchester United
Bruno Fernandes,8.0,pt POR,AM,30-021,41,0,0,0,0,0,0,0,1,28,0,2,2,0.0,0.0,0.0,0,0,18,24,75.0,6,18,0,0,0,Manchester United
Manuel Ugarte,25.0,uy URU,DM,23-171,72,0,0,0,0,0,0,1,0,35,4,0,0,0.0,0.0,0.0,0,0,23,25,92.0,3,15,0,0,0,Manchester United
Christian Eriksen,14.0,dk DEN,DM,32-228,18,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,0,17,22,77.3,1,11,0,0,0,Manchester United
Kobbie Mainoo,37.0,eng ENG,DM,19-163,44,0,0,0,0,0,0,0,0,25,2,0,3,0.0,0.0,0.2,1,0,13,17,76.5,0,11,1,0,0,Manchester United
Mason Mount,7.0,eng ENG,RW,25-263,40,0,0,0,0,0,0,1,0,16,2,0,2,0.0,0.0,0.0,2,0,6,11,54.5,1,5,1,0,0,Manchester United
Amad Diallo,16.0,ci CIV,RW,22-080,6,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,9,0,0,0,Manchester United
Diogo Dalot,20.0,pt POR,LB,25-195,90,0,0,0,0,0,0,1,0,59,3,4,0,0.0,0.0,0.0,2,0,37,50,74.0,3,31,0,0,0,Manchester United
Lisandro Martínez,6.0,ar ARG,CB,26-255,90,0,0,0,0,4,1,1,0,64,0,7,1,0.2,0.2,0.1,2,0,41,47,87.2,2,35,1,1,0,Manchester United
