Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jørgen Strand Larsen,9.0,no NOR,FW,25-262,90,1,0,1,1,1,1,0,0,25,0,0,1,0.8,0.0,0.0,2,0,13,17,76.5,1,13,0,2,1,Wolverhampton Wanderers
Rodrigo Gomes,21.0,pt POR,"LW,RW,RM",22-111,90,0,0,0,0,3,1,0,0,66,1,1,0,0.2,0.2,0.1,2,0,35,52,67.3,3,37,5,1,0,Wolverhampton Wanderers
Jhon Arias,10.0,co COL,RW,28-035,67,0,0,0,0,2,0,0,0,29,1,1,2,0.4,0.4,0.0,1,0,16,19,84.2,1,12,1,0,0,Wolverhampton Wanderers
Hwang Hee-chan,11.0,kr KOR,"LW,LM",29-273,23,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,11,11,100.0,1,8,1,1,0,Wolverhampton Wanderers
Jean-Ricner Bellegarde,27.0,ht HAI,"LM,CM",27-121,90,0,0,0,0,2,1,1,0,71,3,1,1,0.1,0.1,0.0,2,1,45,57,78.9,5,44,4,6,4,Wolverhampton Wanderers
André,7.0,br BRA,CM,24-102,67,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.1,1,0,33,40,82.5,1,30,1,0,0,Wolverhampton Wanderers
João Gomes,8.0,br BRA,CM,24-256,23,0,0,0,0,1,0,0,0,29,1,0,1,0.0,0.0,0.0,4,0,24,26,92.3,3,15,0,0,0,Wolverhampton Wanderers
Marshall Munetsi,5.0,zw ZIM,RM,29-126,84,1,0,0,0,2,2,0,0,24,2,0,0,0.6,0.6,0.0,0,0,4,9,44.4,1,7,2,1,0,Wolverhampton Wanderers
Tolu Arokodare,14.0,ng NGA,FW,24-337,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Wolverhampton Wanderers
