Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,33-335,72,1,0,0,0,4,1,0,0,28,0,0,1,0.6,0.6,0.1,1,0,8,14,57.1,1,17,1,3,0,Brighton & Hove Albion
Evan Ferguson,28.0,ie IRL,FW,20-007,18,1,0,0,0,1,1,0,0,5,0,0,1,0.1,0.1,0.0,0,0,2,2,100.0,0,4,1,0,0,Brighton & Hove Albion
Georginio Rutter,14.0,fr FRA,FW,22-189,79,0,1,0,0,4,0,1,0,39,1,1,0,0.2,0.2,0.5,6,1,18,24,75.0,7,19,2,6,2,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,RB,24-026,11,0,1,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.1,1,1,4,4,100.0,0,4,1,0,0,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,LM,27-159,88,0,0,0,0,4,1,0,0,46,0,1,3,0.2,0.2,0.1,3,0,26,31,83.9,3,27,4,7,3,Brighton & Hove Albion
Julio Enciso,10.0,py PAR,LM,20-277,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,2,1,Brighton & Hove Albion
Yasin Ayari,26.0,se SWE,CM,21-020,90,0,0,0,0,1,0,0,0,50,4,0,0,0.1,0.1,0.2,4,0,25,35,71.4,2,20,2,1,1,Brighton & Hove Albion
Carlos Baleba,20.0,cm CMR,CM,20-297,79,0,0,0,0,3,2,0,0,56,2,3,1,0.1,0.1,0.1,2,0,41,46,89.1,5,29,2,1,1,Brighton & Hove Albion
Mats Wieffer,27.0,nl NED,CM,24-345,11,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,0,0,Brighton & Hove Albion
