Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Yoane Wissa,11.0,cd COD,FW,28-109,90,0,0,0,0,1,0,1,0,31,0,0,0,0.1,0.1,0.2,1,0,18,24,75.0,2,17,2,3,0,Brentford
Kevin Schade,7.0,de GER,LW,23-024,80,0,0,0,0,1,0,0,0,32,1,0,0,0.1,0.1,0.0,0,0,10,20,50.0,3,19,3,2,0,Brentford
Fabio Carvalho,14.0,pt POR,LW,22-113,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,0,0,Brentford
Bryan Mbeumo,19.0,cm CMR,RW,25-136,90,0,0,0,0,1,1,0,0,70,2,2,2,0.1,0.1,0.3,4,0,37,57,64.9,6,42,7,4,3,Brentford
Mikkel Damsgaard,24.0,dk DEN,LM,24-171,90,0,0,0,0,1,1,1,0,98,2,2,0,0.2,0.2,0.0,3,0,64,90,71.1,18,74,6,8,5,Brentford
Christian Nørgaard,6.0,dk DEN,CM,30-286,90,0,0,0,0,1,0,0,0,82,6,2,0,0.1,0.1,0.0,1,0,65,72,90.3,10,52,1,2,1,Brentford
Vitaly Janelt,27.0,de GER,RM,26-225,66,0,0,0,0,0,0,0,0,47,0,2,0,0.0,0.0,0.0,0,0,38,44,86.4,0,31,0,0,0,Brentford
Edmond-Paris Maghoma,32.0,eng ENG,RM,23-227,24,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,17,18,94.4,4,15,2,1,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,LB,23-303,90,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.0,1,0,42,49,85.7,6,35,4,4,2,Brentford
Ben Mee,16.0,eng ENG,CB,35-091,90,0,0,0,0,0,0,1,0,74,1,2,0,0.0,0.0,0.0,0,0,58,68,85.3,8,49,3,0,0,Brentford
