Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ivan Toney,17.0,eng ENG,FW,27-310,90,1,0,0,0,1,1,1,0,51,1,1,0,0.1,0.1,0.2,5,1,20,37,54.1,5,30,2,0,0,Brentford
Neal Maupay,7.0,fr FRA,FW,27-159,73,1,0,0,0,2,1,0,0,23,2,0,0,0.3,0.3,0.0,0,0,11,15,73.3,2,10,0,2,0,Brentford
Sergio Reguilón,12.0,es ESP,WB,27-035,17,0,0,0,0,1,0,0,0,19,0,0,2,0.0,0.0,0.0,0,0,8,12,66.7,1,7,1,2,0,Brentford
Mathias Jensen,8.0,dk DEN,CM,28-019,89,0,1,0,0,1,1,0,0,65,1,0,3,0.0,0.0,0.3,3,1,50,56,89.3,5,22,1,1,0,Brentford
Yehor Yarmoliuk,33.0,ua UKR,CM,19-325,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,CM,25-255,90,0,0,0,0,1,0,0,0,67,1,3,0,0.1,0.1,0.0,3,0,51,61,83.6,1,33,4,1,1,Brentford
Mikkel Damsgaard,24.0,dk DEN,CM,23-201,73,0,0,0,0,0,0,0,0,39,0,2,0,0.0,0.0,0.0,5,1,21,35,60.0,4,18,1,0,0,Brentford
Shandon Baptiste,26.0,gd GRN,CM,25-287,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,2,5,1,1,1,Brentford
Keane Lewis-Potter,23.0,eng ENG,"WB,FW",22-332,89,0,0,0,0,3,1,0,0,25,2,1,1,0.6,0.6,0.0,0,0,10,15,66.7,1,10,1,0,0,Brentford
Josh Dasilva,10.0,eng ENG,FW,25-089,1,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,1,1,Brentford
Mads Roerslev,30.0,dk DEN,WB,24-210,89,0,1,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.1,3,2,20,38,52.6,4,30,2,3,2,Brentford
Kristoffer Ajer,20.0,no NOR,WB,25-278,1,0,0,0,0,0,0,0,0,7,2,1,1,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,Brentford
Ben Mee,16.0,eng ENG,CB,34-121,90,1,0,0,0,2,1,0,0,70,2,1,3,0.1,0.1,0.0,0,0,44,56,78.6,3,32,3,1,1,Brentford
