Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Patrick Bamford,9.0,eng ENG,FW,29-216,78,1,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,0,0,8,12,66.7,0,9,1,1,1,Leeds United
Georginio Rutter,24.0,fr FRA,FW,20-354,12,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,4,0,2,0,Leeds United
Luis Sinisterra,23.0,co COL,LW,23-296,59,0,0,0,0,4,2,0,0,31,0,0,3,0.3,0.3,0.0,2,0,18,21,85.7,3,15,0,0,0,Leeds United
Rodrigo,19.0,es ESP,AM,32-034,31,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,14,19,73.7,4,15,1,1,1,Leeds United
Jack Harrison,11.0,eng ENG,RW,26-140,90,0,0,0,0,1,1,0,0,56,2,1,3,0.1,0.1,0.0,5,0,25,40,62.5,5,30,4,4,2,Leeds United
Brenden Aaronson,7.0,us USA,AM,22-169,59,0,1,0,0,1,1,0,0,27,0,0,0,0.4,0.4,0.1,4,1,17,23,73.9,5,15,1,2,1,Leeds United
Wilfried Gnonto,29.0,it ITA,LW,19-155,31,0,0,0,0,0,0,1,0,13,1,0,1,0.0,0.0,0.0,0,0,8,9,88.9,2,5,2,0,0,Leeds United
Marc Roca,8.0,es ESP,DM,26-134,90,0,0,0,0,0,0,0,0,48,5,0,1,0.0,0.0,0.0,1,0,30,40,75.0,6,21,0,1,1,Leeds United
Weston McKennie,28.0,us USA,DM,24-224,90,0,0,0,0,0,0,1,0,66,6,4,1,0.0,0.0,0.0,1,0,38,49,77.6,2,28,1,0,0,Leeds United
Junior Firpo,3.0,do DOM,LB,26-230,59,0,0,0,0,0,0,1,0,36,5,3,2,0.0,0.0,0.4,2,0,16,24,66.7,3,12,0,0,0,Leeds United
Rasmus Kristensen,25.0,dk DEN,LB,25-272,31,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,8,0,0,0,Leeds United
Pascal Struijk,21.0,nl NED,CB,23-241,90,0,0,0,0,1,1,0,0,54,3,0,0,0.0,0.0,0.0,1,0,42,48,87.5,3,31,0,0,0,Leeds United
Robin Koch,5.0,de GER,CB,26-266,90,0,0,0,0,1,1,0,0,83,3,1,3,0.0,0.0,0.0,1,1,47,63,74.6,9,44,0,1,1,Leeds United
Luke Ayling,2.0,eng ENG,RB,31-227,90,0,0,0,0,1,0,0,0,83,3,4,0,0.1,0.1,0.2,2,0,36,63,57.1,2,34,1,1,0,Leeds United
Illan Meslier,1.0,fr FRA,GK,23-038,90,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,26,27,96.3,0,22,0,0,0,Leeds United
15 Players,,,,,990,1,1,0,0,11,7,3,0,593,34,13,14,0.9,0.9,0.7,19,2,334,451,74.1,44,293,11,13,7,Leeds United
Odsonne Édouard,22.0,fr FRA,FW,25-083,73,1,0,0,0,4,1,0,0,28,1,0,0,0.4,0.4,0.0,1,1,11,15,73.3,3,16,2,5,3,Crystal Palace
Will Hughes,19.0,eng ENG,RM,27-357,17,0,1,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.6,1,1,11,13,84.6,0,8,0,0,0,Crystal Palace
Jordan Ayew,9.0,gh GHA,"LW,FW",31-210,79,2,0,0,0,4,2,0,0,43,2,0,3,0.8,0.8,0.0,2,0,16,26,61.5,0,26,1,7,4,Crystal Palace
Jean-Philippe Mateta,14.0,fr FRA,FW,25-285,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,Crystal Palace
Michael Olise,7.0,fr FRA,RW,21-118,90,0,3,0,0,2,1,0,0,62,2,2,1,0.1,0.1,1.7,11,3,31,47,66.0,4,33,4,9,5,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LM,30-107,79,0,1,0,0,2,0,0,0,31,4,0,1,0.8,0.8,0.4,4,1,10,20,50.0,2,14,2,9,7,Crystal Palace
James McArthur,18.0,sct SCO,LM,35-184,11,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,11,0,2,1,Crystal Palace
Cheick Doucouré,28.0,ml MLI,CM,23-091,79,0,0,0,0,0,0,0,0,37,2,1,2,0.0,0.0,0.0,1,0,23,28,82.1,2,7,0,1,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,32-002,11,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,3,0,0,0,Crystal Palace
Eberechi Eze,10.0,eng ENG,"RM,LW",24-284,90,1,0,0,0,1,1,0,0,49,1,0,0,0.6,0.6,0.3,7,1,35,38,92.1,6,29,5,10,9,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,23-220,90,0,0,0,0,0,0,0,0,72,4,2,0,0.0,0.0,0.0,1,0,40,64,62.5,3,26,1,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,22-270,90,1,0,0,0,1,1,0,0,94,1,2,0,0.3,0.3,0.0,0,0,61,80,76.3,6,54,0,5,3,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,26-313,90,0,0,0,0,1,1,0,0,63,1,0,0,0.0,0.0,0.1,0,0,42,56,75.0,5,34,0,1,1,Crystal Palace
Joel Ward,2.0,eng ENG,RB,33-162,86,0,0,0,0,0,0,1,0,55,1,1,1,0.0,0.0,0.0,0,0,30,43,69.8,6,14,0,0,0,Crystal Palace
Nathaniel Clyne,17.0,eng ENG,RB,32-004,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0,Crystal Palace
Sam Johnstone,21.0,eng ENG,GK,30-015,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,21,0,0,0,Crystal Palace
16 Players,,,,,990,5,5,0,0,16,7,1,0,621,22,8,8,3.2,3.2,3.1,28,7,361,490,73.7,37,304,15,49,33,Crystal Palace
