Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexandre Lacazette,9.0,fr FRA,FW,26-343,71,1,1,0,0,2,1,0,0,32,1,1,0,0.5,0.5,1.2,6,1,20,25,80.0,4,25,4,0,0,Arsenal
Danny Welbeck,23.0,eng ENG,FW,27-161,19,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,5,0,0,0,Arsenal
Pierre-Emerick Aubameyang,14.0,ga GAB,LW,28-322,90,2,1,0,0,2,2,0,0,56,0,1,3,1.4,1.4,0.2,3,1,31,46,67.4,2,37,8,2,2,Arsenal
Henrikh Mkhitaryan,7.0,am ARM,RW,29-105,90,0,0,0,0,3,1,0,0,81,2,0,1,0.1,0.1,0.1,4,0,59,70,84.3,9,53,8,3,3,Arsenal
Jack Wilshere,10.0,eng ENG,LM,26-125,71,0,1,0,0,1,0,0,0,60,0,0,0,0.1,0.1,0.1,3,2,51,56,91.1,10,47,4,2,2,Arsenal
Aaron Ramsey,8.0,wls WAL,LM,27-131,19,0,0,0,0,1,1,0,0,20,1,1,0,0.1,0.1,0.0,2,1,16,18,88.9,3,16,0,1,1,Arsenal
Granit Xhaka,29.0,ch SUI,CM,25-221,90,0,0,0,0,0,0,0,0,98,2,0,1,0.0,0.0,0.0,2,0,87,92,94.6,12,68,0,0,0,Arsenal
Alex Iwobi,17.0,ng NGA,RM,22-003,90,1,0,0,0,3,2,0,0,100,1,2,1,0.1,0.1,0.1,4,2,84,91,92.3,11,75,6,2,2,Arsenal
Sead Kolašinac,31.0,ba BIH,LB,24-320,90,1,0,0,0,2,1,0,0,77,0,1,3,0.1,0.1,0.0,2,0,58,68,85.3,1,46,2,2,1,Arsenal
Konstantinos Mavropanos,27.0,gr GRE,CB,20-146,90,0,0,0,0,0,0,0,0,68,0,3,1,0.0,0.0,0.0,0,0,49,56,87.5,3,37,0,0,0,Arsenal
Calum Chambers,21.0,eng ENG,CB,23-106,76,0,0,0,0,0,0,0,0,61,2,3,0,0.0,0.0,0.0,1,0,51,54,94.4,3,48,1,1,1,Arsenal
Per Mertesacker,4.0,de GER,CB,33-219,14,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.0,0,0,13,13,100.0,0,10,0,0,0,Arsenal
Héctor Bellerín,24.0,es ESP,RB,23-048,90,0,2,0,0,1,0,0,0,77,2,0,0,0.0,0.0,0.9,2,2,62,68,91.2,7,46,3,0,0,Arsenal
Petr Čech,33.0,cz CZE,GK,35-351,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,33,78.8,0,19,0,0,0,Arsenal
14 Players,,,,,990,5,5,0,0,16,8,0,0,792,12,13,11,2.6,2.6,2.6,29,9,613,698,87.8,65,532,36,13,12,Arsenal
Ashley Barnes,10.0,eng ENG,FW,28-188,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,6,0,0,0,Burnley
Sam Vokes,9.0,wls WAL,FW,28-197,69,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,6,14,42.9,0,11,0,0,0,Burnley
Jeff Hendrick,13.0,ie IRL,"FW,LM",26-095,90,0,0,0,0,2,0,0,0,47,0,1,1,0.1,0.1,0.1,3,0,37,40,92.5,6,29,0,3,2,Burnley
Jóhann Berg Guðmundsson,17.0,is ISL,"LM,RM",27-191,88,0,0,0,0,1,1,0,0,41,0,0,1,0.0,0.0,0.1,4,0,28,37,75.7,1,24,3,2,2,Burnley
Nahki Wells,21.0,bm BER,"FW,RM",27-339,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,28-035,90,0,0,0,0,0,0,0,0,49,2,2,0,0.0,0.0,0.0,0,0,40,44,90.9,7,33,0,1,1,Burnley
Jack Cork,4.0,eng ENG,CM,28-315,90,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.0,2,0,45,52,86.5,6,36,3,1,1,Burnley
Aaron Lennon,25.0,eng ENG,RM,31-020,70,0,0,0,0,0,0,0,0,23,2,2,0,0.0,0.0,0.0,0,0,8,12,66.7,1,14,1,0,0,Burnley
Georges-Kévin N'Koudou,7.0,cm CMR,"FW,RM",23-082,20,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,12,1,4,2,Burnley
Stephen Ward,23.0,ie IRL,LB,32-259,90,0,0,0,0,0,0,0,0,46,0,1,2,0.0,0.0,0.0,0,0,31,33,93.9,1,25,1,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,25-168,90,0,0,0,0,0,0,1,0,48,1,5,3,0.0,0.0,0.0,0,0,33,36,91.7,0,30,0,0,0,Burnley
Kevin Long,28.0,ie IRL,CB,27-261,90,0,0,0,0,2,0,0,0,54,2,1,1,0.1,0.1,0.0,0,0,34,41,82.9,4,31,0,0,0,Burnley
Matthew Lowton,2.0,eng ENG,RB,28-331,90,0,0,0,0,0,0,0,0,63,3,5,0,0.0,0.0,0.0,0,0,28,51,54.9,3,25,1,1,1,Burnley
Nick Pope,29.0,eng ENG,GK,26-017,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,13,29,44.8,0,13,0,0,0,Burnley
14 Players,,,,,990,0,0,0,0,6,2,1,0,497,11,17,8,0.3,0.3,0.2,9,0,315,406,77.6,30,289,10,12,9,Burnley
