Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Patrick Bamford,9.0,eng ENG,FW,29-187,65,1,0,0,0,2,1,0,0,37,0,2,1,0.3,0.3,0.1,4,1,20,26,76.9,2,21,2,4,2,Leeds United
Rodrigo,19.0,es ESP,FW,32-005,25,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,1,8,0,0,0,Leeds United
Jack Harrison,11.0,eng ENG,"LW,RW",26-111,89,1,1,0,0,2,1,0,0,56,2,2,2,0.1,0.1,0.2,4,1,27,40,67.5,4,41,7,3,0,Leeds United
Luis Sinisterra,23.0,co COL,RW,23-267,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Leeds United
Crysencio Summerville,10.0,nl NED,RW,21-132,65,0,0,0,0,0,0,0,0,27,1,2,2,0.0,0.0,0.1,1,0,15,16,93.8,1,19,3,1,1,Leeds United
Wilfried Gnonto,29.0,it ITA,LW,19-126,25,0,1,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,1,10,14,71.4,3,12,3,2,1,Leeds United
Brenden Aaronson,7.0,us USA,AM,22-140,83,0,0,0,0,2,1,0,0,28,0,1,1,0.2,0.2,0.3,4,0,18,21,85.7,2,17,4,3,1,Leeds United
Georginio Rutter,24.0,fr FRA,AM,20-325,7,0,0,0,0,0,0,0,0,6,2,0,2,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,Leeds United
Marc Roca,8.0,es ESP,DM,26-105,65,0,0,0,0,3,0,0,0,39,1,2,0,0.1,0.1,0.0,1,0,29,34,85.3,6,18,1,0,0,Leeds United
Weston McKennie,28.0,us USA,DM,24-195,25,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,6,10,60.0,1,6,0,0,0,Leeds United
Tyler Adams,12.0,us USA,DM,24-025,90,0,0,0,0,1,0,0,0,59,1,2,1,0.0,0.0,0.0,4,0,45,50,90.0,8,31,1,1,1,Leeds United
Junior Firpo,3.0,do DOM,LB,26-201,90,0,0,0,0,0,0,1,0,55,2,2,3,0.0,0.0,0.0,1,1,41,47,87.2,4,34,1,0,0,Leeds United
Maximilian Wöber,39.0,at AUT,CB,25-035,90,0,0,0,0,0,0,0,0,51,2,5,2,0.0,0.0,0.0,1,0,19,30,63.3,1,21,0,0,0,Leeds United
