Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Erling Haaland,9.0,no NOR,FW,23-135,90,0,1,0,0,5,0,1,0,24,0,0,1,0.7,0.7,0.5,4,2,12,15,80.0,1,17,1,3,2,Manchester City
Jeremy Doku,11.0,be BEL,LW,21-190,51,0,0,0,0,3,1,0,0,40,0,0,0,0.2,0.2,0.0,1,0,26,31,83.9,1,31,10,3,1,Manchester City
Jack Grealish,10.0,eng ENG,LW,28-084,39,1,0,0,0,1,1,1,0,23,0,0,2,0.5,0.5,0.2,1,0,11,14,78.6,0,16,2,2,1,Manchester City
Phil Foden,47.0,eng ENG,RW,23-189,72,1,0,0,0,2,1,0,0,48,0,1,1,0.6,0.6,0.1,2,0,30,39,76.9,1,39,4,0,0,Manchester City
Rico Lewis,82.0,eng ENG,RW,19-012,18,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.2,1,0,10,11,90.9,1,6,1,1,1,Manchester City
Julián Álvarez,19.0,ar ARG,CM,23-306,86,0,1,0,0,1,0,0,0,50,0,0,3,0.0,0.0,1.2,10,1,29,42,69.0,4,28,2,1,1,Manchester City
Mateo Kovačić,8.0,hr CRO,CM,29-211,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,0,0,Manchester City
Bernardo Silva,20.0,pt POR,CM,29-115,90,0,0,0,0,1,1,0,0,91,2,2,4,0.1,0.1,0.4,6,0,52,72,72.2,6,54,6,4,1,Manchester City
Manuel Akanji,25.0,ch SUI,DM,28-137,90,0,0,0,0,1,0,0,0,64,0,0,0,0.2,0.2,0.0,1,0,52,59,88.1,3,43,0,0,0,Manchester City
Rodri,16.0,es ESP,DM,27-164,90,0,0,0,0,2,0,1,0,86,2,4,1,0.2,0.2,0.0,3,1,69,76,90.8,6,59,1,0,0,Manchester City
