Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ivan Toney,17.0,eng ENG,FW,26-025,90,1,1,0,0,3,1,0,0,58,0,0,0,0.7,0.7,0.3,7,1,37,49,75.5,6,25,1,3,0,Brentford
Yoane Wissa,11.0,cd COD,"LW,RW",25-219,90,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.2,3,0,10,15,66.7,2,12,1,1,0,Brentford
Bryan Mbeumo,19.0,cm CMR,RW,22-246,77,1,1,0,0,7,3,0,0,32,0,0,0,0.6,0.6,0.5,3,1,12,18,66.7,0,18,2,0,0,Brentford
Sergi Canós,7.0,es ESP,LW,25-067,13,0,0,0,0,1,1,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,1,1,0,Brentford
Christian Eriksen,21.0,dk DEN,LM,30-055,90,0,0,0,0,2,2,0,0,85,3,2,2,0.1,0.1,0.1,3,0,60,74,81.1,8,52,0,3,1,Brentford
Christian Nørgaard,6.0,dk DEN,CM,28-031,90,0,0,0,0,0,0,0,0,67,1,2,0,0.0,0.0,0.0,1,0,48,59,81.4,2,25,1,0,0,Brentford
Vitaly Janelt,27.0,de GER,RM,23-335,68,0,0,0,0,1,0,0,0,32,1,0,1,0.0,0.0,0.3,5,0,22,28,78.6,4,17,1,0,0,Brentford
Mathias Jensen,8.0,dk DEN,RM,26-099,22,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,0,0,12,15,80.0,3,9,0,0,0,Brentford
Rico Henry,3.0,jm JAM,LB,24-276,90,0,0,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.1,3,1,47,57,82.5,3,24,1,0,0,Brentford
Ethan Pinnock,5.0,jm JAM,CB,28-316,90,0,0,0,0,0,0,0,0,70,2,2,1,0.0,0.0,0.0,0,0,51,62,82.3,2,38,0,0,0,Brentford
Mathias Jørgensen,22.0,dk DEN,CB,31-352,90,0,0,0,0,0,0,0,0,64,0,1,1,0.0,0.0,0.0,0,0,51,58,87.9,4,39,1,0,0,Brentford
Kristoffer Ajer,20.0,no NOR,RB,23-358,82,0,0,0,0,1,0,0,0,40,2,2,0,0.0,0.0,0.0,2,1,22,35,62.9,5,24,3,0,0,Brentford
Mads Roerslev,30.0,dk DEN,RB,22-290,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Brentford
David Raya,1.0,es ESP,GK,26-207,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,0,43,47,91.5,1,32,0,0,0,Brentford
14 Players,,,,,990,2,2,0,0,15,7,0,0,612,11,10,8,1.4,1.4,1.4,28,4,422,525,80.4,40,321,12,8,1,Brentford
Michail Antonio,9.0,jm JAM,FW,32-013,65,0,0,0,0,0,0,1,0,26,0,0,1,0.0,0.0,0.0,0,0,13,20,65.0,0,10,0,2,0,West Ham United
Nikola Vlašić,11.0,hr CRO,RW,24-188,25,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,1,0,0,West Ham United
Pablo Fornals,8.0,es ESP,"LW,AM",26-047,90,0,0,0,0,0,0,0,0,70,2,1,2,0.0,0.0,0.2,3,0,41,58,70.7,6,31,2,0,0,West Ham United
Jarrod Bowen,20.0,eng ENG,"RW,FW",25-111,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,13,18,72.2,2,11,0,1,0,West Ham United
Manuel Lanzini,10.0,ar ARG,AM,29-054,56,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,40,44,90.9,0,34,0,0,0,West Ham United
Saïd Benrahma,22.0,dz ALG,LW,26-243,34,0,0,0,0,1,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,8,10,80.0,2,15,2,8,3,West Ham United
Declan Rice,41.0,eng ENG,DM,23-086,90,0,0,0,0,2,0,0,0,99,2,4,2,0.2,0.2,0.0,0,0,80,87,92.0,9,64,1,2,2,West Ham United
Tomáš Souček,28.0,cz CZE,DM,27-042,90,0,0,0,0,1,1,0,0,62,0,0,1,0.0,0.0,0.0,0,0,43,54,79.6,5,31,1,1,1,West Ham United
