Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Yoane Wissa,11.0,cd COD,FW,28-137,90,0,0,0,0,2,1,0,0,32,1,1,3,0.3,0.3,0.2,5,0,14,15,93.3,3,19,3,2,1,Brentford
Yehor Yarmoliuk,18.0,ua UKR,"LW,DM",20-323,90,0,0,0,0,2,0,0,0,40,2,0,3,0.1,0.1,0.0,1,0,18,27,66.7,3,21,0,3,2,Brentford
Bryan Mbeumo,19.0,cm CMR,RW,25-164,90,0,0,0,0,4,4,0,0,30,0,1,0,0.2,0.2,0.1,3,0,7,20,35.0,1,20,6,1,1,Brentford
Mikkel Damsgaard,24.0,dk DEN,AM,24-199,80,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,4,0,22,25,88.0,5,14,1,0,0,Brentford
Mathias Jensen,8.0,dk DEN,AM,29-017,10,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,DM,26-253,65,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,1,0,24,30,80.0,2,18,1,1,0,Brentford
Kevin Schade,7.0,de GER,LW,23-052,25,0,0,0,0,1,1,0,0,11,0,0,1,0.0,0.0,0.0,0,0,2,8,25.0,1,6,3,1,1,Brentford
Christian Nørgaard,6.0,dk DEN,DM,30-314,90,0,0,0,0,1,0,1,0,50,3,4,2,0.1,0.1,0.0,2,0,36,40,90.0,7,20,0,1,1,Brentford
Keane Lewis-Potter,23.0,eng ENG,LB,23-331,90,0,0,0,0,0,0,0,0,46,2,1,4,0.0,0.0,0.0,2,0,21,33,63.6,0,15,3,2,0,Brentford
