Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,11.0,nz NZL,FW,27-085,80,0,0,0,0,2,1,0,0,26,0,0,0,0.1,0.1,0.7,3,0,9,16,56.3,0,11,0,0,0,Burnley
Peter Crouch,15.0,eng ENG,FW,38-031,10,0,0,0,0,1,1,0,0,5,0,0,0,0.2,0.2,0.0,0,0,2,3,66.7,1,2,0,0,0,Burnley
Ashley Barnes,10.0,eng ENG,FW,29-123,90,1,0,0,0,6,1,0,0,30,1,0,1,1.2,1.2,0.1,2,0,10,17,58.8,2,14,0,0,0,Burnley
Dwight McNeil,31.0,eng ENG,LM,19-100,71,0,0,0,0,1,0,0,0,47,2,0,2,0.1,0.1,0.0,1,0,31,36,86.1,4,23,3,2,0,Burnley
Robbie Brady,12.0,ie IRL,LM,27-047,19,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.2,1,0,2,6,33.3,1,6,0,0,0,Burnley
Jack Cork,4.0,eng ENG,CM,29-250,90,0,0,0,0,2,0,0,0,53,2,0,1,0.1,0.1,0.0,4,0,35,41,85.4,4,25,0,2,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,28-335,90,0,1,0,0,2,1,0,0,88,1,1,1,0.1,0.1,0.5,4,1,62,81,76.5,13,34,1,0,0,Burnley
Jeff Hendrick,13.0,ie IRL,RM,27-030,45,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.0,3,0,11,19,57.9,3,11,0,0,0,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-126,45,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.2,3,0,20,29,69.0,2,17,3,2,1,Burnley
Charlie Taylor,3.0,eng ENG,LB,25-165,90,0,0,0,0,0,0,0,0,67,1,1,1,0.0,0.0,0.1,4,1,40,56,71.4,4,32,4,2,2,Burnley
