Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
João Pedro,9.0,br BRA,"FW,AM",23-163,90,1,0,1,1,3,1,0,0,40,1,0,1,1.1,0.3,0.2,3,1,16,27,59.3,2,30,4,2,0,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,LW,27-292,85,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,2,0,25,32,78.1,0,26,6,4,0,Brighton & Hove Albion
Simon Adingra,11.0,ci CIV,LW,23-066,5,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,2,1,6,6,100.0,1,6,0,0,0,Brighton & Hove Albion
Yankuba Minteh,17.0,gm GAM,RW,20-229,76,0,0,0,0,1,1,0,0,44,2,2,0,0.0,0.0,0.1,2,0,18,28,64.3,1,25,2,3,2,Brighton & Hove Albion
Solly March,7.0,eng ENG,RW,30-231,14,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,2,0,0,0,Brighton & Hove Albion
Georginio Rutter,14.0,fr FRA,AM,22-322,76,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.1,2,0,5,8,62.5,0,16,0,4,1,Brighton & Hove Albion
Danny Welbeck,18.0,eng ENG,FW,34-102,14,0,0,0,0,1,0,0,0,11,0,0,0,0.2,0.2,0.1,1,0,6,8,75.0,1,8,0,1,0,Brighton & Hove Albion
Yasin Ayari,26.0,se SWE,DM,21-153,68,0,1,0,0,1,0,0,0,29,0,1,0,0.1,0.1,0.1,1,1,22,24,91.7,2,16,0,1,1,Brighton & Hove Albion
Diego Gómez,25.0,py PAR,DM,21-346,22,0,0,0,0,0,0,0,0,15,0,2,0,0.0,0.0,0.0,0,0,9,11,81.8,2,8,0,1,0,Brighton & Hove Albion
Carlos Baleba,20.0,cm CMR,DM,21-064,85,0,0,0,0,0,0,0,0,66,3,1,3,0.0,0.0,0.0,2,1,43,49,87.8,3,39,1,3,1,Brighton & Hove Albion
Mats Wieffer,27.0,nl NED,DM,25-112,5,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,1,0,17,18,94.4,1,14,0,0,0,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,27-046,90,0,0,0,0,0,0,0,0,82,2,3,1,0.0,0.0,0.0,0,0,53,69,76.8,3,46,4,0,0,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,30-063,90,0,0,0,0,0,0,0,0,107,1,3,0,0.0,0.0,0.0,1,0,86,97,88.7,12,71,2,0,0,Brighton & Hove Albion
Jan Paul van Hecke,29.0,nl NED,CB,24-273,90,1,0,0,0,2,1,0,0,102,2,1,2,0.1,0.1,0.0,0,0,81,87,93.1,8,78,5,1,1,Brighton & Hove Albion
Jack Hinshelwood,41.0,eng ENG,RB,19-331,90,0,0,0,0,0,0,0,0,64,1,1,0,0.0,0.0,0.0,0,0,49,55,89.1,2,35,2,0,0,Brighton & Hove Albion
Bart Verbruggen,1.0,nl NED,GK,22-202,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,23,26,88.5,0,21,0,0,0,Brighton & Hove Albion
16 Players,,,,,990,2,1,1,1,8,3,0,0,689,18,15,9,1.5,0.7,0.7,18,4,463,550,84.2,39,441,26,20,6,Brighton & Hove Albion
Raúl Jiménez,7.0,mx MEX,FW,33-307,68,1,0,0,0,2,1,0,0,26,1,0,0,0.6,0.6,0.0,0,0,12,17,70.6,2,16,1,2,2,Fulham
Rodrigo Muniz,9.0,br BRA,FW,23-308,22,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Fulham
