Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Calvert-Lewin,9.0,eng ENG,FW,27-036,66,0,0,0,0,2,1,0,0,18,1,0,0,0.1,0.1,0.0,0,0,4,10,40.0,0,10,1,1,0,Everton
Beto,14.0,gw GNB,FW,26-081,23,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,4,1,0,0,Everton
Youssef Chermiti,28.0,pt POR,FW,19-333,1,0,0,0,0,0,0,1,0,4,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0,Everton
Dwight McNeil,7.0,eng ENG,LM,24-151,90,1,0,0,0,2,2,0,0,56,2,1,0,0.1,0.1,0.1,4,1,32,46,69.6,4,33,1,0,0,Everton
André Gomes,21.0,pt POR,CM,30-266,66,0,0,0,0,0,0,0,0,54,0,0,1,0.0,0.0,0.0,2,1,37,48,77.1,5,32,1,1,0,Everton
James Garner,37.0,eng ENG,CM,23-039,24,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,8,50.0,0,4,1,0,0,Everton
Abdoulaye Doucouré,16.0,ml MLI,CM,31-111,90,0,1,0,0,0,0,1,0,50,2,1,0,0.0,0.0,0.0,2,1,31,38,81.6,4,30,5,2,2,Everton
Jack Harrison,11.0,eng ENG,RM,27-153,90,0,0,0,0,0,0,1,0,42,2,2,1,0.0,0.0,0.0,1,0,19,28,67.9,5,24,4,5,2,Everton
Idrissa Gana Gueye,27.0,sn SEN,DM,34-208,90,1,0,0,0,1,1,0,0,53,4,2,1,0.0,0.0,0.1,1,0,34,38,89.5,4,18,2,1,1,Everton
Vitaliy Mykolenko,19.0,ua UKR,LB,24-328,90,0,0,0,0,1,0,0,0,59,2,0,0,0.0,0.0,0.0,0,0,33,47,70.2,0,22,1,1,0,Everton
Jarrad Branthwaite,32.0,eng ENG,CB,21-299,90,0,0,0,0,1,0,1,0,62,3,2,1,0.0,0.0,0.0,1,1,40,46,87.0,3,25,0,0,0,Everton
James Tarkowski,6.0,eng ENG,CB,31-154,90,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.0,0,0,27,36,75.0,2,21,0,0,0,Everton
Ashley Young,18.0,eng ENG,RB,38-287,90,0,0,0,0,0,0,0,0,40,3,1,2,0.0,0.0,0.0,1,0,22,31,71.0,4,18,2,0,0,Everton
