Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Nicolas Jackson,15.0,sn SEN,FW,23-287,81,0,0,0,0,2,1,1,0,21,0,0,0,0.1,0.1,0.0,0,0,8,11,72.7,2,12,0,2,0,Chelsea
Reece James,24.0,eng ENG,RB,25-116,9,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,0,0,0,0,Chelsea
Jadon Sancho,19.0,eng ENG,LW,25-009,67,0,0,0,0,2,1,0,0,35,1,0,1,0.2,0.2,0.0,2,0,23,27,85.2,4,26,3,4,0,Chelsea
Noni Madueke,11.0,eng ENG,"RW,RM",23-024,23,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,2,4,1,2,1,Chelsea
Pedro Neto,7.0,pt POR,"RW,FW,LW",25-025,90,0,0,0,0,2,0,1,0,48,1,0,1,0.1,0.1,0.2,2,0,35,40,87.5,3,33,2,4,1,Chelsea
Cole Palmer,20.0,eng ENG,AM,22-332,89,0,1,0,0,2,2,1,0,44,3,0,0,0.1,0.1,0.5,3,1,22,29,75.9,5,28,4,4,1,Chelsea
Tosin Adarabioyo,4.0,eng ENG,CB,27-191,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Chelsea
Enzo Fernández,8.0,ar ARG,DM,24-076,89,1,0,0,0,2,1,0,0,56,1,1,0,0.5,0.5,0.0,3,0,42,51,82.4,6,27,4,3,1,Chelsea
Kiernan Dewsbury-Hall,22.0,eng ENG,CM,26-209,1,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,Chelsea
Moisés Caicedo,25.0,ec ECU,"DM,CM",23-152,90,0,0,0,0,0,0,0,0,46,4,0,1,0.0,0.0,0.0,3,0,37,41,90.2,5,23,1,1,1,Chelsea
Marc Cucurella,3.0,es ESP,LB,26-255,90,0,0,0,0,0,0,1,0,68,3,0,1,0.0,0.0,0.0,1,1,45,61,73.8,1,27,0,0,0,Chelsea
Levi Colwill,6.0,eng ENG,CB,22-036,90,0,0,0,0,0,0,0,0,77,0,0,1,0.0,0.0,0.0,0,0,60,67,89.6,0,29,0,0,0,Chelsea
Trevoh Chalobah,23.0,eng ENG,CB,25-272,90,0,0,0,0,0,0,1,0,66,0,0,1,0.0,0.0,0.0,2,0,50,54,92.6,4,39,0,1,0,Chelsea
Malo Gusto,27.0,fr FRA,"RB,LM,LW",21-319,90,0,0,0,0,1,0,0,0,69,1,1,2,0.1,0.1,0.0,2,0,49,58,84.5,5,32,3,2,1,Chelsea
Robert Sánchez,1.0,es ESP,GK,27-136,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,18,35,51.4,0,19,0,0,0,Chelsea
15 Players,,,,,990,1,1,0,0,11,5,5,0,586,16,2,9,1.0,1.0,0.8,19,2,396,486,81.5,37,300,18,23,6,Chelsea
Dominic Solanke,19.0,eng ENG,FW,27-201,90,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,6,11,54.5,2,14,0,1,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,32-269,90,0,0,0,0,2,1,0,0,45,0,0,0,0.4,0.4,0.0,3,0,30,41,73.2,4,31,3,1,0,Tottenham Hotspur
Wilson Odobert,28.0,fr FRA,RW,20-126,63,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.1,1,0,18,20,90.0,3,19,4,1,1,Tottenham Hotspur
Brennan Johnson,22.0,wls WAL,RW,23-315,27,0,0,0,0,0,0,1,0,12,2,0,1,0.0,0.0,0.4,2,0,5,7,71.4,2,5,1,0,0,Tottenham Hotspur
James Maddison,10.0,eng ENG,LM,28-131,87,0,0,0,0,1,0,0,0,39,0,0,0,0.0,0.0,0.0,2,0,34,37,91.9,5,30,1,0,0,Tottenham Hotspur
Mathys Tel,11.0,fr FRA,LM,19-341,3,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,9,2,0,0,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,CM,27-282,90,0,0,0,0,0,0,0,0,74,2,2,2,0.0,0.0,0.0,0,0,52,58,89.7,2,47,2,1,0,Tottenham Hotspur
Lucas Bergvall,15.0,se SWE,RM,19-060,63,0,0,0,0,1,0,0,0,28,1,3,0,0.1,0.1,0.0,0,0,16,19,84.2,2,16,2,3,2,Tottenham Hotspur
Pape Matar Sarr,29.0,sn SEN,RM,22-201,27,0,0,0,0,1,0,1,0,18,1,0,0,0.0,0.0,0.0,1,0,13,17,76.5,1,14,0,0,0,Tottenham Hotspur
Destiny Udogie,13.0,it ITA,LB,22-126,90,0,0,0,0,0,0,0,0,55,4,0,0,0.0,0.0,0.1,2,0,38,44,86.4,7,32,4,2,1,Tottenham Hotspur
Micky van de Ven,37.0,nl NED,CB,23-349,87,0,0,0,0,1,1,0,0,66,2,0,0,0.2,0.2,0.0,0,0,52,57,91.2,3,39,0,1,0,Tottenham Hotspur
Pedro Porro,23.0,es ESP,RB,25-202,3,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,6,0,0,0,Tottenham Hotspur
