Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Elijah Adebayo,11.0,eng ENG,FW,26-117,79,1,0,0,0,1,1,0,0,19,2,1,1,0.1,0.1,0.0,0,0,3,6,50.0,1,10,1,2,1,Luton Town
Andros Townsend,30.0,eng ENG,"AM,FW",32-292,11,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Luton Town
Tahith Chong,14.0,cw CUW,AM,24-151,86,0,0,0,0,1,0,1,0,42,3,0,3,0.0,0.0,0.0,3,0,21,30,70.0,2,28,5,7,4,Luton Town
Luke Berry,8.0,eng ENG,"WB,AM",31-296,4,0,0,0,0,2,1,0,0,3,0,0,0,0.1,0.1,0.0,2,0,0,0,,0,2,0,0,0,Luton Town
Carlton Morris,9.0,eng ENG,"AM,FW",28-139,90,0,0,0,0,2,0,0,0,41,0,0,3,0.1,0.1,0.0,1,0,19,27,70.4,2,25,0,2,1,Luton Town
Ross Barkley,6.0,eng ENG,CM,30-150,90,0,0,0,0,3,1,0,0,74,0,0,1,0.1,0.1,0.0,5,0,52,63,82.5,8,45,3,6,3,Luton Town
Albert Sambi Lokonga,28.0,be BEL,CM,24-194,90,0,1,0,0,0,0,0,0,66,4,2,0,0.0,0.0,0.1,5,1,48,55,87.3,6,30,1,0,0,Luton Town
Alfie Doughty,45.0,eng ENG,WB,24-134,90,0,0,0,0,1,1,0,0,69,3,0,0,0.0,0.0,0.3,8,0,46,61,75.4,2,31,2,4,0,Luton Town
Fred Onyedinma,32.0,eng ENG,WB,27-161,69,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,2,0,19,28,67.9,2,17,1,4,0,Luton Town
