Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Yoane Wissa,11.0,cd COD,FW,28-120,74,0,0,0,0,2,0,0,0,20,1,0,0,0.2,0.2,0.1,1,0,11,12,91.7,2,11,0,2,0,Brentford
Kevin Schade,7.0,de GER,FW,23-035,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,1,0,Brentford
Bryan Mbeumo,19.0,cm CMR,FW,25-147,90,1,0,0,0,2,1,0,0,40,3,0,0,0.1,0.1,0.1,2,0,18,27,66.7,3,17,2,4,1,Brentford
Mikkel Damsgaard,24.0,dk DEN,AM,24-182,74,0,1,0,0,0,0,0,0,57,0,2,2,0.0,0.0,0.1,2,2,40,49,81.6,5,22,4,2,0,Brentford
Edmond-Paris Maghoma,32.0,eng ENG,LM,23-238,16,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,13,0,0,0,Brentford
Yehor Yarmoliuk,18.0,ua UKR,"LM,RM",20-306,90,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.0,0,0,34,39,87.2,3,26,1,1,1,Brentford
Christian Nørgaard,6.0,dk DEN,CM,30-297,74,0,0,0,0,0,0,1,0,39,1,1,1,0.0,0.0,0.0,0,0,23,31,74.2,2,16,1,0,0,Brentford
Mathias Jensen,8.0,dk DEN,AM,29-000,16,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,0,14,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,"RM,CM",26-236,90,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,23,28,82.1,2,14,1,0,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,LB,23-314,90,0,0,0,0,1,1,0,0,52,1,0,0,0.1,0.1,0.0,1,0,37,46,80.4,4,20,3,3,1,Brentford
