Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gabriel Jesus,9.0,br BRA,FW,27-268,71,0,0,0,0,0,0,0,0,30,2,0,3,0.0,0.0,0.1,1,0,17,21,81.0,2,10,2,1,0,Arsenal
Mikel Merino,23.0,es ESP,LM,28-188,19,0,0,0,0,1,1,0,0,8,1,0,0,0.0,0.0,0.0,2,0,4,6,66.7,1,2,1,0,0,Arsenal
Leandro Trossard,19.0,be BEL,LW,30-023,90,0,1,0,0,2,0,0,0,53,4,0,1,0.2,0.2,1.0,3,1,37,46,80.4,2,39,0,1,1,Arsenal
Gabriel Martinelli,11.0,br BRA,RW,23-192,90,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.0,1,0,21,29,72.4,1,25,3,8,2,Arsenal
Kai Havertz,29.0,de GER,"LM,FW",25-199,90,1,0,0,0,2,2,1,0,70,0,0,2,1.0,1.0,0.1,1,0,52,60,86.7,2,42,1,0,0,Arsenal
Declan Rice,41.0,eng ENG,CM,25-348,86,0,0,0,0,2,0,0,0,81,2,1,1,0.1,0.1,0.2,3,0,63,69,91.3,7,48,0,1,0,Arsenal
Thomas Partey,5.0,gh GHA,CM,31-197,4,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,RM,26-010,90,0,0,0,0,4,1,0,0,89,2,1,1,0.2,0.2,0.1,5,0,62,75,82.7,9,58,6,1,0,Arsenal
Myles Lewis-Skelly,49.0,eng ENG,LB,18-092,90,0,0,0,0,0,0,0,0,81,3,0,0,0.0,0.0,0.1,2,0,66,69,95.7,1,45,2,4,2,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,27-008,90,0,0,0,0,1,0,0,0,118,2,0,0,0.2,0.2,0.0,3,1,98,109,89.9,7,80,0,0,0,Arsenal
William Saliba,2.0,fr FRA,CB,23-278,90,0,0,0,0,0,0,0,0,117,2,1,0,0.0,0.0,0.1,2,0,106,112,94.6,3,85,0,0,0,Arsenal
Jurriën Timber,12.0,nl NED,RB,23-193,90,0,0,0,0,1,1,0,0,91,4,1,1,0.0,0.0,0.0,3,0,73,80,91.3,4,54,2,4,2,Arsenal
David Raya,22.0,es ESP,GK,29-103,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,21,0,0,0,Arsenal
13 Players,,,,,990,1,1,0,0,13,5,1,0,809,24,4,10,1.9,1.9,1.8,26,2,624,707,88.3,39,509,17,20,7,Arsenal
Liam Delap,19.0,eng ENG,FW,21-323,79,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,12,0,1,0,Ipswich Town
