Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Robinson,11.0,ie IRL,FW,24-197,55,0,0,0,0,2,0,0,0,25,1,0,0,0.2,0.2,0.0,2,0,10,15,66.7,1,10,1,1,0,Sheffield United
Oliver McBurnie,9.0,sct SCO,FW,23-075,35,0,0,0,0,2,0,0,0,25,0,1,3,0.5,0.5,0.0,0,0,3,10,30.0,1,11,0,1,1,Sheffield United
David McGoldrick,17.0,ie IRL,FW,31-262,88,0,0,0,0,2,1,0,0,35,3,0,2,0.6,0.6,0.0,1,0,15,20,75.0,1,18,1,4,1,Sheffield United
Phil Jagielka,15.0,eng ENG,CB,37-001,2,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Sheffield United
John Fleck,4.0,sct SCO,CM,27-359,28,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.1,2,0,11,16,68.8,3,9,0,1,1,Sheffield United
Luke Freeman,8.0,eng ENG,"CM,FW",27-149,62,0,0,0,0,1,0,1,0,39,1,3,0,0.0,0.0,0.1,1,0,15,23,65.2,4,14,3,2,0,Sheffield United
Oliver Norwood,16.0,nir NIR,"CM,DM",28-128,90,0,0,0,0,1,0,0,0,61,2,1,1,0.0,0.0,0.7,8,0,43,55,78.2,8,28,0,0,0,Sheffield United
John Lundstram,7.0,eng ENG,"CM,DM",25-181,90,1,0,0,0,2,1,1,0,67,4,2,1,0.5,0.5,0.6,2,0,39,45,86.7,8,27,1,2,0,Sheffield United
Enda Stevens,3.0,ie IRL,WB,29-040,90,0,0,0,0,1,0,0,0,69,4,1,0,0.1,0.1,0.0,4,1,44,58,75.9,3,27,2,5,4,Sheffield United
George Baldock,2.0,gr GRE,WB,26-162,90,0,0,0,0,0,0,1,0,56,2,2,1,0.0,0.0,0.0,2,0,30,40,75.0,1,23,3,4,2,Sheffield United
Jack O'Connell,5.0,eng ENG,CB,25-142,90,0,0,0,0,3,1,0,0,63,0,0,1,0.2,0.2,0.0,1,1,33,43,76.7,3,25,1,0,0,Sheffield United
John Egan,12.0,ie IRL,CB,26-302,90,0,0,0,0,0,0,0,0,32,0,1,1,0.0,0.0,0.0,0,0,24,27,88.9,2,15,0,0,0,Sheffield United
Chris Basham,6.0,eng ENG,"CB,DM",31-029,90,0,0,0,0,0,0,0,0,48,3,2,2,0.0,0.0,0.0,1,0,23,32,71.9,3,20,0,0,0,Sheffield United
Dean Henderson,1.0,eng ENG,GK,22-159,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,16,24,66.7,0,16,0,0,0,Sheffield United
14 Players,,,,,990,1,0,0,0,15,3,3,0,569,20,14,12,2.2,2.2,1.5,24,2,308,411,74.9,38,244,12,20,9,Sheffield United
Wilfried Zaha,11.0,ci CIV,"FW,AM,RW",26-281,90,0,0,0,0,1,0,0,0,36,0,0,0,0.1,0.1,0.0,3,0,19,24,79.2,5,29,1,7,2,Crystal Palace
Christian Benteke,17.0,be BEL,FW,28-258,90,0,0,0,0,1,1,0,0,30,2,0,0,0.1,0.1,0.1,2,0,13,21,61.9,2,10,1,1,0,Crystal Palace
Max Meyer,7.0,de GER,LM,23-334,64,0,0,0,0,0,0,0,0,20,1,0,2,0.0,0.0,0.0,0,0,13,17,76.5,0,12,1,0,0,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,"AM,LW,LM",26-238,26,0,0,0,0,1,1,0,0,12,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,7,0,1,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,"CM,DM",28-133,90,0,0,0,0,1,0,0,0,78,2,0,1,0.0,0.0,0.0,1,0,52,68,76.5,6,32,1,0,0,Crystal Palace
James McArthur,18.0,sct SCO,"CM,RM",31-315,81,0,0,0,0,0,0,0,0,43,2,1,2,0.0,0.0,0.0,1,0,29,35,82.9,5,18,0,0,0,Crystal Palace
Connor Wickham,21.0,eng ENG,FW,26-140,9,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,Crystal Palace
Andros Townsend,10.0,eng ENG,RM,28-033,69,0,0,0,0,2,2,0,0,39,2,1,1,0.1,0.1,0.0,0,0,20,25,80.0,3,27,1,4,4,Crystal Palace
James McCarthy,22.0,ie IRL,"DM,LM",28-279,21,0,0,0,0,0,0,1,0,19,3,1,1,0.0,0.0,0.0,0,0,9,14,64.3,0,9,0,0,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LB,28-354,90,0,0,0,0,0,0,0,0,95,2,2,1,0.0,0.0,0.0,2,0,72,86,83.7,11,45,1,3,1,Crystal Palace
