Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,11.0,nz NZL,FW,33-294,89,0,0,0,0,6,1,0,0,26,0,0,1,0.7,0.7,0.0,2,0,10,14,71.4,1,6,0,0,0,Nottingham Forest
Arnaud Kalimuendo,15.0,fr FRA,FW,23-250,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Nottingham Forest
Dan Ndoye,14.0,ch SUI,LW,24-337,59,0,0,0,0,1,0,0,0,36,1,0,1,0.1,0.1,0.0,1,0,20,28,71.4,2,19,4,3,2,Nottingham Forest
Igor Jesus,19.0,br BRA,AM,24-214,31,0,0,0,0,2,1,0,0,15,0,0,0,0.2,0.2,0.0,1,0,9,11,81.8,0,3,0,0,0,Nottingham Forest
Dilane Bakwa,29.0,fr FRA,RW,23-032,71,0,0,0,0,1,1,0,0,58,0,0,0,0.1,0.1,0.3,4,0,32,43,74.4,7,33,3,6,1,Nottingham Forest
Omari Hutchinson,21.0,eng ENG,RW,21-332,19,0,0,0,0,2,2,0,0,22,1,0,0,0.2,0.2,0.6,5,0,10,16,62.5,2,13,3,2,1,Nottingham Forest
James Mcatee,24.0,eng ENG,AM,22-344,59,0,0,0,0,1,0,0,0,32,1,0,1,0.0,0.0,0.0,0,0,25,28,89.3,4,18,2,1,1,Nottingham Forest
Callum Hudson-Odoi,7.0,eng ENG,LW,24-324,31,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,5,0,15,25,60.0,2,18,4,2,1,Nottingham Forest
Elliot Anderson,8.0,eng ENG,DM,22-325,90,0,0,0,0,4,1,1,0,96,4,1,1,0.2,0.2,0.0,6,0,70,81,86.4,14,53,2,0,0,Nottingham Forest
Nicolás Domínguez,16.0,ar ARG,DM,27-091,45,0,0,0,0,0,0,1,0,43,2,0,1,0.0,0.0,0.0,1,0,37,38,97.4,5,23,0,0,0,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,DM,25-243,45,0,0,0,0,3,0,0,0,47,0,0,0,0.1,0.1,0.0,5,0,38,42,90.5,5,22,5,0,0,Nottingham Forest
Oleksandr Zinchenko,35.0,ua UKR,LB,28-286,90,0,0,0,0,0,0,0,0,79,3,0,0,0.0,0.0,0.0,3,0,67,72,93.1,10,33,0,0,0,Nottingham Forest
Morato,4.0,br BRA,CB,24-089,90,0,0,0,0,1,0,0,0,83,1,0,0,0.0,0.0,0.0,0,0,69,74,93.2,8,41,1,1,1,Nottingham Forest
