Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Yoane Wissa,11.0,cd COD,FW,28-176,90,1,0,0,0,3,3,0,0,28,1,0,1,1.0,1.0,0.0,1,0,14,19,73.7,1,16,1,1,0,Brentford
Kevin Schade,7.0,de GER,LW,23-091,75,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.4,4,0,12,24,50.0,1,12,4,5,2,Brentford
Edmond-Paris Maghoma,32.0,eng ENG,LW,23-294,15,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.1,0,0,5,8,62.5,2,6,0,0,0,Brentford
Bryan Mbeumo,19.0,cm CMR,RW,25-203,90,0,0,0,0,2,0,0,0,41,0,0,1,0.3,0.3,0.0,2,1,24,31,77.4,4,31,3,2,0,Brentford
Mikkel Damsgaard,24.0,dk DEN,AM,24-238,90,0,0,0,0,2,0,0,0,67,2,1,2,0.1,0.1,0.2,2,0,36,57,63.2,6,40,2,5,4,Brentford
Vitaly Janelt,27.0,de GER,DM,26-292,90,0,0,0,0,1,0,0,0,55,3,3,2,0.1,0.1,0.0,4,0,37,45,82.2,3,23,2,0,0,Brentford
Yehor Yarmoliuk,18.0,ua UKR,DM,20-362,90,0,0,0,0,0,0,1,0,64,4,1,1,0.0,0.0,0.0,2,0,51,53,96.2,4,37,0,2,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,LB,24-004,90,0,0,0,0,1,0,0,0,57,0,0,0,0.0,0.0,0.0,4,0,33,49,67.3,2,32,5,6,3,Brentford
Ethan Pinnock,5.0,jm JAM,CB,31-273,90,0,0,0,0,0,0,0,0,72,0,1,0,0.0,0.0,0.0,0,0,59,62,95.2,1,37,1,0,0,Brentford
Nathan Collins,22.0,ie IRL,CB,23-302,90,0,0,0,0,2,0,1,0,69,0,2,0,0.1,0.1,0.0,0,0,53,60,88.3,5,42,1,0,0,Brentford
Kristoffer Ajer,20.0,no NOR,RB,26-315,80,0,0,0,0,1,0,0,0,50,1,0,4,0.0,0.0,0.0,1,0,33,39,84.6,5,20,1,0,0,Brentford
Michael Kayode,33.0,it ITA,RB,20-231,10,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,1,0,5,7,71.4,0,4,1,0,0,Brentford
Mark Flekken,1.0,nl NED,GK,31-258,90,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.0,0,0,49,53,92.5,0,30,0,0,0,Brentford
13 Players,,,,,990,1,0,0,0,12,3,2,0,614,13,9,12,1.7,1.7,0.7,21,1,411,507,81.1,34,330,21,21,9,Brentford
Beto,14.0,gw GNB,FW,27-026,90,0,0,0,0,3,2,0,0,27,2,0,0,0.8,0.8,0.0,1,0,11,17,64.7,0,9,1,2,1,Everton
Jack Harrison,11.0,eng ENG,LW,28-098,90,0,0,0,0,1,0,0,0,45,0,0,1,0.1,0.1,0.2,4,0,29,39,74.4,2,24,4,3,1,Everton
Jesper Lindstrøm,29.0,dk DEN,RW,24-363,74,0,0,0,0,0,0,0,0,38,3,0,0,0.0,0.0,0.0,1,0,20,26,76.9,2,17,1,2,0,Everton
Ashley Young,18.0,eng ENG,RW,39-232,16,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,2,8,25.0,0,4,1,0,0,Everton
Carlos Alcaraz,24.0,ar ARG,AM,22-088,90,0,0,0,0,5,1,1,0,50,2,0,2,0.3,0.3,0.5,4,0,33,41,80.5,4,29,2,2,2,Everton
James Garner,37.0,eng ENG,DM,23-350,90,0,0,0,0,2,0,0,0,73,1,0,1,0.1,0.1,0.0,2,1,53,67,79.1,3,43,3,0,0,Everton
Idrissa Gana Gueye,27.0,sn SEN,DM,35-153,74,0,0,0,0,1,0,0,0,64,3,0,2,0.0,0.0,0.0,2,0,49,53,92.5,3,31,1,0,0,Everton
Tim Iroegbunam,42.0,eng ENG,DM,21-241,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,Everton
Vitaliy Mykolenko,19.0,ua UKR,LB,25-273,90,0,1,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.3,2,1,27,38,71.1,1,21,4,1,0,Everton
