Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Michail Antonio,30.0,jm JAM,FW,30-120,45,0,0,0,0,1,0,1,0,19,0,0,1,0.3,0.3,0.0,0,0,12,15,80.0,3,15,1,0,0,West Ham United
Sébastien Haller,22.0,ci CIV,FW,26-034,45,0,0,0,0,2,0,0,0,22,2,0,0,0.1,0.1,0.0,3,0,13,15,86.7,1,14,1,0,0,West Ham United
Pablo Fornals,18.0,es ESP,LW,24-155,66,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,1,0,15,21,71.4,2,22,1,2,1,West Ham United
Manuel Lanzini,10.0,ar ARG,LW,27-162,24,0,0,0,0,1,0,0,0,16,0,0,0,0.2,0.2,0.1,2,0,12,14,85.7,4,10,1,1,0,West Ham United
Jarrod Bowen,17.0,eng ENG,RW,23-219,45,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,11,15,73.3,0,14,0,0,0,West Ham United
Andriy Yarmolenko,7.0,ua UKR,RW,30-277,45,1,0,0,0,2,1,0,0,26,0,1,0,0.1,0.1,0.0,0,0,12,18,66.7,1,22,1,0,0,West Ham United
Mark Noble,16.0,eng ENG,AM,33-079,86,0,0,0,0,0,0,0,0,68,0,1,1,0.0,0.0,0.1,5,0,60,66,90.9,8,54,0,0,0,West Ham United
Felipe Anderson,8.0,br BRA,AM,27-102,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,West Ham United
Declan Rice,41.0,eng ENG,DM,21-194,90,0,1,0,0,3,0,0,0,78,3,1,0,0.1,0.1,0.0,2,1,65,71,91.5,4,63,1,2,1,West Ham United
Tomáš Souček,28.0,cz CZE,DM,25-150,90,0,0,0,0,0,0,0,0,45,4,0,0,0.0,0.0,0.0,0,0,27,36,75.0,3,26,0,1,0,West Ham United
