Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Marcus Rashford,10.0,eng ENG,"FW,LW",24-305,86,0,1,0,0,2,0,0,0,53,0,0,2,0.2,0.2,1.1,2,1,28,39,71.8,6,28,1,1,0,Leicester City
Fred,17.0,br BRA,LW,29-180,4,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Leicester City
Jadon Sancho,25.0,eng ENG,LW,22-160,67,1,0,0,0,2,1,0,0,34,0,1,0,1.1,1.1,0.0,2,1,24,29,82.8,3,22,2,2,2,Leicester City
Cristiano Ronaldo,7.0,pt POR,FW,37-208,23,0,0,0,0,2,0,0,0,16,0,0,0,0.2,0.2,0.1,2,0,8,13,61.5,1,5,0,1,0,Leicester City
Anthony Elanga,36.0,se SWE,RW,20-127,58,0,0,0,0,1,0,0,0,30,1,1,0,0.0,0.0,0.0,2,0,17,24,70.8,1,16,0,0,0,Leicester City
Casemiro,18.0,br BRA,DM,30-190,32,0,0,0,0,0,0,0,0,37,1,1,3,0.0,0.0,0.0,0,0,27,33,81.8,4,16,2,2,1,Leicester City
Bruno Fernandes,8.0,pt POR,"AM,RW",27-358,90,0,0,0,0,0,0,0,0,72,3,0,1,0.0,0.0,0.3,4,0,44,62,71.0,12,43,5,4,1,Leicester City
Christian Eriksen,14.0,dk DEN,"DM,AM",30-199,90,0,0,0,0,2,1,0,0,68,0,0,2,0.1,0.1,0.0,0,0,48,62,77.4,4,30,1,0,0,Leicester City
Scott McTominay,39.0,sct SCO,DM,25-267,90,0,0,0,0,0,0,0,0,56,2,2,1,0.0,0.0,0.0,1,0,33,40,82.5,4,23,0,5,2,Leicester City
Tyrell Malacia,12.0,nl NED,LB,23-015,90,0,0,0,0,0,0,1,0,57,0,1,2,0.0,0.0,0.0,0,0,39,50,78.0,2,25,2,0,0,Leicester City
Lisandro Martínez,6.0,ar ARG,CB,24-226,90,0,0,0,0,0,0,1,0,49,0,0,1,0.0,0.0,0.0,0,0,36,44,81.8,2,24,0,1,1,Leicester City
Raphaël Varane,19.0,fr FRA,CB,29-129,90,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.0,1,0,47,54,87.0,1,33,0,1,1,Leicester City
Diogo Dalot,20.0,pt POR,RB,23-167,90,0,0,0,0,0,0,1,0,76,5,1,2,0.0,0.0,0.0,2,0,51,66,77.3,2,25,2,0,0,Leicester City
David de Gea,1.0,es ESP,GK,31-298,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,18,35,51.4,0,24,0,0,0,Leicester City
14 Players,,,,,990,1,1,0,0,9,2,3,0,648,15,8,15,1.5,1.5,1.5,16,2,422,553,76.3,42,315,15,17,8,Leicester City
Marcus Rashford,10.0,eng ENG,"FW,LW",24-305,86,0,1,0,0,2,0,0,0,53,0,0,2,0.2,0.2,1.1,2,1,28,39,71.8,6,28,1,1,0,Manchester United
Fred,17.0,br BRA,LW,29-180,4,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Manchester United
Jadon Sancho,25.0,eng ENG,LW,22-160,67,1,0,0,0,2,1,0,0,34,0,1,0,1.1,1.1,0.0,2,1,24,29,82.8,3,22,2,2,2,Manchester United
Cristiano Ronaldo,7.0,pt POR,FW,37-208,23,0,0,0,0,2,0,0,0,16,0,0,0,0.2,0.2,0.1,2,0,8,13,61.5,1,5,0,1,0,Manchester United
Anthony Elanga,36.0,se SWE,RW,20-127,58,0,0,0,0,1,0,0,0,30,1,1,0,0.0,0.0,0.0,2,0,17,24,70.8,1,16,0,0,0,Manchester United
Casemiro,18.0,br BRA,DM,30-190,32,0,0,0,0,0,0,0,0,37,1,1,3,0.0,0.0,0.0,0,0,27,33,81.8,4,16,2,2,1,Manchester United
Bruno Fernandes,8.0,pt POR,"AM,RW",27-358,90,0,0,0,0,0,0,0,0,72,3,0,1,0.0,0.0,0.3,4,0,44,62,71.0,12,43,5,4,1,Manchester United
Christian Eriksen,14.0,dk DEN,"DM,AM",30-199,90,0,0,0,0,2,1,0,0,68,0,0,2,0.1,0.1,0.0,0,0,48,62,77.4,4,30,1,0,0,Manchester United
Scott McTominay,39.0,sct SCO,DM,25-267,90,0,0,0,0,0,0,0,0,56,2,2,1,0.0,0.0,0.0,1,0,33,40,82.5,4,23,0,5,2,Manchester United
Tyrell Malacia,12.0,nl NED,LB,23-015,90,0,0,0,0,0,0,1,0,57,0,1,2,0.0,0.0,0.0,0,0,39,50,78.0,2,25,2,0,0,Manchester United
Lisandro Martínez,6.0,ar ARG,CB,24-226,90,0,0,0,0,0,0,1,0,49,0,0,1,0.0,0.0,0.0,0,0,36,44,81.8,2,24,0,1,1,Manchester United
