Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Gabriel Jesus,33.0,br BRA,FW,19-304,90,1,1,0,0,2,1,1,0,1,2,1,1,0,1,0,0,0,Manchester City
Leroy Sané,19.0,de GER,LW,21-021,90,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,Manchester City
David Silva,21.0,es ESP,AM,31-024,79,1,0,0,0,2,1,0,0,1,3,0,2,0,0,0,0,0,Manchester City
Fabian Delph,18.0,eng ENG,"DF,MF",27-072,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Manchester City
Kevin De Bruyne,17.0,be BEL,AM,25-218,66,1,0,0,0,1,1,1,0,1,0,0,3,0,0,0,0,0,Manchester City
Fernandinho,25.0,br BRA,"DF,MF",31-273,24,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,Manchester City
Raheem Sterling,7.0,eng ENG,RW,22-055,72,0,1,0,0,3,0,1,0,1,3,1,2,0,0,0,1,0,Manchester City
Sergio Agüero,10.0,ar ARG,FW,28-244,18,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,Manchester City
Yaya Touré,42.0,ci CIV,DM,33-264,90,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,Manchester City
Aleksandar Kolarov,11.0,rs SRB,LB,31-083,90,0,0,0,0,1,0,0,0,3,1,0,0,1,2,0,0,0,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,28-355,90,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Manchester City
John Stones,24.0,eng ENG,CB,22-249,90,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,Manchester City
Bacary Sagna,3.0,fr FRA,RB,33-353,90,0,0,0,0,0,0,0,0,1,0,0,3,2,1,0,0,0,Manchester City
Willy Caballero,13.0,ar ARG,GK,35-126,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manchester City
14 Players,,,,,990,4,2,1,1,11,4,3,0,14,10,3,14,10,8,0,1,0,Manchester City
