Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Patrick Bamford,9.0,eng ENG,FW,27-133,90,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,4,7,57.1,1,5,0,0,0,Leeds United
Raphinha,18.0,br BRA,LM,24-033,74,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.1,3,0,22,32,68.8,4,28,1,6,5,Leeds United
Ian Poveda,7.0,eng ENG,RM,20-342,16,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,11,2,1,1,Leeds United
Mateusz Klich,43.0,pl POL,"CM,DM",30-217,90,0,0,0,0,2,0,0,0,67,0,0,0,0.1,0.1,0.0,2,0,42,58,72.4,7,44,7,3,3,Leeds United
Rodrigo,20.0,es ESP,CM,29-316,61,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,11,16,68.8,0,13,0,1,1,Leeds United
Tyler Roberts,11.0,wls WAL,CM,22-004,29,0,0,0,0,2,1,0,0,17,0,0,1,0.1,0.1,0.0,2,0,9,13,69.2,1,14,3,2,2,Leeds United
Jack Harrison,22.0,eng ENG,"RM,LM",24-057,90,0,0,0,0,2,0,0,0,60,1,1,2,0.1,0.1,0.0,0,0,31,48,64.6,4,38,2,4,3,Leeds United
Pascal Struijk,21.0,nl NED,"DM,CB",21-158,90,0,0,0,0,0,0,0,0,72,4,2,1,0.0,0.0,0.0,0,0,51,63,81.0,5,34,0,0,0,Leeds United
Ezgjan Alioski,10.0,mk MKD,LB,28-339,66,0,0,0,0,0,0,0,0,79,3,0,0,0.0,0.0,0.0,1,0,56,71,78.9,4,50,0,0,0,Leeds United
Pablo Hernández,19.0,es ESP,CM,35-280,24,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,17,25,68.0,6,16,2,1,1,Leeds United
Liam Cooper,6.0,sct SCO,CB,29-139,90,0,0,0,0,1,1,0,0,120,1,6,1,0.1,0.1,0.0,0,0,95,106,89.6,9,84,1,0,0,Leeds United
Luke Ayling,2.0,eng ENG,"CB,RB",29-144,90,0,0,0,0,0,0,1,0,120,1,0,2,0.0,0.0,0.1,1,0,89,105,84.8,6,86,3,2,2,Leeds United
Stuart Dallas,15.0,nir NIR,"RB,LB",29-272,90,0,0,0,0,0,0,0,0,79,1,1,0,0.0,0.0,0.0,0,0,66,76,86.8,6,56,3,0,0,Leeds United
Kiko Casilla,13.0,es ESP,GK,34-106,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,33,34,97.1,0,16,0,0,0,Leeds United
14 Players,,,,,990,0,0,0,0,7,2,1,0,753,13,10,8,0.3,0.3,0.2,11,0,533,664,80.3,54,495,24,20,18,Leeds United
Neal Maupay,9.0,fr FRA,FW,24-155,80,1,0,0,0,2,1,0,0,25,0,0,2,0.7,0.7,0.1,2,0,17,19,89.5,1,16,2,1,1,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,RM,29-136,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,1,1,1,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,AM,22-023,61,0,1,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.7,2,1,16,22,72.7,2,16,1,1,0,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,CM,24-139,29,0,0,0,0,0,0,0,0,13,0,1,1,0.0,0.0,0.0,0,0,7,10,70.0,1,6,0,0,0,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,"AM,RM",26-043,72,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.0,1,1,18,24,75.0,2,19,4,4,2,Brighton & Hove Albion
Percy Tau,22.0,za RSA,"FW,RM",26-248,18,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,"CM,LM",29-215,90,0,0,0,0,0,0,0,0,43,4,0,0,0.0,0.0,0.0,2,0,23,38,60.5,1,20,0,1,0,Brighton & Hove Albion
Ben White,3.0,eng ENG,CM,23-100,90,0,0,0,0,2,0,0,0,32,0,1,3,0.1,0.1,0.0,3,0,17,21,81.0,1,11,3,3,2,Brighton & Hove Albion
Solly March,20.0,eng ENG,"WB,LB",26-180,90,0,0,0,0,0,0,0,0,36,2,1,0,0.0,0.0,0.0,2,0,16,29,55.2,4,11,0,0,0,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,"WB,RB",29-001,90,0,0,0,0,0,0,0,0,54,3,3,2,0.0,0.0,0.0,0,0,28,37,75.7,2,20,3,2,2,Brighton & Hove Albion
Dan Burn,33.0,eng ENG,CB,28-252,90,0,0,0,0,1,0,0,0,55,0,2,0,0.5,0.5,0.0,0,0,22,47,46.8,1,19,1,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,29-056,90,0,0,0,0,0,0,0,0,41,0,2,2,0.0,0.0,0.5,1,0,27,31,87.1,1,13,0,0,0,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,26-012,90,0,0,0,0,1,1,1,0,41,0,3,0,0.0,0.0,0.0,0,0,16,26,61.5,5,19,1,1,1,Brighton & Hove Albion
Robert Sánchez,26.0,es ESP,GK,23-059,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,37,51.4,0,15,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,1,1,0,0,7,2,1,0,445,10,13,12,1.4,1.4,1.3,13,2,230,348,66.1,22,193,16,14,9,Brighton & Hove Albion
