Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Roberto Firmino,11.0,br BRA,FW,24-365,84,1,0,0,0,3,2,0,0,1,1,1,2,0,3,0,1,0,Liverpool
Divock Origi,27.0,be BEL,"FW,MF",21-166,6,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,Liverpool
Philippe Coutinho,10.0,br BRA,FW,24-111,90,0,0,0,0,4,1,0,0,1,0,0,4,4,0,0,0,0,Liverpool
Sadio Mané,19.0,sn SEN,FW,24-174,90,0,0,0,0,3,0,0,0,2,3,0,4,2,0,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,CM,25-325,84,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,Liverpool
Emre Can,23.0,de GER,"DF,MF",22-263,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,CM,26-106,90,0,1,0,0,0,0,1,0,1,1,0,5,3,2,0,0,0,Liverpool
Adam Lallana,20.0,eng ENG,CM,28-144,22,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,Liverpool
Daniel Sturridge,15.0,eng ENG,"FW,MF",27-030,68,0,0,0,0,1,0,1,0,1,1,1,3,0,0,0,0,0,Liverpool
James Milner,7.0,eng ENG,LB,30-271,90,1,0,1,1,1,1,0,0,0,1,0,9,3,4,0,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,27-088,90,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,25-054,90,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Liverpool
Nathaniel Clyne,2.0,eng ENG,RB,25-179,90,0,0,0,0,1,1,0,0,0,3,0,3,3,1,0,0,0,Liverpool
Loris Karius,1.0,de GER,GK,23-101,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
14 Players,,,,,990,2,1,1,1,18,6,2,0,9,11,2,32,17,13,0,1,0,Liverpool
