Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,11.0,nz NZL,FW,26-133,71,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0.0,1,0,6,7,85.7,0,11,0,0,0,Burnley
Sam Vokes,9.0,wls WAL,FW,28-180,19,0,0,0,0,1,1,0,0,4,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Burnley
Ashley Barnes,10.0,eng ENG,FW,28-171,90,1,0,0,0,1,1,0,0,24,0,0,2,0.1,0.1,0.0,0,0,9,18,50.0,0,15,0,0,0,Burnley
Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-174,90,0,1,0,0,1,0,0,0,43,1,2,1,0.0,0.0,0.2,3,1,24,33,72.7,3,30,4,1,1,Burnley
Ashley Westwood,18.0,eng ENG,CM,28-018,90,0,0,0,0,0,0,0,0,54,1,2,1,0.0,0.0,0.0,2,0,42,49,85.7,4,38,0,0,0,Burnley
Jack Cork,4.0,eng ENG,CM,28-298,90,0,0,0,0,1,0,0,0,56,2,1,0,0.0,0.0,0.0,1,0,40,48,83.3,6,34,1,0,0,Burnley
Aaron Lennon,25.0,eng ENG,RM,31-003,86,0,0,0,0,0,0,0,0,33,2,1,1,0.0,0.0,0.0,0,0,16,26,61.5,0,22,1,3,1,Burnley
Nahki Wells,21.0,bm BER,RM,27-322,4,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Burnley
Stephen Ward,23.0,ie IRL,LB,32-242,90,0,0,0,0,0,0,0,0,58,0,1,2,0.0,0.0,0.0,0,0,39,52,75.0,7,41,3,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,25-151,90,0,0,0,0,0,0,1,0,62,1,2,2,0.0,0.0,0.0,0,0,36,48,75.0,2,36,0,0,0,Burnley
Kevin Long,28.0,ie IRL,CB,27-244,90,0,0,0,0,0,0,0,0,60,2,4,1,0.0,0.0,0.0,0,0,40,46,87.0,1,33,0,0,0,Burnley
Matthew Lowton,2.0,eng ENG,RB,28-314,90,0,0,0,0,0,0,0,0,78,3,1,2,0.0,0.0,0.0,1,0,44,65,67.7,1,47,0,1,1,Burnley
Nick Pope,29.0,eng ENG,GK,26-000,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,14,33,42.4,0,19,0,0,0,Burnley
13 Players,,,,,990,1,1,0,0,5,2,1,0,526,13,15,13,0.2,0.2,0.2,8,1,311,427,72.8,25,328,9,5,3,Burnley
Olivier Giroud,18.0,fr FRA,FW,31-201,90,0,0,0,0,3,0,0,0,53,1,0,0,0.2,0.2,0.6,6,0,31,42,73.8,5,27,2,1,0,Chelsea
Álvaro Morata,9.0,es ESP,FW,25-178,70,0,0,0,0,3,2,0,0,27,0,0,1,1.1,1.1,0.0,2,0,14,16,87.5,1,17,1,2,0,Chelsea
Eden Hazard,10.0,be BEL,FW,27-102,20,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.1,5,0,17,20,85.0,6,16,3,3,3,Chelsea
Tiemoué Bakayoko,14.0,fr FRA,CM,23-245,90,0,0,0,0,1,0,0,0,57,1,2,1,0.0,0.0,0.1,4,1,40,47,85.1,8,32,2,1,1,Chelsea
N'Golo Kanté,7.0,fr FRA,CM,27-021,90,0,0,0,0,1,0,0,0,86,2,2,0,0.0,0.0,0.5,2,0,69,76,90.8,8,63,2,2,1,Chelsea
Pedro,11.0,es ESP,CM,30-265,90,0,0,0,0,3,0,0,0,63,0,1,0,0.1,0.1,0.1,4,0,42,54,77.8,3,38,3,3,2,Chelsea
Emerson Palmieri,33.0,it ITA,WB,23-259,83,0,1,0,0,1,1,0,0,61,2,0,1,0.1,0.1,0.0,1,1,39,55,70.9,3,35,4,1,1,Chelsea
Davide Zappacosta,21.0,it ITA,WB,25-312,7,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,6,7,85.7,1,4,0,0,0,Chelsea
Victor Moses,15.0,ng NGA,WB,27-128,90,1,0,0,0,2,2,0,0,59,1,3,1,0.1,0.1,0.1,2,0,35,47,74.5,3,30,8,2,2,Chelsea
Antonio Rüdiger,2.0,de GER,CB,25-047,90,0,0,0,0,0,0,0,0,85,0,1,0,0.0,0.0,0.0,2,0,67,78,85.9,0,56,0,1,1,Chelsea
Gary Cahill,24.0,eng ENG,CB,32-121,90,0,0,0,0,0,0,0,0,92,1,4,0,0.0,0.0,0.0,0,0,69,72,95.8,6,55,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,CB,28-234,90,0,0,0,0,0,0,0,0,98,0,0,0,0.0,0.0,0.0,1,0,79,93,84.9,8,58,2,0,0,Chelsea
