Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Roberto Firmino,9.0,br BRA,FW,29-086,89,0,0,0,0,2,1,0,0,57,0,0,3,0.3,0.3,0.0,1,0,38,48,79.2,6,27,2,1,0,Liverpool
Divock Origi,27.0,be BEL,FW,25-253,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Liverpool
Sadio Mané,10.0,sn SEN,LW,28-261,90,1,0,0,0,3,1,0,0,52,1,0,1,0.8,0.8,0.0,4,0,29,43,67.4,6,33,6,1,1,Liverpool
Mohamed Salah,11.0,eg EGY,RW,28-195,90,0,0,0,0,3,0,0,0,68,0,0,0,0.1,0.1,0.0,1,0,53,58,91.4,5,36,1,1,1,Liverpool
Georginio Wijnaldum,5.0,nl NED,LM,30-046,90,0,0,0,0,1,0,0,0,71,1,1,2,0.1,0.1,0.1,3,0,55,61,90.2,8,26,2,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,CM,30-193,90,0,0,0,0,1,0,0,0,172,1,1,1,0.0,0.0,0.0,6,0,146,164,89.0,23,116,10,1,1,Liverpool
Curtis Jones,17.0,eng ENG,RM,19-332,82,0,0,0,0,0,0,0,0,90,2,0,0,0.0,0.0,0.0,2,0,74,79,93.7,7,55,4,6,4,Liverpool
Alex Oxlade-Chamberlain,15.0,eng ENG,RM,27-134,8,0,0,0,0,2,0,0,0,14,1,0,0,0.1,0.1,0.3,1,0,6,9,66.7,3,7,1,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,26-291,90,0,0,0,0,0,0,0,0,95,1,0,3,0.0,0.0,0.0,3,0,65,88,73.9,6,33,3,0,0,Liverpool
