Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ruben Loftus-Cheek,15.0,eng ENG,FW,25-049,62,0,0,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.0,0,0,12,19,63.2,1,15,2,0,0,Fulham
Aleksandar Mitrović,9.0,rs SRB,FW,26-178,28,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.1,2,0,11,11,100.0,1,7,0,0,0,Fulham
Ivan Cavaleiro,17.0,pt POR,LW,27-146,79,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,17,1,5,3,Fulham
Antonee Robinson,33.0,us USA,LW,23-217,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,5,1,3,2,Fulham
Ademola Lookman,19.0,ng NGA,RW,23-144,90,0,0,0,0,0,0,0,0,34,0,0,3,0.0,0.0,0.0,0,0,18,24,75.0,3,18,3,1,1,Fulham
Mario Lemina,18.0,ga GAB,LM,27-193,72,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,0,0,21,26,80.8,3,18,0,5,2,Fulham
Josh Onomah,25.0,eng ENG,LM,23-320,18,0,0,0,0,1,0,0,0,17,2,0,0,0.1,0.1,0.0,0,0,10,12,83.3,1,5,1,0,0,Fulham
Harrison Reed,21.0,eng ENG,CM,26-045,90,0,0,0,0,0,0,0,0,67,4,2,0,0.0,0.0,0.0,1,0,50,59,84.7,3,23,1,1,1,Fulham
Andre-Frank Zambo Anguissa,29.0,cm CMR,RM,25-117,90,0,0,0,0,0,0,0,0,55,5,0,0,0.0,0.0,0.1,1,0,33,44,75.0,7,28,1,5,2,Fulham
Ola Aina,34.0,ng NGA,LB,24-156,90,0,0,0,0,0,0,0,0,62,0,3,0,0.0,0.0,0.1,1,0,43,56,76.8,3,29,3,4,1,Fulham
Tosin Adarabioyo,16.0,eng ENG,CB,23-170,90,0,0,0,0,0,0,0,0,60,1,1,0,0.0,0.0,0.0,0,0,46,57,80.7,0,37,0,0,0,Fulham
Joachim Andersen,5.0,dk DEN,CB,24-286,90,0,0,0,0,0,0,0,0,74,2,0,0,0.0,0.0,0.0,0,0,59,73,80.8,3,47,1,0,0,Fulham
Kenny Tete,2.0,nl NED,RB,25-155,90,0,0,0,0,1,0,0,0,62,4,2,1,0.1,0.1,0.0,0,0,35,46,76.1,4,29,1,0,0,Fulham
Alphonse Areola,1.0,fr FRA,GK,28-014,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,25,34,73.5,0,23,0,0,0,Fulham
14 Players,,,,,990,0,0,0,0,3,0,0,0,588,22,8,7,0.3,0.3,0.3,6,0,382,490,78.0,30,301,15,24,12,Fulham
Sergio Agüero,10.0,ar ARG,FW,32-284,90,1,0,1,1,1,1,0,0,30,2,0,0,0.8,0.1,0.0,0,0,15,16,93.8,2,18,1,4,2,Manchester City
Gabriel Jesus,9.0,br BRA,LW,23-344,90,1,0,0,0,1,1,0,0,47,0,2,0,0.5,0.5,0.0,1,1,27,32,84.4,3,31,4,7,6,Manchester City
Ferrán Torres,21.0,es ESP,RW,21-012,90,0,0,0,0,2,1,0,0,36,1,0,3,0.4,0.4,0.1,2,1,17,23,73.9,2,19,4,1,1,Manchester City
Benjamin Mendy,22.0,fr FRA,LM,26-239,90,0,0,0,0,0,0,0,0,52,1,0,3,0.0,0.0,0.0,0,0,32,45,71.1,1,28,1,1,0,Manchester City
Rodri,16.0,es ESP,CM,24-264,90,0,0,0,0,1,1,0,0,87,5,1,1,0.1,0.1,0.0,1,0,68,74,91.9,4,52,0,0,0,Manchester City
Bernardo Silva,20.0,pt POR,CM,26-215,66,0,0,0,0,1,1,0,0,45,2,0,3,0.1,0.1,0.1,4,0,31,38,81.6,2,28,2,2,1,Manchester City
Fernandinho,25.0,br BRA,CM,35-313,24,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,0,11,0,0,0,Manchester City
João Cancelo,27.0,pt POR,RM,26-290,90,0,1,0,0,0,0,0,0,79,7,1,1,0.0,0.0,0.7,3,1,47,66,71.2,5,35,1,4,3,Manchester City
Aymeric Laporte,14.0,es ESP,CB,26-290,90,0,0,0,0,0,0,0,0,75,0,0,2,0.0,0.0,0.0,1,0,64,67,95.5,2,51,2,1,1,Manchester City
Rúben Dias,3.0,pt POR,CB,23-303,74,0,0,0,0,0,0,0,0,77,0,1,0,0.0,0.0,0.0,0,0,63,72,87.5,4,58,0,0,0,Manchester City
Eric García,50.0,es ESP,CB,20-063,16,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,0,12,0,0,0,Manchester City
John Stones,5.0,eng ENG,CB,26-289,90,1,0,0,0,1,1,0,0,73,2,1,0,0.4,0.4,0.0,1,0,52,66,78.8,7,49,3,1,1,Manchester City
Ederson,31.0,br BRA,GK,27-208,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,32,35,91.4,0,25,0,0,0,Manchester City
13 Players,,,,,990,3,1,1,1,7,6,0,0,673,20,6,13,2.2,1.4,0.9,13,3,475,567,83.8,32,417,18,21,15,Manchester City
