Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Rudy Gestede,29.0,bj BEN,FW,28-223,72,0,0,0,0,2,0,1,0,1,6,0,0,1,0,0,0,0,Middlesbrough
Álvaro Negredo,10.0,es ESP,FW,31-274,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Middlesbrough
Stewart Downing,19.0,eng ENG,FW,32-303,90,0,0,0,0,1,0,0,0,0,1,0,5,1,1,0,0,0,Middlesbrough
Patrick Bamford,20.0,eng ENG,FW,23-258,90,0,0,0,0,2,1,0,0,2,3,0,0,1,1,0,0,0,Middlesbrough
Adam Forshaw,34.0,eng ENG,CM,25-225,90,0,0,0,0,3,2,0,0,1,1,0,0,2,1,0,0,0,Middlesbrough
Adam Clayton,8.0,eng ENG,CM,28-127,90,0,0,0,0,0,0,0,0,3,0,0,2,0,4,0,0,0,Middlesbrough
Grant Leadbitter,7.0,eng ENG,CM,31-134,90,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,Middlesbrough
George Friend,3.0,eng ENG,LB,29-216,90,0,0,0,0,0,0,0,0,0,1,0,0,4,2,0,0,0,Middlesbrough
Ben Gibson,6.0,eng ENG,CB,24-126,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Middlesbrough
Calum Chambers,25.0,eng ENG,CB,22-121,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Middlesbrough
Fábio,2.0,br BRA,RB,26-316,72,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Middlesbrough
Daniel Ayala,4.0,es ESP,DF,26-195,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Middlesbrough
Brad Guzan,12.0,us USA,GK,32-254,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Middlesbrough
13 Players,,,,,990,0,0,0,0,9,3,1,0,8,13,0,10,12,12,0,0,0,Middlesbrough
