Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Steve Mounié,24.0,bj BEN,FW,23-351,90,0,0,0,0,3,1,0,0,29,0,0,0,0.3,0.3,0.0,2,0,12,21,57.1,1,14,0,0,0,Huddersfield Town
Rajiv van La Parra,17.0,nl NED,LW,27-103,77,0,0,0,0,1,0,0,0,37,4,0,0,0.1,0.1,0.0,2,0,21,24,87.5,1,26,7,5,3,Huddersfield Town
Isaac Mbenza,18.0,be BEL,AM,22-191,13,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Huddersfield Town
Elias Kachunga,9.0,cd COD,RW,26-146,67,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,15,20,75.0,1,17,1,1,0,Huddersfield Town
Adama Diakhaby,11.0,fr FRA,"AM,RW",22-072,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,5,8,62.5,0,8,1,1,1,Huddersfield Town
Chris Löwe,15.0,de GER,"LM,LB",29-152,90,0,0,0,0,0,0,0,0,69,1,1,0,0.0,0.0,0.4,5,0,49,67,73.1,1,33,3,2,2,Huddersfield Town
Philip Billing,8.0,dk DEN,"CM,DM",22-096,90,0,0,0,0,2,0,0,0,86,2,1,3,0.1,0.1,0.2,3,0,63,75,84.0,6,42,2,0,0,Huddersfield Town
Aaron Mooy,10.0,au AUS,"CM,DM",28-000,90,0,0,0,0,4,0,0,0,83,2,0,1,0.1,0.1,0.0,5,0,57,73,78.1,11,48,2,1,1,Huddersfield Town
Florent Hadergjonaj,33.0,xk KVX,"RM,RB",24-046,90,0,0,0,0,1,1,0,0,56,2,0,0,0.1,0.1,0.0,1,0,38,51,74.5,3,36,4,1,0,Huddersfield Town
Terence Kongolo,5.0,nl NED,CB,24-213,90,0,0,0,0,1,0,0,0,75,4,0,2,0.1,0.1,0.0,1,0,61,67,91.0,3,45,0,0,0,Huddersfield Town
Christopher Schindler,26.0,de GER,CB,28-139,90,0,0,0,0,2,0,0,0,84,1,2,2,0.1,0.1,0.0,1,0,59,73,80.8,1,49,1,0,0,Huddersfield Town
