Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Jonathan Walters,19.0,ie IRL,FW,32-048,90,0,0,0,0,2,0,0,0,0,1,3,1,0,1,0,,,Stoke City
Marko Arnautović,10.0,at AUT,AM,26-202,90,1,0,0,0,2,1,0,0,3,0,0,0,1,0,0,,,Stoke City
Xherdan Shaqiri,22.0,ch SUI,AM,24-028,81,0,0,0,0,1,0,0,0,0,2,0,8,0,0,0,,,Stoke City
Mame Biram Diouf,18.0,sn SEN,"FW,MF",27-326,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Stoke City
Bojan Krkić,27.0,es ESP,AM,25-071,70,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Stoke City
Geoff Cameron,20.0,us USA,"DF,MF",30-119,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Stoke City
Charlie Adam,16.0,sct SCO,DM,29-332,78,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,,,Stoke City
Ibrahim Afellay,14.0,nl NED,"FW,MF",29-219,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,,Stoke City
Glenn Whelan,6.0,ie IRL,DM,31-298,90,0,0,0,0,1,0,1,0,1,2,0,0,1,3,0,,,Stoke City
Erik Pieters,3.0,nl NED,LB,27-092,90,0,0,0,0,0,0,0,0,3,3,0,2,2,3,0,,,Stoke City
Philipp Wollscheid,26.0,de GER,CB,26-246,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,,,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,28-034,90,0,0,0,0,0,0,1,0,1,0,0,0,2,3,0,,,Stoke City
Glen Johnson,8.0,eng ENG,RB,31-076,90,0,0,0,0,2,1,1,0,1,0,0,0,0,4,0,,,Stoke City
Jack Butland,1.0,eng ENG,GK,22-242,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Stoke City
14 Players,,,,,990,1,0,0,0,8,2,3,0,13,10,3,13,11,16,0,,,Stoke City
