Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Christian Benteke,17.0,be BEL,FW,26-287,90,0,0,0,0,2,1,0,0,29,0,0,0,0.8,0.8,0.0,2,0,7,21,33.3,0,16,0,0,0,Crystal Palace
Ruben Loftus-Cheek,8.0,eng ENG,FW,21-236,77,0,0,0,0,3,0,0,0,32,1,0,0,0.2,0.2,0.7,7,0,17,23,73.9,2,27,4,7,6,Crystal Palace
Bakary Sako,26.0,ml MLI,FW,29-143,13,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,4,0,0,0,Crystal Palace
Jason Puncheon,42.0,eng ENG,LM,31-090,90,0,0,0,0,2,1,1,0,40,2,1,0,0.8,0.8,0.2,1,0,21,31,67.7,3,26,2,1,1,Crystal Palace
Yohan Cabaye,7.0,fr FRA,CM,31-245,90,0,0,0,0,2,0,1,0,63,0,1,3,0.1,0.1,0.3,7,0,45,52,86.5,4,40,0,0,0,Crystal Palace
James McArthur,18.0,sct SCO,CM,29-344,68,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,2,19,0,0,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,26-162,22,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,0,23,26,88.5,4,23,0,1,1,Crystal Palace
Andros Townsend,10.0,eng ENG,RM,26-062,90,0,0,0,0,2,0,0,0,47,3,1,2,0.1,0.1,0.0,1,0,25,36,69.4,3,40,3,3,1,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LB,24-267,90,0,0,0,0,0,0,0,0,70,3,1,4,0.0,0.0,0.5,2,0,38,56,67.9,5,41,2,1,0,Crystal Palace
Scott Dann,6.0,eng ENG,CB,30-214,90,0,0,0,0,0,0,1,0,59,0,1,1,0.0,0.0,0.1,3,0,43,49,87.8,4,31,1,0,0,Crystal Palace
Timothy Fosu-Mensah,24.0,nl NED,CB,19-257,90,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.0,1,0,32,39,82.1,4,30,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,27-322,90,0,0,0,0,3,1,1,0,71,2,2,1,0.1,0.1,0.0,1,0,34,56,60.7,8,44,2,1,1,Crystal Palace
Wayne Hennessey,13.0,wls WAL,GK,30-235,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,34,67.6,0,10,0,0,0,Crystal Palace
13 Players,,,,,990,0,0,0,0,14,3,5,0,559,15,7,12,2.1,2.1,1.7,26,0,331,454,72.9,39,351,14,14,10,Crystal Palace
