Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,24-169,90,2,0,0,0,6,6,0,0,37,0,0,0,1.4,1.4,0.0,3,0,16,26,61.5,3,27,1,4,4,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,25-189,90,1,1,0,0,7,2,0,0,44,0,1,0,1.6,1.6,1.2,7,2,27,33,81.8,4,29,7,6,5,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,RW,25-333,86,1,0,0,0,1,1,0,0,88,1,1,0,0.3,0.3,0.1,6,1,61,82,74.4,10,47,0,1,0,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,RW,25-315,4,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,21-277,90,0,1,0,0,2,1,0,0,60,0,0,3,0.7,0.7,0.8,6,1,34,43,79.1,6,39,2,2,1,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,DM,30-181,81,0,0,0,0,0,0,0,0,71,1,1,1,0.0,0.0,0.1,3,0,64,66,97.0,12,48,4,6,5,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,DM,28-150,9,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,2,0,12,14,85.7,2,10,2,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,DM,23-363,73,0,1,0,0,0,0,0,0,73,3,1,1,0.0,0.0,0.5,2,1,56,66,84.8,8,26,0,0,0,Tottenham Hotspur
Victor Wanyama,12.0,ke KEN,DM,26-202,17,0,0,0,0,1,0,0,0,15,2,0,0,0.0,0.0,0.1,1,0,10,10,100.0,2,11,0,2,1,Tottenham Hotspur
