Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Marcus Rashford,10.0,eng ENG,"FW,LW",21-080,89,1,0,0,0,6,2,1,0,46,1,0,1,0.3,0.3,0.4,6,1,27,31,87.1,3,27,3,7,3,Manchester United
Matteo Darmian,36.0,it ITA,LW,29-048,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Manchester United
Anthony Martial,11.0,fr FRA,LW,23-045,82,0,0,0,0,2,1,0,0,51,1,0,1,0.4,0.4,0.1,5,0,33,43,76.7,2,28,3,6,4,Manchester United
Romelu Lukaku,9.0,be BEL,FW,25-251,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,0,0,0,0,Manchester United
Jesse Lingard,14.0,eng ENG,RW,26-035,74,0,0,0,0,1,0,0,0,31,2,0,1,0.4,0.4,0.0,3,0,16,22,72.7,3,17,0,0,0,Manchester United
Juan Mata,8.0,es ESP,RW,30-266,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,Manchester United
Paul Pogba,6.0,fr FRA,"LM,AM",25-310,90,1,0,1,1,6,0,0,0,71,1,0,3,1.1,0.3,0.0,4,1,50,55,90.9,6,35,2,1,1,Manchester United
Nemanja Matić,31.0,rs SRB,"CM,DM",30-171,90,0,0,0,0,0,0,0,0,108,3,0,0,0.0,0.0,0.1,8,1,89,99,89.9,14,68,3,0,0,Manchester United
Ander Herrera,21.0,es ESP,"RM,DM",29-158,90,0,0,0,0,1,1,0,0,69,0,2,4,0.0,0.0,0.0,3,0,56,62,90.3,4,31,1,0,0,Manchester United
Diogo Dalot,20.0,pt POR,LB,19-307,90,0,1,0,0,1,0,0,0,68,2,1,1,0.0,0.0,0.1,4,1,44,56,78.6,5,31,5,1,0,Manchester United
Phil Jones,4.0,eng ENG,CB,26-332,90,0,0,0,0,0,0,0,0,60,0,0,1,0.0,0.0,0.0,0,0,54,56,96.4,4,33,0,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,24-186,90,0,0,0,0,2,0,0,0,52,0,0,0,0.1,0.1,0.4,1,0,34,43,79.1,3,27,2,0,0,Manchester United
Ashley Young,18.0,eng ENG,RB,33-194,90,0,0,0,0,0,0,0,0,57,2,2,0,0.0,0.0,0.2,4,0,31,49,63.3,1,19,2,0,0,Manchester United
David de Gea,1.0,es ESP,GK,28-073,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,13,0,0,0,Manchester United
14 Players,,,,,990,2,1,1,1,19,4,1,0,650,12,5,12,2.4,1.7,1.3,38,4,457,551,82.9,45,331,21,15,8,Manchester United
Glenn Murray,17.0,eng ENG,FW,35-116,59,0,0,0,0,1,0,0,0,16,0,0,2,0.1,0.1,0.0,2,0,9,13,69.2,1,6,1,0,0,Brighton & Hove Albion
Florin Andone,10.0,ro ROU,FW,25-283,31,0,0,0,0,0,0,0,0,13,2,0,2,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,1,0,Brighton & Hove Albion
Jürgen Locadia,9.0,cw CUW,LW,25-073,90,0,0,0,0,1,1,0,0,35,0,0,0,0.0,0.0,0.0,2,1,21,28,75.0,0,23,0,0,0,Brighton & Hove Albion
Solly March,20.0,eng ENG,RW,24-183,59,0,0,0,0,0,0,0,0,26,2,0,1,0.0,0.0,0.1,2,0,12,19,63.2,1,13,1,1,1,Brighton & Hove Albion
Anthony Knockaert,11.0,fr FRA,RW,27-060,31,0,0,0,0,0,0,0,0,24,0,1,1,0.0,0.0,0.0,0,0,14,20,70.0,2,10,1,0,0,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,CM,27-139,90,0,1,0,0,0,0,0,0,63,1,2,1,0.0,0.0,0.4,2,1,43,56,76.8,9,39,1,4,2,Brighton & Hove Albion
Dale Stephens,6.0,eng ENG,CM,29-221,90,0,0,0,0,0,0,0,0,60,3,0,0,0.0,0.0,0.0,1,0,40,49,81.6,3,25,0,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,CM,27-218,81,1,0,0,0,2,1,0,0,48,0,2,0,0.4,0.4,0.2,4,0,33,41,80.5,1,21,0,0,0,Brighton & Hove Albion
Beram Kayal,7.0,il ISR,CM,30-262,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0,Brighton & Hove Albion
Gaëtan Bong,3.0,cm CMR,LB,30-269,90,0,0,0,0,0,0,0,0,47,0,2,1,0.0,0.0,0.0,0,0,27,38,71.1,2,23,4,1,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,27-059,90,0,0,0,0,1,0,0,0,66,4,2,2,0.1,0.1,0.0,0,0,42,49,85.7,0,25,0,0,0,Brighton & Hove Albion
Shane Duffy,4.0,ie IRL,CB,27-018,90,0,0,0,0,2,1,0,0,56,1,0,2,0.1,0.1,0.0,0,0,34,44,77.3,0,19,0,1,1,Brighton & Hove Albion
Martín Montoya,22.0,es ESP,RB,27-280,90,0,0,0,0,0,0,0,0,59,4,4,2,0.0,0.0,0.0,1,0,37,46,80.4,3,21,2,1,0,Brighton & Hove Albion
David Button,27.0,eng ENG,GK,29-326,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,9,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,1,1,0,0,7,3,0,0,546,17,13,14,0.8,0.8,0.7,14,2,336,440,76.4,22,241,10,9,4,Brighton & Hove Albion
