Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Enner Valencia,11.0,ec ECU,FW,26-073,90,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,,,West Ham United
Dimitri Payet,27.0,fr FRA,FW,28-293,90,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,,,West Ham United
Michail Antonio,30.0,jm JAM,FW,25-294,69,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,,,West Ham United
Victor Moses,20.0,ng NGA,"DF,FW",25-035,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,CM,26-026,90,0,0,0,0,3,2,0,0,0,1,0,2,1,1,0,,,West Ham United
Pedro Obiang,14.0,gq EQG,CM,23-295,45,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,,,West Ham United
Nikica Jelavić,26.0,hr CRO,FW,30-142,45,1,0,0,0,2,1,0,0,1,1,0,1,0,1,0,,,West Ham United
Mark Noble,16.0,eng ENG,CM,28-253,90,0,0,0,0,1,0,0,0,0,2,0,0,2,1,0,,,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,26-032,90,0,0,0,0,1,0,0,0,0,3,0,1,2,4,0,,,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,27-238,90,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,,,West Ham United
James Collins,19.0,wls WAL,CB,32-146,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,West Ham United
James Tomkins,5.0,eng ENG,RB,26-293,74,0,0,0,0,0,0,0,0,1,0,0,1,5,2,0,,,West Ham United
Carl Jenkinson,12.0,eng ENG,DF,23-342,16,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,,West Ham United
Adrián,13.0,es ESP,GK,29-013,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,West Ham United
14 Players,,,,,990,1,0,0,0,10,3,0,0,4,8,1,18,19,16,0,,,West Ham United
