Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Fernando Llorente,18.0,es ESP,FW,34-075,76,0,0,0,0,2,1,0,0,38,3,0,0,0.1,0.1,0.0,0,0,16,24,66.7,2,24,0,2,2,Tottenham Hotspur
Vincent Janssen,9.0,nl NED,FW,24-331,14,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Tottenham Hotspur
Dele Alli,20.0,eng ENG,LW,23-031,45,0,0,0,0,2,0,0,0,40,1,0,1,0.1,0.1,0.0,1,0,27,33,81.8,4,33,2,1,0,Tottenham Hotspur
Victor Wanyama,12.0,ke KEN,DM,27-321,45,0,0,0,0,0,0,0,0,24,2,2,0,0.0,0.0,0.0,0,0,16,18,88.9,2,18,2,0,0,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,RW,27-069,76,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.1,5,2,26,34,76.5,3,28,0,1,0,Tottenham Hotspur
Oliver Skipp,52.0,eng ENG,DM,18-238,14,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,1,7,0,0,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,"LW,AM",26-272,90,0,0,0,0,1,0,0,0,35,3,0,0,0.0,0.0,0.0,2,0,23,26,88.5,5,26,4,2,1,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,"AM,DM",27-087,90,1,0,0,0,3,1,0,0,81,3,0,0,0.1,0.1,0.1,6,0,53,72,73.6,4,38,2,3,1,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,"DM,RW",29-269,90,0,0,0,0,0,0,0,0,72,1,1,2,0.0,0.0,0.1,1,0,56,61,91.8,5,46,1,1,1,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,26-018,90,0,0,0,0,0,0,0,0,57,1,2,2,0.0,0.0,0.0,1,1,45,50,90.0,2,38,1,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,25-117,90,1,0,0,0,2,1,0,0,97,0,0,2,0.2,0.2,0.0,1,1,73,85,85.9,1,69,1,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,30-071,90,0,0,0,0,0,0,0,0,86,3,2,1,0.0,0.0,0.0,0,0,58,76,76.3,3,53,0,0,0,Tottenham Hotspur
Kyle Walker-Peters,16.0,eng ENG,RB,22-029,90,0,0,0,0,1,0,0,0,68,2,2,2,0.0,0.0,0.0,1,0,39,51,76.5,2,41,7,3,2,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,32-137,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,30,41,73.2,0,31,0,0,0,Tottenham Hotspur
14 Players,,,,,990,2,0,0,0,11,3,0,0,702,22,9,10,0.6,0.6,0.3,18,4,474,585,81.0,34,453,20,13,7,Tottenham Hotspur
Cenk Tosun,14.0,tr TUR,FW,27-339,90,1,0,0,0,3,2,0,0,44,1,1,3,1.0,1.0,0.4,5,0,18,25,72.0,1,24,1,0,0,Everton
