Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Marcus Rashford,10.0,eng ENG,"FW,LW",23-169,83,0,1,0,0,2,1,0,0,39,0,0,0,0.1,0.1,0.4,7,2,25,32,78.1,7,25,4,6,4,Manchester United
Donny van de Beek,34.0,nl NED,AM,24-000,7,0,1,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.8,1,1,1,2,50.0,0,2,0,0,0,Manchester United
Paul Pogba,6.0,fr FRA,"DM,LW",28-034,90,0,1,0,0,2,1,0,0,77,1,1,0,0.1,0.1,0.0,2,1,60,67,89.6,8,44,3,5,4,Manchester United
Mason Greenwood,11.0,eng ENG,RW,19-199,90,2,0,0,0,5,3,0,0,53,0,0,1,0.8,0.8,0.3,3,0,36,45,80.0,1,29,6,1,1,Manchester United
Bruno Fernandes,18.0,pt POR,"AM,LW",26-222,90,0,0,0,0,4,1,0,0,78,0,0,0,0.5,0.5,0.0,4,2,58,69,84.1,8,32,1,1,1,Manchester United
Fred,17.0,br BRA,DM,28-044,45,0,0,0,0,0,0,0,0,38,3,0,0,0.0,0.0,0.0,1,0,35,35,100.0,3,11,0,0,0,Manchester United
Edinson Cavani,7.0,uy URU,FW,34-063,45,1,0,0,0,1,1,0,0,13,0,0,0,0.8,0.8,0.0,1,0,8,9,88.9,0,7,0,0,0,Manchester United
Scott McTominay,39.0,sct SCO,DM,24-131,90,0,0,0,0,2,1,0,0,100,2,0,1,0.4,0.4,0.0,3,0,85,92,92.4,12,53,3,1,1,Manchester United
Luke Shaw,23.0,eng ENG,LB,25-280,90,0,0,0,0,0,0,0,0,69,2,2,0,0.0,0.0,0.3,7,0,52,64,81.3,9,42,4,3,3,Manchester United
Harry Maguire,5.0,eng ENG,CB,28-044,90,0,0,0,0,1,0,0,0,79,2,0,2,0.0,0.0,0.0,0,0,61,68,89.7,7,40,0,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,26-275,90,0,0,0,0,0,0,0,0,69,0,1,0,0.0,0.0,0.0,0,0,57,63,90.5,2,37,0,0,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,RB,23-143,90,0,0,0,0,0,0,1,0,108,2,0,1,0.0,0.0,0.1,3,0,85,98,86.7,8,38,2,1,1,Manchester United
Dean Henderson,26.0,eng ENG,GK,24-037,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,13,21,61.9,0,11,0,0,0,Manchester United
13 Players,,,,,990,3,3,0,0,17,8,1,0,749,13,4,6,2.9,2.9,2.1,32,6,576,665,86.6,65,371,23,18,15,Manchester United
Chris Wood,9.0,nz NZL,FW,29-132,90,0,0,0,0,5,1,0,0,33,0,0,1,0.4,0.4,0.1,1,0,13,22,59.1,1,19,2,1,0,Burnley
Josh Brownhill,8.0,eng ENG,FW,25-120,87,0,0,0,0,1,1,0,0,35,1,2,1,0.0,0.0,0.0,3,0,19,25,76.0,2,21,3,0,0,Burnley
Matěj Vydra,27.0,cz CZE,FW,28-352,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,2,1,Burnley
Dwight McNeil,11.0,eng ENG,LM,21-147,90,0,0,0,0,1,0,0,0,40,3,0,1,0.1,0.1,0.1,2,0,23,31,74.2,5,25,1,4,2,Burnley
Jack Cork,4.0,eng ENG,CM,31-297,90,0,0,0,0,0,0,1,0,40,3,4,0,0.0,0.0,0.0,1,0,25,28,89.3,3,22,2,0,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,31-017,90,0,1,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.3,4,1,31,42,73.8,5,20,0,0,0,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-173,87,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,14,19,73.7,0,22,2,6,1,Burnley
Jay Rodriguez,19.0,eng ENG,RM,31-263,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Burnley
Charlie Taylor,3.0,eng ENG,LB,27-212,90,0,0,0,0,0,0,0,0,40,5,0,2,0.0,0.0,0.0,0,0,15,24,62.5,1,18,1,2,0,Burnley
Ben Mee,6.0,eng ENG,CB,31-209,90,0,0,0,0,0,0,0,0,37,1,3,2,0.0,0.0,0.0,1,0,13,23,56.5,2,14,0,0,0,Burnley
