Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Almen Abdi,22.0,ch SUI,AM,28-312,62,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,,,Watford
Ikechi Anya,21.0,sct SCO,"FW,MF",27-238,28,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,,,Watford
José Manuel Jurado,7.0,es ESP,AM,29-061,90,0,0,0,0,0,0,0,0,1,2,0,4,0,0,0,,,Watford
Odion Ighalo,24.0,ng NGA,AM,26-074,71,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,,,Watford
Miguel Layún,19.0,mx MEX,"DF,MF",27-065,19,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,,Watford
Troy Deeney,9.0,eng ENG,FW,27-061,90,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,,,Watford
Valon Behrami,11.0,ch SUI,DM,30-132,90,0,0,0,0,0,0,0,0,2,2,0,0,1,3,0,,,Watford
Étienne Capoue,29.0,fr FRA,DM,27-049,75,0,0,0,0,1,0,0,0,1,1,0,1,1,4,0,,,Watford
Ben Watson,23.0,eng ENG,MF,30-051,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Watford
José Holebas,25.0,gr GRE,CB,31-063,90,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,,,Watford
Craig Cathcart,15.0,nir NIR,RB,26-204,90,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,,,Watford
Sebastian Prödl,5.0,at AUT,LB,28-069,90,0,0,0,0,1,0,1,0,2,0,0,0,3,1,0,,,Watford
Allan Nyom,2.0,cm CMR,CB,27-111,90,0,0,0,0,0,0,1,0,3,1,0,3,5,5,0,,,Watford
Heurelho Gomes,1.0,br BRA,GK,34-195,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Watford
14 Players,,,,,990,0,0,0,0,7,0,2,0,12,9,1,13,21,19,0,,,Watford
